experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp4_fixed_3,7078,532.35645,543.05115,0.0,-2.3576474,-8.337109
exp4_fixed_3,7079,624.2606,632.09595,0.0,-2.5086796,-5.3267436
exp4_fixed_3,7081,548.291,556.4486,0.0,-2.568693,-5.58888
exp4_fixed_3,7082,547.8483,552.0897,0.0,-1.6753125,-2.5661192
exp4_fixed_3,7083,550.8687,557.2202,0.0,-2.8133082,-3.538126
exp4_fixed_3,7084,597.3014,604.8302,0.0,-4.904023,-2.6247323
exp4_fixed_3,7085,490.92548,494.4548,0.0,-0.9598943,-2.5694227
exp4_fixed_3,7086,489.0271,490.8067,0.0,-0.8080492,-0.97153944
exp4_fixed_3,7087,571.25,581.5531,0.0,-3.0221972,-7.2809315
exp4_fixed_3,7088,485.81216,489.6355,0.0,-0.6431018,-3.1802206
exp4_fixed_3,7089,555.40186,560.6744,0.0,-1.8994303,-3.3731198
exp4_fixed_3,7090,544.1468,551.7219,0.0,-1.6568642,-5.918288
exp4_fixed_3,7091,522.9165,525.6278,0.0,-0.9465736,-1.7647371
exp4_fixed_3,7092,499.70874,504.682,0.0,-2.213505,-2.7597787
exp4_fixed_3,7093,598.2623,603.80536,0.0,-2.1687403,-3.3742762
exp4_fixed_3,7094,534.5305,541.7085,0.0,-4.166917,-3.0110283
exp4_fixed_3,7095,499.88055,504.5148,0.0,-1.8878866,-2.746359
exp4_fixed_3,7096,474.4316,478.08603,0.0,-1.2476906,-2.4067566
exp4_fixed_3,7097,615.5878,626.93134,0.0,-1.9530504,-9.390493
exp4_fixed_3,7098,574.1799,583.75964,0.0,-1.3536224,-8.226141
exp4_fixed_3,7099,553.2745,559.8729,0.0,-2.75185,-3.8466213
exp4_fixed_3,7101,489.56302,493.0502,0.0,-1.61525,-1.8718892
exp4_fixed_3,7102,549.63074,555.416,0.0,-1.8073798,-3.9778523
exp4_fixed_3,7103,594.0266,598.7501,0.0,-2.9384108,-1.7850764
exp4_fixed_3,7104,505.26736,515.2456,0.0,-5.98173,-3.996529
exp4_fixed_3,7105,457.39194,460.96707,0.0,-1.2389513,-2.336192
exp4_fixed_3,7106,531.64795,544.6463,0.0,-7.9160247,-5.0822573
exp4_fixed_3,7107,540.09436,548.4797,0.0,-4.3483644,-4.036952
exp4_fixed_3,7108,532.60205,538.6566,0.0,-1.1321859,-4.9224176
exp4_fixed_3,7109,577.70605,584.3771,0.0,-1.431052,-5.2399526
exp4_fixed_3,7110,568.0707,573.51373,0.0,-1.5584599,-3.8845067
exp4_fixed_3,7111,476.35168,479.05807,0.0,-1.101832,-1.604549
exp4_fixed_3,7112,604.7609,612.89056,0.0,-3.0759015,-5.053683
exp4_fixed_3,7113,454.38745,459.1107,0.0,-1.907544,-2.8157346
exp4_fixed_3,7114,516.7461,522.1394,0.0,-1.5868752,-3.8064482
exp4_fixed_3,7115,486.72443,494.34427,0.0,-2.1703181,-5.4495068
exp4_fixed_3,7116,498.01556,502.34888,0.0,-0.78276545,-3.5505805
exp4_fixed_3,7117,529.2113,535.684,0.0,-1.451871,-5.020871
exp4_fixed_3,7118,565.9951,569.80084,0.0,-1.9592061,-1.8465121
exp4_fixed_3,7119,553.3473,561.29706,0.0,-3.1328743,-4.8168526
exp4_fixed_3,7121,491.48984,495.9663,0.0,-0.855881,-3.6206172
exp4_fixed_3,7122,500.54993,502.44733,0.0,-0.5685322,-1.3288572
exp4_fixed_3,7123,548.4928,552.31696,0.0,-1.038032,-2.786147
exp4_fixed_3,7124,530.15424,537.17975,0.0,-3.108316,-3.9172125
exp4_fixed_3,7125,596.8619,607.2447,0.0,-3.696658,-6.6861806
exp4_fixed_3,7126,628.2913,636.3884,0.0,-4.3212214,-3.7759051
exp4_fixed_3,7127,614.3375,619.88824,0.0,-1.6944187,-3.8563123
exp4_fixed_3,7128,565.02295,574.8443,0.0,-1.9909102,-7.830515
exp4_fixed_3,7129,497.25754,505.16968,0.0,-2.0886276,-5.8234787
exp4_fixed_3,7130,568.7489,577.0894,0.0,-2.3292844,-6.011296
exp4_fixed_3,7131,528.11914,532.3745,0.0,-1.5130273,-2.7423658
exp4_fixed_3,7132,475.00586,480.2532,0.0,-2.755978,-2.4913673
exp4_fixed_3,7133,528.6705,540.76013,0.0,-2.8477147,-9.2419405
exp4_fixed_3,7134,520.99677,523.9864,0.0,-0.8419758,-2.1476526
exp4_fixed_3,7135,524.258,532.0448,0.0,-1.7418963,-6.044916
exp4_fixed_3,7136,483.47302,487.46146,0.0,-1.4066712,-2.5817282
exp4_fixed_3,7137,529.3697,535.6688,0.0,-1.3239541,-4.9751577
exp4_fixed_3,7138,551.3432,558.4487,0.0,-1.43122,-5.6742854
exp4_fixed_3,7139,466.8556,468.76245,0.0,-0.90044343,-1.0064164
exp4_fixed_3,7141,506.73355,513.0816,0.0,-2.178783,-4.169227
exp4_fixed_3,7142,549.3864,560.6868,0.0,-6.193146,-5.1073117
exp4_fixed_3,7143,524.237,530.3735,0.0,-3.178944,-2.9575036
exp4_fixed_3,7144,488.08337,490.3365,0.0,-0.3537336,-1.8993896
exp4_fixed_3,7145,504.0648,507.30472,0.0,-0.891811,-2.3481207
exp4_fixed_3,7146,525.7738,530.4459,0.0,-1.8055719,-2.866561
exp4_fixed_3,7147,566.7959,574.3533,0.0,-2.73736,-4.820036
exp4_fixed_3,7148,-171.21692,41.895866,-200.0,-9.893874,-3.2189145
exp4_fixed_3,7149,526.364,529.8296,0.0,-1.0808167,-2.3847945
exp4_fixed_3,7150,574.2392,580.51056,0.0,-2.045667,-4.2256455
exp4_fixed_3,7151,483.70807,487.2099,0.0,-1.751297,-1.7505347
exp4_fixed_3,7152,547.9741,552.3553,0.0,-1.3669984,-3.014183
exp4_fixed_3,7153,519.4447,522.9232,0.0,-1.2913202,-2.1872315
exp4_fixed_3,7154,524.157,530.39014,0.0,-1.8935381,-4.339634
exp4_fixed_3,7155,579.2363,585.3436,0.0,-3.0633848,-3.0439198
exp4_fixed_3,7156,572.9364,575.3797,0.0,-1.0366726,-1.4066039
exp4_fixed_3,7157,518.9718,527.10205,0.0,-5.292194,-2.837994
exp4_fixed_3,7158,556.124,563.6334,0.0,-4.2131553,-3.2962716
exp4_fixed_3,7159,539.5488,543.51556,0.0,-1.4736077,-2.4931579
exp4_fixed_3,7161,575.09973,582.98804,0.0,-1.6652734,-6.2231297
exp4_fixed_3,7162,541.63904,547.4177,0.0,-1.8065144,-3.9720967
exp4_fixed_3,7163,520.3004,528.5226,0.0,-2.508286,-5.7138805
exp4_fixed_3,7164,516.051,520.3401,0.0,-1.6413641,-2.6477528
exp4_fixed_3,7165,566.9134,573.3178,0.0,-1.9699272,-4.4344873
exp4_fixed_3,7166,570.0998,573.63257,0.0,-2.0046756,-1.5281639
exp4_fixed_3,7167,497.70334,505.0166,0.0,-1.7158254,-5.5974503
exp4_fixed_3,7168,547.9469,554.485,0.0,-2.4982245,-4.039861
exp4_fixed_3,7169,520.5108,524.51935,0.0,-2.159175,-1.849369
exp4_fixed_3,7170,510.57855,513.55176,0.0,-0.8892737,-2.0839353
exp4_fixed_3,7171,531.23663,540.6126,0.0,-4.0167613,-5.3592515
exp4_fixed_3,7172,483.98764,486.22272,0.0,-0.49282867,-1.742262
exp4_fixed_3,7173,525.6476,529.7584,0.0,-1.7805372,-2.3303077
exp4_fixed_3,7174,464.0006,468.61176,0.0,-2.1501777,-2.4609594
exp4_fixed_3,7175,509.71768,519.59436,0.0,-3.5039256,-6.3727293
exp4_fixed_3,7176,430.4841,456.44055,0.0,-21.195827,-4.7605844
exp4_fixed_3,7177,519.873,523.87213,0.0,-1.4964304,-2.5026932
exp4_fixed_3,7178,586.131,594.33734,0.0,-4.7268934,-3.479408
exp4_fixed_3,7179,507.6635,512.4297,0.0,-1.7195257,-3.0466087
exp4_fixed_3,7181,562.5133,566.4022,0.0,-1.5887886,-2.300143
exp4_fixed_3,7182,526.5021,534.2958,0.0,-2.629835,-5.1638694
exp4_fixed_3,7183,511.03802,520.8769,0.0,-3.8646233,-5.9742193
exp4_fixed_3,7184,-100.51954,114.742226,-200.0,-13.684109,-1.5776597
exp4_fixed_3,7185,589.1131,596.9022,0.0,-1.6157749,-6.17338
exp4_fixed_3,7186,554.8669,559.78455,0.0,-0.8719138,-4.0457325
exp4_fixed_3,7187,502.29453,514.4143,0.0,-7.730342,-4.3894415
exp4_fixed_3,7188,529.3417,537.8579,0.0,-2.5090916,-6.007153
exp4_fixed_3,7189,510.1389,519.2374,0.0,-1.656328,-7.4422016
exp4_fixed_3,7190,581.62195,586.36816,0.0,-2.413077,-2.3330655
exp4_fixed_3,7191,470.4121,485.80933,0.0,-1.2267197,-14.17052
exp4_fixed_3,7192,525.2912,527.7978,0.0,-1.5461206,-0.9604837
exp4_fixed_3,7193,480.1565,483.0905,0.0,-1.1737187,-1.7602835
exp4_fixed_3,7194,491.96585,494.41092,0.0,-0.68700445,-1.7580729
exp4_fixed_3,7195,489.65848,492.67004,0.0,-0.5856796,-2.4258714
exp4_fixed_3,7196,489.80865,496.69232,0.0,-3.7807264,-3.1029239
exp4_fixed_3,7197,593.09644,599.4701,0.0,-1.7618363,-4.611825
exp4_fixed_3,7198,515.26044,520.29584,0.0,-2.2245464,-2.8108442
exp4_fixed_3,7199,460.15765,463.7115,0.0,-1.357523,-2.1963487
exp4_fixed_3,7201,485.34152,487.815,0.0,-0.64480966,-1.8286986
exp4_fixed_3,7202,595.10095,609.5602,0.0,-7.5574927,-6.901753
exp4_fixed_3,7203,507.5211,517.30884,0.0,-4.928421,-4.8592987
exp4_fixed_3,7204,560.57904,565.3648,0.0,-2.2423198,-2.5434265
exp4_fixed_3,7205,492.81253,497.37152,0.0,-2.9294739,-1.6294944
exp4_fixed_3,7206,530.8745,537.0848,0.0,-2.618331,-3.5919638
exp4_fixed_3,7207,509.71637,511.9173,0.0,-0.6238998,-1.5770085
exp4_fixed_3,7208,499.41946,503.36282,0.0,-2.0152788,-1.9280599
exp4_fixed_3,7209,507.77277,513.25085,0.0,-1.6243464,-3.8537538
exp4_fixed_3,7210,558.2649,568.05066,0.0,-4.236043,-5.549724
exp4_fixed_3,7211,524.7064,530.56464,0.0,-2.5859935,-3.2722762
exp4_fixed_3,7212,599.11145,603.768,0.0,-2.375094,-2.2815006
exp4_fixed_3,7213,473.90335,476.96548,0.0,-0.6653735,-2.3967974
exp4_fixed_3,7214,520.8492,533.3528,0.0,-4.893211,-7.610399
exp4_fixed_3,7215,491.72055,496.6164,0.0,-2.301076,-2.594761
exp4_fixed_3,7216,582.7972,590.6199,0.0,-1.9659787,-5.856693
exp4_fixed_3,7217,587.7853,593.27344,0.0,-3.3512275,-2.1369903
exp4_fixed_3,7218,551.81165,560.63007,0.0,-2.7264013,-6.0920095
exp4_fixed_3,7219,455.92728,458.36603,0.0,-0.9817078,-1.4570225
exp4_fixed_3,7221,534.6312,543.7677,0.0,-3.7124045,-5.424097
exp4_fixed_3,7222,514.3105,516.40283,0.0,-1.0898664,-1.0024532
exp4_fixed_3,7223,607.89594,615.9456,0.0,-3.3885653,-4.6611104
exp4_fixed_3,7224,571.0063,578.3123,0.0,-4.6331925,-2.6728463
exp4_fixed_3,7225,546.3882,555.9422,0.0,-4.1025624,-5.4514427
exp4_fixed_3,7226,472.898,475.4277,0.0,-1.0103507,-1.5193174
exp4_fixed_3,7227,540.5569,543.8133,0.0,-1.4395665,-1.8167984
exp4_fixed_3,7228,565.28326,570.2611,0.0,-1.4807031,-3.497151
exp4_fixed_3,7229,495.30862,502.466,0.0,-2.5462782,-4.6110926
exp4_fixed_3,7230,591.8303,601.58093,0.0,-4.9019217,-4.8487215
exp4_fixed_3,7231,452.05695,455.71893,0.0,-1.7721143,-1.8899004
exp4_fixed_3,7232,472.88397,475.42322,0.0,-0.82455784,-1.7146806
exp4_fixed_3,7233,479.4276,487.2269,0.0,-3.8806806,-3.918619
exp4_fixed_3,7234,554.8436,560.47363,0.0,-1.2761737,-4.3538203
exp4_fixed_3,7235,526.6544,539.2634,0.0,-7.0864353,-5.5225625
exp4_fixed_3,7236,568.61646,572.8124,0.0,-1.120482,-3.075434
exp4_fixed_3,7237,548.61896,552.7247,0.0,-1.8930118,-2.212668
exp4_fixed_3,7238,589.1035,593.82007,0.0,-1.0127981,-3.7037737
exp4_fixed_3,7239,497.70624,499.6823,0.0,-0.42969388,-1.5464017
exp4_fixed_3,7241,534.02893,541.2101,0.0,-3.2467017,-3.9344516
exp4_fixed_3,7242,586.5011,593.4017,0.0,-2.4278057,-4.472742
exp4_fixed_3,7243,501.9384,506.2375,0.0,-2.1329174,-2.1661816
exp4_fixed_3,7244,493.84924,497.71722,0.0,-1.4572443,-2.4107652
exp4_fixed_3,7245,545.94257,552.4479,0.0,-2.5059896,-3.999321
exp4_fixed_3,7246,559.3451,564.00055,0.0,-2.5050156,-2.1505089
exp4_fixed_3,7247,518.4362,524.8501,0.0,-1.4860535,-4.9278293
exp4_fixed_3,7248,475.95044,483.1323,0.0,-3.8412626,-3.3405743
exp4_fixed_3,7249,488.0445,491.7043,0.0,-1.0691284,-2.5906854
exp4_fixed_3,7250,541.17993,548.48,0.0,-3.4193316,-3.8807907
exp4_fixed_3,7251,510.16455,512.68024,0.0,-1.1179497,-1.3977345
exp4_fixed_3,7252,539.24146,541.79126,0.0,-0.6416447,-1.9082434
exp4_fixed_3,7253,587.87964,595.4724,0.0,-3.1278849,-4.464908
exp4_fixed_3,7254,550.1923,557.79767,0.0,-4.085371,-3.519995
exp4_fixed_3,7255,497.96442,504.67883,0.0,-3.5596957,-3.154703
exp4_fixed_3,7256,563.0838,566.1657,0.0,-1.2350085,-1.846894
exp4_fixed_3,7257,520.1418,527.8901,0.0,-2.9727728,-4.7755165
exp4_fixed_3,7258,492.07733,495.6631,0.0,-1.516027,-2.0696883
exp4_fixed_3,7259,486.81113,490.5888,0.0,-1.3482194,-2.4294546
exp4_fixed_3,7261,471.778,474.24347,0.0,-0.81670856,-1.6487308
exp4_fixed_3,7262,541.5459,545.7782,0.0,-1.7000139,-2.5322907
exp4_fixed_3,7263,487.88754,492.296,0.0,-1.76218,-2.6462557
exp4_fixed_3,7264,558.65515,563.7387,0.0,-2.0097218,-3.0738392
exp4_fixed_3,7265,505.0979,513.5629,0.0,-1.5909694,-6.874058
exp4_fixed_3,7266,537.93604,545.8809,0.0,-3.1985087,-4.746396
exp4_fixed_3,7267,507.27966,515.60315,0.0,-1.9910195,-6.332472
exp4_fixed_3,7268,541.32135,548.61414,0.0,-2.9393852,-4.353376
exp4_fixed_3,7269,519.26917,524.7689,0.0,-1.4106838,-4.0891094
exp4_fixed_3,7270,543.7993,550.31396,0.0,-3.8311784,-2.683505
exp4_fixed_3,7271,445.94598,453.15332,0.0,-4.799968,-2.407364
exp4_fixed_3,7272,508.50803,516.1405,0.0,-3.2888398,-4.3436666
exp4_fixed_3,7273,557.0254,563.7395,0.0,-3.8367863,-2.877358
exp4_fixed_3,7274,512.2981,517.5176,0.0,-2.2017808,-3.0177462
exp4_fixed_3,7275,477.59326,480.79132,0.0,-1.2830774,-1.9150225
exp4_fixed_3,7276,509.4016,513.35156,0.0,-1.8106345,-2.1392899
exp4_fixed_3,7277,519.70435,524.6169,0.0,-1.0365195,-3.8759608
exp4_fixed_3,7278,566.0304,580.2263,0.0,-4.7809963,-9.414929
exp4_fixed_3,7279,495.1137,497.4866,0.0,-0.6110084,-1.7618924
exp4_fixed_3,7281,546.82666,551.1943,0.0,-0.85940593,-3.5082502
exp4_fixed_3,7282,463.16885,470.96887,0.0,-2.5135863,-5.286409
exp4_fixed_3,7283,485.29355,490.63174,0.0,-3.1505768,-2.1876125
exp4_fixed_3,7284,557.2916,562.1254,0.0,-1.4139448,-3.4199195
exp4_fixed_3,7285,595.92426,599.6911,0.0,-1.586395,-2.18045
exp4_fixed_3,7286,526.42816,533.25793,0.0,-1.2822824,-5.547443
exp4_fixed_3,7287,550.4038,553.51276,0.0,-1.3280107,-1.7809457
exp4_fixed_3,7288,518.0133,521.67566,0.0,-1.2961824,-2.3662395
exp4_fixed_3,7289,577.28424,585.193,0.0,-5.3076015,-2.6011922
exp4_fixed_3,7290,518.6481,522.83514,0.0,-1.1628841,-3.0242174
exp4_fixed_3,7291,518.4789,523.7393,0.0,-1.5804603,-3.6800208
exp4_fixed_3,7292,451.88425,453.08643,0.0,-0.39408293,-0.8080609
exp4_fixed_3,7293,576.02704,578.8716,0.0,-1.5401223,-1.3044615
exp4_fixed_3,7294,515.7814,521.3379,0.0,-2.9120185,-2.6444747
exp4_fixed_3,7295,519.50226,525.8545,0.0,-1.6988468,-4.653368
exp4_fixed_3,7296,532.8801,538.49976,0.0,-2.1829886,-3.4366264
exp4_fixed_3,7297,561.21466,568.2809,0.0,-4.14138,-2.9248676
exp4_fixed_3,7298,554.689,558.27124,0.0,-1.230045,-2.3521605
exp4_fixed_3,7299,536.8617,544.25037,0.0,-1.8095436,-5.5791216
exp4_fixed_3,7301,486.02463,491.32477,0.0,-2.979441,-2.320697
exp4_fixed_3,7302,546.3956,556.6044,0.0,-4.1674685,-6.04131
exp4_fixed_3,7303,576.39386,580.9452,0.0,-2.473721,-2.0775867
exp4_fixed_3,7304,522.98004,532.18304,0.0,-4.722288,-4.480691
exp4_fixed_3,7305,542.2416,545.61414,0.0,-0.7502308,-2.622362
exp4_fixed_3,7306,607.63525,612.7012,0.0,-1.6019577,-3.464015
exp4_fixed_3,7307,434.42963,440.80682,0.0,-3.9306931,-2.446517
exp4_fixed_3,7308,489.17984,493.29877,0.0,-1.3236883,-2.7952347
exp4_fixed_3,7309,611.4569,619.62756,0.0,-3.62638,-4.5443096
exp4_fixed_3,7310,609.71106,616.0994,0.0,-2.4909832,-3.8973205
exp4_fixed_3,7311,525.93195,532.6086,0.0,-1.1922033,-5.484444
exp4_fixed_3,7312,442.18182,445.87604,0.0,-1.2168114,-2.477422
exp4_fixed_3,7313,497.6891,503.86264,0.0,-1.5238628,-4.64968
exp4_fixed_3,7314,-104.01877,111.35779,-200.0,-13.128328,-2.2482092
exp4_fixed_3,7315,536.5329,541.59827,0.0,-2.3339462,-2.7313828
exp4_fixed_3,7316,595.67554,601.5364,0.0,-2.7674503,-3.0934489
exp4_fixed_3,7317,565.37415,571.09155,0.0,-3.0369706,-2.6804805
exp4_fixed_3,7318,520.0821,525.55023,0.0,-1.5744785,-3.893683
exp4_fixed_3,7319,486.706,489.5448,0.0,-0.9790743,-1.859728
exp4_fixed_3,7321,491.341,500.26016,0.0,-3.6025176,-5.316639
exp4_fixed_3,7322,610.2268,623.14795,0.0,-4.944173,-7.9769096
exp4_fixed_3,7323,506.7745,509.13586,0.0,-1.1931252,-1.168226
exp4_fixed_3,7324,578.2278,585.44336,0.0,-2.0210633,-5.194504
exp4_fixed_3,7325,540.5377,552.35333,0.0,-2.6938043,-9.121755
exp4_fixed_3,7326,541.60254,549.6489,0.0,-2.7716527,-5.2747145
exp4_fixed_3,7327,462.8205,466.4214,0.0,-1.1016628,-2.499242
exp4_fixed_3,7328,500.88876,504.53888,0.0,-1.5703605,-2.07974
exp4_fixed_3,7329,534.05975,540.1974,0.0,-0.89219564,-5.245446
exp4_fixed_3,7330,588.66254,592.95,0.0,-1.9327683,-2.3547235
exp4_fixed_3,7331,496.53677,500.4295,0.0,-1.5757546,-2.316973
exp4_fixed_3,7332,470.0913,474.61127,0.0,-2.8013065,-1.7186733
exp4_fixed_3,7333,590.90533,595.92566,0.0,-1.4380718,-3.5822423
exp4_fixed_3,7334,593.3472,597.37427,0.0,-2.1357915,-1.8912345
exp4_fixed_3,7335,559.953,568.3477,0.0,-2.932126,-5.4625864
exp4_fixed_3,7336,443.5468,446.81662,0.0,-1.8110812,-1.4587269
exp4_fixed_3,7337,551.0744,554.1352,0.0,-1.886153,-1.1745778
exp4_fixed_3,7338,466.83557,472.37683,0.0,-0.9069317,-4.63431
exp4_fixed_3,7339,577.8859,584.02563,0.0,-1.0964648,-5.043252
exp4_fixed_3,7341,482.09802,485.02744,0.0,-1.383629,-1.5458068
exp4_fixed_3,7342,531.5272,534.9413,0.0,-1.4703584,-1.9437221
exp4_fixed_3,7343,464.98044,477.3603,0.0,-8.555905,-3.823943
exp4_fixed_3,7344,501.75244,504.06024,0.0,-1.0989826,-1.2088119
exp4_fixed_3,7345,577.2226,585.09,0.0,-2.9558907,-4.911515
exp4_fixed_3,7346,461.71457,467.05188,0.0,-2.5945778,-2.7427516
exp4_fixed_3,7347,582.4396,588.9592,0.0,-2.8846316,-3.6350243
exp4_fixed_3,7348,526.54285,535.1313,0.0,-4.7074957,-3.8809483
exp4_fixed_3,7349,517.0935,520.6478,0.0,-1.1942344,-2.3601308
exp4_fixed_3,7350,546.8973,553.1848,0.0,-2.4583502,-3.829196
exp4_fixed_3,7351,552.15234,558.69165,0.0,-1.9264923,-4.612829
exp4_fixed_3,7352,616.3066,623.14575,0.0,-2.9771905,-3.8620358
exp4_fixed_3,7353,495.8007,502.54935,0.0,-3.6560142,-3.0926492
exp4_fixed_3,7354,490.07278,493.33698,0.0,-1.182229,-2.0819447
exp4_fixed_3,7355,548.0166,555.33673,0.0,-2.7103033,-4.609806
exp4_fixed_3,7356,581.68274,588.45386,0.0,-1.5360426,-5.235092
exp4_fixed_3,7357,571.1682,575.8663,0.0,-1.3827477,-3.3153162
exp4_fixed_3,7358,574.0689,583.2334,0.0,-2.5677338,-6.596777
exp4_fixed_3,7359,533.104,535.97125,0.0,-1.5111921,-1.3560913
exp4_fixed_3,7361,613.9486,617.87354,0.0,-1.205194,-2.7197292
exp4_fixed_3,7362,518.2778,526.9713,0.0,-4.0194125,-4.674132
exp4_fixed_3,7363,518.78595,524.8775,0.0,-1.7682698,-4.3232875
exp4_fixed_3,7364,528.8126,534.4394,0.0,-1.6827574,-3.9440484
exp4_fixed_3,7365,450.87735,455.10532,0.0,-1.1609758,-3.0669832
exp4_fixed_3,7366,534.61304,538.61444,0.0,-0.69609207,-3.305323
exp4_fixed_3,7367,575.22644,581.72394,0.0,-3.3645377,-3.1329513
exp4_fixed_3,7368,506.10217,514.50824,0.0,-2.7994246,-5.60664
exp4_fixed_3,7369,584.64746,591.09644,0.0,-2.3527462,-4.096242
exp4_fixed_3,7370,587.6487,592.71027,0.0,-1.023774,-4.037744
exp4_fixed_3,7371,529.0908,535.32825,0.0,-1.4619766,-4.7754335
exp4_fixed_3,7372,590.26135,598.84033,0.0,-3.223692,-5.355253
exp4_fixed_3,7373,537.879,545.0547,0.0,-1.9933498,-5.182408
exp4_fixed_3,7374,624.0885,628.35016,0.0,-1.1706706,-3.091007
exp4_fixed_3,7375,576.3229,583.92926,0.0,-2.7261727,-4.8802147
exp4_fixed_3,7376,564.3591,569.1937,0.0,-1.2722912,-3.5623822
exp4_fixed_3,7377,571.7454,577.0362,0.0,-3.208299,-2.0824838
exp4_fixed_3,7378,564.7697,572.75946,0.0,-3.475766,-4.5140104
exp4_fixed_3,7379,531.16125,540.9745,0.0,-3.312382,-6.5009055
exp4_fixed_3,7381,539.77563,545.3364,0.0,-1.3096242,-4.2511168
exp4_fixed_3,7382,546.885,550.24567,0.0,-1.4140242,-1.9466479
exp4_fixed_3,7383,462.12936,463.5431,0.0,-0.5438874,-0.86984533
exp4_fixed_3,7384,406.48376,408.76407,0.0,-0.8276336,-1.4526594
exp4_fixed_3,7385,611.09534,618.2855,0.0,-4.200799,-2.9894366
exp4_fixed_3,7386,527.8145,531.063,0.0,-0.806435,-2.442082
exp4_fixed_3,7387,538.98816,542.13873,0.0,-1.3218297,-1.8286873
exp4_fixed_3,7388,578.03125,582.5751,0.0,-1.1168813,-3.4269202
exp4_fixed_3,7389,547.00806,559.44836,0.0,-3.5243795,-8.916008
exp4_fixed_3,7390,559.6415,562.5205,0.0,-0.8891079,-1.9898572
exp4_fixed_3,7391,448.62927,455.82117,0.0,-1.8583132,-5.333567
exp4_fixed_3,7392,590.22974,593.0437,0.0,-1.4281136,-1.3857788
exp4_fixed_3,7393,586.103,593.3478,0.0,-1.1415788,-6.1030736
exp4_fixed_3,7394,428.951,432.41565,0.0,-1.1453805,-2.3192706
exp4_fixed_3,7395,592.9452,600.67346,0.0,-1.8674096,-5.860853
exp4_fixed_3,7396,640.1391,645.0808,0.0,-2.5850465,-2.3566554
exp4_fixed_3,7397,600.79675,605.0541,0.0,-1.149315,-3.1080365
exp4_fixed_3,7398,606.42847,611.0598,0.0,-1.3368889,-3.2944317
exp4_fixed_3,7399,548.6103,553.4903,0.0,-1.7723217,-3.1076934
exp4_fixed_3,7401,546.7917,553.6713,0.0,-2.1650503,-4.71459
exp4_fixed_3,7402,456.23547,461.99628,0.0,-2.4309814,-3.3298032
exp4_fixed_3,7403,560.1961,564.54083,0.0,-1.4481988,-2.8965104
exp4_fixed_3,7404,476.3745,484.2661,0.0,-3.3882852,-4.5033255
exp4_fixed_3,7405,482.92776,485.7752,0.0,-0.7535494,-2.0939367
exp4_fixed_3,7406,465.68118,470.92706,0.0,-2.4650023,-2.7808933
exp4_fixed_3,7407,500.76227,504.07678,0.0,-0.88957375,-2.424938
exp4_fixed_3,7408,514.947,517.288,0.0,-0.9018366,-1.4391805
exp4_fixed_3,7409,602.1338,607.92487,0.0,-3.0447557,-2.7463362
exp4_fixed_3,7410,530.91003,533.51044,0.0,-1.2061064,-1.3942826
exp4_fixed_3,7411,469.67947,475.096,0.0,-1.392548,-4.023963
exp4_fixed_3,7412,519.6356,524.895,0.0,-2.3262784,-2.9331179
exp4_fixed_3,7413,542.9534,547.31274,0.0,-1.3746557,-2.9846282
exp4_fixed_3,7414,480.29834,484.02182,0.0,-1.2181219,-2.5053566
exp4_fixed_3,7415,519.8113,523.073,0.0,-0.68102384,-2.5806515
exp4_fixed_3,7416,521.29724,524.4044,0.0,-1.5565084,-1.5506396
exp4_fixed_3,7417,492.09332,507.5685,0.0,-9.635964,-5.8392043
exp4_fixed_3,7418,574.8546,579.31165,0.0,-2.2009501,-2.2560544
exp4_fixed_3,7419,482.5559,485.66162,0.0,-0.9669816,-2.1387064
exp4_fixed_3,7421,482.48676,485.26694,0.0,-1.0011678,-1.7790073
exp4_fixed_3,7422,501.27808,504.35416,0.0,-0.761748,-2.3143392
exp4_fixed_3,7423,608.1672,611.7993,0.0,-1.7935894,-1.8385226
exp4_fixed_3,7424,521.08655,527.7577,0.0,-2.4095433,-4.2615676
exp4_fixed_3,7425,564.91254,569.8654,0.0,-0.69376016,-4.259112
exp4_fixed_3,7426,481.78192,492.41028,0.0,-6.602184,-4.026214
exp4_fixed_3,7427,573.4151,578.52783,0.0,-1.5412105,-3.571531
exp4_fixed_3,7428,511.31903,517.60425,0.0,-2.588937,-3.6963322
exp4_fixed_3,7429,524.787,535.00226,0.0,-2.023189,-8.192131
exp4_fixed_3,7430,525.40356,540.0127,0.0,-2.1565833,-12.452529
exp4_fixed_3,7431,530.81384,532.95166,0.0,-0.78931606,-1.3485153
exp4_fixed_3,7432,557.1198,565.7075,0.0,-2.9919403,-5.595798
exp4_fixed_3,7433,-194.23706,62.78506,-200.0,-52.000084,-5.0220394
exp4_fixed_3,7434,543.0238,551.8253,0.0,-4.1505837,-4.6509533
exp4_fixed_3,7435,542.6219,547.7373,0.0,-0.99731684,-4.118116
exp4_fixed_3,7436,489.592,492.13126,0.0,-1.2160435,-1.3232131
exp4_fixed_3,7437,488.6495,493.57156,0.0,-2.6649656,-2.2570622
exp4_fixed_3,7438,557.4715,565.62726,0.0,-4.2804995,-3.8752742
exp4_fixed_3,7439,498.64868,502.544,0.0,-1.9456637,-1.9496684
exp4_fixed_3,7441,509.76068,515.8285,0.0,-0.96055794,-5.10726
