experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
task8_random_1,3786,339.12494,570.209,-200.0,-24.536212921142578,-6.5478473
task8_random_1,3787,974.26587,986.11206,0.0,0.0,-11.846299
task8_random_1,3788,971.0525,990.54565,0.0,-5.4662251472473145,-14.027072
task8_random_1,3789,945.29456,971.1185,0.0,-0.041477400809526443,-25.782444
task8_random_1,3790,946.41785,958.091,0.0,-2.22403883934021,-9.449064
task8_random_1,3791,1015.44714,1049.1023,0.0,-11.914491653442383,-21.74078
task8_random_1,3792,1016.8317,1036.5913,0.0,-0.7669589519500732,-18.99262
task8_random_1,3793,967.21716,989.61395,0.0,-1.133999228477478,-21.262878
task8_random_1,3794,927.8988,939.44684,0.0,0.0,-11.548019
task8_random_1,3795,-205.07709,1.4284248,-200.0,-6.101067066192627,-0.4044326
task8_random_1,3796,965.677,990.67175,0.0,-4.066951751708984,-20.927717
task8_random_1,3797,905.83716,925.05493,0.0,-4.281245231628418,-14.936556
task8_random_1,3798,1008.99414,1035.4841,0.0,-2.688845157623291,-23.8013
task8_random_1,3799,-157.834,53.36427,-200.0,-7.959273338317871,-3.2389994
task8_random_1,3801,1005.84607,1019.6617,0.0,-0.8240321496309849,-12.991522
task8_random_1,3802,229.39117,587.33215,-200.0,-150.00810036432142,-7.932935
task8_random_1,3803,989.82776,1012.91064,0.0,-1.2356297969818115,-21.847132
task8_random_1,3804,963.4748,972.94714,0.0,-2.115280866622925,-7.35712
task8_random_1,3805,-410.20795,-35.129765,-200.0,-155.80128479003906,-19.276896
task8_random_1,3806,-176.53844,58.325535,-200.0,-29.558765411376953,-5.3051963
task8_random_1,3807,80.47876,452.98264,-200.0,-152.52732849121094,-19.976551
task8_random_1,3808,862.47034,888.1614,0.0,-5.5363569259643555,-20.154709
task8_random_1,3809,289.99432,522.205,-200.0,-24.46440887451172,-7.7462897
task8_random_1,3810,1081.0844,1117.9954,0.0,-5.294170379638672,-31.616755
task8_random_1,3811,977.2577,994.9316,0.0,0.0,-17.674166
task8_random_1,3812,865.4113,871.9539,0.0,-0.8730981286766708,-5.6695204
task8_random_1,3813,837.2721,865.98425,0.0,-5.98544454574585,-22.726719
task8_random_1,3814,860.73553,866.11584,0.0,-0.18503597378730774,-5.195271
task8_random_1,3815,-177.27327,182.31303,-200.0,-150.66017150878906,-8.926153
task8_random_1,3816,386.98874,667.0178,-200.0,-70.24824523925781,-9.780795
task8_random_1,3817,1041.956,1050.0967,0.0,0.0,-8.140575
task8_random_1,3818,1009.54694,1021.4022,0.0,0.0,-11.85534
task8_random_1,3819,385.69043,611.9519,-200.0,-16.14739227294922,-10.114125
task8_random_1,3821,975.0741,991.32153,0.0,-0.7617917060852051,-15.485666
task8_random_1,3822,1082.0138,1100.9531,0.0,-0.7137700319290161,-18.225727
task8_random_1,3823,955.9608,969.97394,0.0,-0.3832457959651947,-13.629824
task8_random_1,3824,1049.106,1071.3202,0.0,-4.750114440917969,-17.4641
task8_random_1,3825,897.202,907.8436,0.0,-1.0362746715545654,-9.605409
task8_random_1,3826,925.4404,936.9667,0.0,-0.09989728778600693,-11.426347
task8_random_1,3827,832.2892,840.70935,0.0,-0.16995346546173096,-8.250185
task8_random_1,3828,-209.14139,6.4260178,-200.0,-12.507692337036133,-3.0597146
task8_random_1,3829,-128.63058,111.84028,-200.0,-34.97694396972656,-5.493908
task8_random_1,3830,1225.3594,1248.0183,0.0,-0.8701215386390686,-21.788893
task8_random_1,3831,908.7567,919.8096,0.0,-1.3266383116286138,-9.726228
task8_random_1,3832,841.0731,850.6179,0.0,0.0,-9.544741
task8_random_1,3833,939.574,956.4685,0.0,-1.9403884410858154,-14.954288
task8_random_1,3834,949.52167,961.67114,0.0,-0.38113051652908325,-11.768586
task8_random_1,3835,106.17627,465.87543,-200.0,-152.45611572265625,-7.243049
task8_random_1,3836,1069.5424,1102.2219,0.0,-6.403328620036757,-26.276318
task8_random_1,3837,1031.368,1050.8229,0.0,-0.7164214253425598,-18.738401
task8_random_1,3838,1057.0305,1093.6854,0.0,-4.7978410720825195,-31.857029
task8_random_1,3839,1239.0962,1249.8608,0.0,-0.16795484721660614,-10.596316
task8_random_1,3841,385.6584,759.8328,-200.0,-151.4196014404297,-22.754852
task8_random_1,3842,301.0339,528.1419,-200.0,-17.864742279052734,-9.243219
task8_random_1,3843,967.70056,977.8427,0.0,-1.152119755744934,-8.98997
task8_random_1,3844,980.3685,991.521,0.0,-0.02299758419394493,-11.12951
task8_random_1,3845,-311.14716,41.578175,-200.0,-150.3204345703125,-2.404865
task8_random_1,3846,133.39279,493.6519,-200.0,-152.93824768066406,-7.3208365
task8_random_1,3847,1013.33563,1037.4219,0.0,-5.480865478515625,-18.605396
task8_random_1,3848,-353.6083,-0.12545753,-200.0,-150.92910766601562,-2.5537584
task8_random_1,3849,466.17398,692.0192,-200.0,-11.431035995483398,-14.41407
task8_random_1,3850,932.4208,950.89795,0.0,-1.5463857650756836,-16.930616
task8_random_1,3851,-353.69077,4.799796,-200.0,-151.45059204101562,-7.0399685
task8_random_1,3852,45.23709,416.54874,-200.0,-153.92164611816406,-17.389948
task8_random_1,3853,-238.55788,-4.8697486,-200.0,-31.611092778491216,-2.0770357
task8_random_1,3854,-171.94186,189.35072,-200.0,-150.83088081276784,-10.461666
task8_random_1,3855,-90.0333,125.01314,-200.0,-7.386074066162109,-7.660363
task8_random_1,3856,867.3148,877.8899,0.0,0.0,-10.575126
task8_random_1,3857,-322.61075,31.197735,-200.0,-150.39779663085938,-3.4106774
task8_random_1,3858,-319.99268,35.656178,-200.0,-151.64990608880686,-3.9989634
task8_random_1,3859,-79.45885,134.04143,-200.0,-8.792411804199219,-4.7078724
task8_random_1,3861,883.6795,901.55286,0.0,-2.8813462257385254,-14.992001
task8_random_1,3862,962.68604,985.093,0.0,-4.3383917808532715,-18.068552
task8_random_1,3863,840.05725,853.88605,0.0,-0.6382248997688293,-13.190601
task8_random_1,3864,875.5768,883.67004,0.0,0.0,-8.09314
task8_random_1,3865,263.2093,496.83344,-200.0,-19.192792892456055,-14.43137
task8_random_1,3866,-314.93094,38.32185,-200.0,-150.9142303466797,-2.3385491
task8_random_1,3867,978.92413,988.2937,0.0,-0.25684738534594626,-9.112603
task8_random_1,3868,-83.29997,133.61665,-200.0,-12.726783650426624,-4.1898456
task8_random_1,3869,-276.32913,75.83773,-200.0,-150.37384033203125,-1.7930093
task8_random_1,3870,1148.5566,1168.7183,0.0,-2.049741506576538,-18.111868
task8_random_1,3871,903.25415,917.6095,0.0,-0.44514814019203186,-13.910223
task8_random_1,3872,1066.1587,1084.6488,0.0,-0.6102733612060547,-17.879854
task8_random_1,3873,-225.74893,136.33444,-200.0,-156.32952880859375,-5.7538705
task8_random_1,3874,1128.5745,1141.7959,0.0,-0.2400667816400528,-12.981216
task8_random_1,3875,-329.73502,23.666529,-200.0,-149.8815862646962,-3.5199318
task8_random_1,3876,968.9573,982.79944,0.0,-1.4856889247894287,-12.356486
task8_random_1,3877,-332.3421,19.89069,-200.0,-149.97733064220608,-2.25548
task8_random_1,3878,-296.46783,60.173904,-200.0,-152.65743161406544,-3.9843202
task8_random_1,3879,1099.8923,1118.8203,0.0,-2.5795187950134277,-16.348484
task8_random_1,3881,888.9675,895.9429,0.0,0.0,-6.975391
task8_random_1,3882,977.9943,991.5614,0.0,-0.01701457053422928,-13.550126
task8_random_1,3883,1062.8298,1095.0024,0.0,-5.598857879638672,-26.573784
task8_random_1,3884,1126.065,1145.9685,0.0,-3.3574159145355225,-16.546185
task8_random_1,3885,1182.0,1197.857,0.0,-0.23167333390765812,-15.62524
task8_random_1,3886,975.99146,992.7927,0.0,-1.1371736411183084,-15.664068
task8_random_1,3887,1050.5643,1074.8235,0.0,-1.4321463108062744,-22.826935
task8_random_1,3888,147.90002,522.8638,-200.0,-157.55950927734375,-17.404121
task8_random_1,3889,912.18964,924.7572,0.0,0.0,-12.567471
task8_random_1,3890,245.56982,461.40988,-200.0,-7.137814998626709,-8.702262
task8_random_1,3891,874.43835,887.3793,0.0,-0.24089764459497073,-12.700001
task8_random_1,3892,-200.97125,16.647085,-200.0,-13.747729642667002,-3.8706057
task8_random_1,3893,1154.3691,1178.0643,0.0,-3.2183220386505127,-20.476671
task8_random_1,3894,1025.0853,1043.5952,0.0,-0.07308884710073471,-18.436834
task8_random_1,3895,-143.24683,68.82142,-200.0,-9.081180572509766,-2.9870734
task8_random_1,3896,964.9343,980.66187,0.0,-1.9818929433822632,-13.745751
task8_random_1,3897,1075.54,1087.1976,0.0,-0.20614515244960785,-11.451484
task8_random_1,3898,908.6832,925.02856,0.0,-1.6347719430923462,-14.710553
task8_random_1,3899,-135.84723,82.31242,-200.0,-9.67507553100586,-8.484554
task8_random_1,3901,897.48376,920.57947,0.0,-2.8894405364990234,-20.206383
task8_random_1,3902,500.60513,725.41925,-200.0,-9.0037841796875,-15.810442
task8_random_1,3903,347.96762,608.38794,-200.0,-50.906494140625,-9.513766
task8_random_1,3904,1000.42664,1012.8602,0.0,-0.30963151413097106,-12.124003
task8_random_1,3905,933.4894,946.6779,0.0,-0.4573098802417335,-12.731315
task8_random_1,3906,1025.4429,1039.3584,0.0,-0.19432391226291656,-13.721301
task8_random_1,3907,368.82693,611.07367,-200.0,-25.058181762695312,-17.188614
task8_random_1,3908,1096.4546,1112.1394,0.0,-0.6662753820419312,-15.018475
task8_random_1,3909,923.06226,948.4758,0.0,-1.4969390630722046,-23.916391
task8_random_1,3910,1019.0949,1032.7357,0.0,-0.7718111276626587,-12.8691025
task8_random_1,3911,-186.67036,80.66094,-200.0,-63.48178482055664,-3.8495243
task8_random_1,3912,-275.8688,78.78647,-200.0,-149.9851813544619,-4.6700835
task8_random_1,3913,1014.6754,1029.6813,0.0,-0.09422513097524643,-14.911712
task8_random_1,3914,978.1498,993.2186,0.0,-1.594990611076355,-13.473745
task8_random_1,3915,1136.8223,1147.7722,0.0,-0.9918453693389893,-9.958115
task8_random_1,3916,811.79663,820.74054,0.0,0.0,-8.943827
task8_random_1,3917,933.3889,947.7709,0.0,-0.759910523891449,-13.621969
task8_random_1,3918,1042.3342,1055.9675,0.0,-1.9256062507629395,-11.707605
task8_random_1,3919,856.6656,863.2058,0.0,-0.10294566999428414,-6.437312
task8_random_1,3921,1158.2291,1173.892,0.0,-1.0744266510009766,-14.588302
task8_random_1,3922,-207.09665,1.7939185,-200.0,-7.886323928833008,-1.0042366
task8_random_1,3923,936.7859,950.98303,0.0,0.0,-14.197066
task8_random_1,3924,911.3707,933.9181,0.0,-5.822702884674072,-16.724728
task8_random_1,3925,920.1968,934.9916,0.0,-4.281383037567139,-10.5134735
task8_random_1,3926,931.083,952.37646,0.0,-2.327467980054519,-18.966051
task8_random_1,3927,1200.148,1228.5204,0.0,-1.4383878707885742,-26.933823
task8_random_1,3928,142.38617,499.68735,-200.0,-149.9315948486328,-7.3695626
task8_random_1,3929,924.4247,938.18396,0.0,-0.16806568205356598,-13.591374
task8_random_1,3930,894.7941,904.9823,0.0,0.0,-10.188057
task8_random_1,3931,844.7604,863.1742,0.0,-4.137324333190918,-14.276561
task8_random_1,3932,-346.85007,5.755742,-200.0,-150.71029663085938,-1.8955
task8_random_1,3933,1015.454,1037.0054,0.0,-1.7661094665527344,-19.785143
task8_random_1,3934,917.5478,927.6253,0.0,0.0,-10.077494
task8_random_1,3935,1104.2478,1129.826,0.0,-0.46791139245033264,-25.110191
task8_random_1,3936,224.1287,581.0649,-200.0,-150.2156219482422,-6.720575
task8_random_1,3937,896.281,928.9237,0.0,-7.141230583190918,-25.501461
task8_random_1,3938,-215.37416,139.50328,-200.0,-150.2823028564453,-4.5950904
task8_random_1,3939,925.7963,942.38367,0.0,-4.319063186645508,-12.268365
task8_random_1,3941,-352.66852,-1.4042116,-200.0,-150.10289001464844,-1.1614113
task8_random_1,3942,980.34753,1000.3356,0.0,-0.5178527235984802,-19.470316
task8_random_1,3943,515.11847,742.0144,-200.0,-11.371034622192383,-15.524944
task8_random_1,3944,929.9972,951.11475,0.0,-1.4034783840179443,-19.713982
task8_random_1,3945,1105.1057,1126.8044,0.0,-3.9289002418518066,-17.769703
task8_random_1,3946,927.27997,938.435,0.0,0.0,-11.154926
task8_random_1,3947,810.0072,825.95483,0.0,-1.5061533451080322,-14.441489
task8_random_1,3948,873.57733,889.9221,0.0,-2.840908013084435,-13.5039215
task8_random_1,3949,-215.72092,139.1559,-200.0,-150.1257102877131,-4.751103
task8_random_1,3950,-261.07837,92.73631,-200.0,-150.38902282714844,-3.425665
task8_random_1,3951,-232.70612,117.06525,-200.0,-144.48638916015625,-5.284953
task8_random_1,3952,978.87384,1000.20386,0.0,-2.427649974822998,-18.902168
task8_random_1,3953,877.5973,891.22375,0.0,0.0,-13.626492
task8_random_1,3954,936.3039,945.3715,0.0,0.0,-9.067722
task8_random_1,3955,302.94434,543.12665,-200.0,-32.55421562998125,-7.628037
task8_random_1,3956,1036.7239,1045.3268,0.0,-0.006288785487413406,-8.59689
task8_random_1,3957,879.6322,883.9613,0.0,0.0,-4.329006
task8_random_1,3958,1066.8728,1086.0238,0.0,-0.7956655025482178,-18.35524
task8_random_1,3959,981.50757,998.218,0.0,-0.29279881715774536,-16.417656
task8_random_1,3961,1081.117,1097.8848,0.0,-0.17547272145748138,-16.592468
task8_random_1,3962,1075.9594,1093.824,0.0,-2.9474120140075684,-14.917187
task8_random_1,3963,308.47052,538.42645,-200.0,-17.025978088378906,-12.930028
task8_random_1,3964,337.35095,579.3662,-200.0,-32.17460632324219,-9.840527
task8_random_1,3965,937.7145,950.14355,0.0,-2.078784227371216,-10.350262
task8_random_1,3966,-303.78073,49.98908,-200.0,-149.98052978515625,-3.7892833
task8_random_1,3967,978.58264,992.3838,0.0,-0.05561893805861473,-13.745562
task8_random_1,3968,898.49536,910.30597,0.0,-0.6315739154815674,-11.179098
task8_random_1,3969,900.70013,911.4829,0.0,-0.004472918808460236,-10.778384
task8_random_1,3970,244.35867,609.90924,-200.0,-154.72195434570312,-10.828537
task8_random_1,3971,-243.66086,-24.415087,-200.0,-11.273573875427246,-7.9722
task8_random_1,3972,-243.71918,68.753105,-200.0,-109.7607421875,-2.711547
task8_random_1,3973,-157.75952,98.56464,-200.0,-42.168773036439475,-14.155393
task8_random_1,3974,-241.93512,113.876724,-200.0,-150.9926096345411,-4.819274
task8_random_1,3975,1049.2593,1068.932,0.0,-5.629106521606445,-14.043583
task8_random_1,3976,136.11206,493.88425,-200.0,-151.0177459716797,-6.7544284
task8_random_1,3977,911.4717,926.4548,0.0,-0.07507383170993212,-14.908021
task8_random_1,3978,900.88855,909.88965,0.0,-0.4457932710647583,-8.555321
task8_random_1,3979,901.08936,910.85864,0.0,-0.9925777316093445,-8.776689
task8_random_1,3981,353.4843,717.67126,-200.0,-155.77235412597656,-8.414481
task8_random_1,3982,198.2857,556.22345,-200.0,-151.3795928955078,-6.5582633
task8_random_1,3983,-268.54883,39.8788,-200.0,-102.85855102539062,-5.56907
task8_random_1,3984,1141.1187,1168.4866,0.0,-1.6519887447357178,-25.715708
task8_random_1,3985,1166.5328,1187.6467,0.0,-1.2583355903625488,-19.855509
task8_random_1,3986,977.101,997.3239,0.0,-3.6051719188690186,-16.617691
task8_random_1,3987,1016.3735,1039.0901,0.0,-6.541851043701172,-16.174814
task8_random_1,3988,182.46365,551.8217,-200.0,-155.4208221435547,-13.937298
task8_random_1,3989,1002.59924,1014.30896,0.0,-1.7287611961364746,-9.980958
task8_random_1,3990,1042.9635,1057.8472,0.0,-0.5363156795501709,-14.347387
task8_random_1,3991,950.3108,960.40186,0.0,-3.092510461807251,-6.998624
task8_random_1,3992,399.7573,625.56177,-200.0,-11.76961612701416,-14.0349245
task8_random_1,3993,917.6747,939.4657,0.0,-5.6618886483975,-16.129215
task8_random_1,3994,900.5019,908.5812,0.0,0.0,-8.0792465
task8_random_1,3995,899.43353,914.13794,0.0,0.0,-14.704512
task8_random_1,3996,1159.956,1165.6842,0.0,0.0,-5.728116
task8_random_1,3997,1022.8377,1042.7194,0.0,-3.0876007080078125,-16.79397
task8_random_1,3998,1132.3396,1156.0903,0.0,-0.7100346684455872,-23.040703
task8_random_1,3999,870.48425,884.2342,0.0,-0.09113401174545288,-13.658822
task8_random_1,4001,-140.46724,84.7678,-200.0,-21.810256958007812,-3.4247913
task8_random_1,4002,890.4873,921.33923,0.0,-6.422867298126221,-24.429146
task8_random_1,4003,990.99646,1014.7132,0.0,-4.422780513763428,-19.294035
task8_random_1,4004,-209.27748,10.727808,-200.0,-15.941964149475098,-4.063316
task8_random_1,4005,962.0137,970.8556,0.0,-0.700509786605835,-8.141351
task8_random_1,4006,983.4269,995.38226,0.0,-0.10030099749565125,-11.855098
task8_random_1,4007,-207.5514,9.149759,-200.0,-15.687067985534668,-1.014097
task8_random_1,4008,1151.0668,1170.0037,0.0,-1.2846156358718872,-17.65233
task8_random_1,4009,982.8058,1015.1986,0.0,-12.190245628356934,-20.202682
task8_random_1,4010,-347.7202,5.943399,-200.0,-150.45127868652344,-3.2123625
task8_random_1,4011,-256.986,98.64004,-200.0,-149.83333333333331,-5.7927084
task8_random_1,4012,223.75955,583.1663,-200.0,-150.29551696777344,-9.11131
task8_random_1,4013,351.1463,590.17896,-200.0,-31.040790557861328,-7.991914
task8_random_1,4014,899.0645,931.26025,0.0,-2.64329195022583,-29.552486
task8_random_1,4015,-309.4886,45.26957,-200.0,-151.6192169189453,-3.1389122
task8_random_1,4016,-207.33997,20.483742,-200.0,-24.622230529785156,-3.2014797
task8_random_1,4017,974.7907,990.6123,0.0,-0.19843114912509918,-15.623198
task8_random_1,4018,1073.0924,1101.7363,0.0,-3.6596884727478027,-24.98431
task8_random_1,4019,919.68994,932.7555,0.0,-0.19132500886917114,-12.874308
task8_random_1,4021,1180.3472,1198.4375,0.0,-3.5514414310455322,-14.538601
task8_random_1,4022,-246.7276,106.53432,-200.0,-150.1158905029297,-3.1460357
task8_random_1,4023,-223.50809,28.773508,-200.0,-45.00377655029297,-7.2778215
task8_random_1,4024,925.5353,935.97925,0.0,-1.0043184757232666,-9.439645
task8_random_1,4025,950.55115,970.32416,0.0,-3.6262917518615723,-16.14671
task8_random_1,4026,936.6083,952.5316,0.0,-2.4819919907255903,-13.4412365
task8_random_1,4027,1080.2073,1102.0688,0.0,-2.215686082839966,-19.645899
task8_random_1,4028,894.7923,915.07544,0.0,-5.244022369384766,-15.039097
task8_random_1,4029,1225.7661,1239.3375,0.0,-0.07798255980014801,-13.493368
task8_random_1,4030,-316.71243,74.72197,-200.0,-152.34814453125,-39.086205
task8_random_1,4031,934.8275,940.1527,0.0,-0.18224601447582245,-5.142888
task8_random_1,4032,87.030914,442.3758,-200.0,-150.38365108489884,-4.9612303
task8_random_1,4033,855.1537,859.1196,0.0,0.0,-3.965998
task8_random_1,4034,1046.5076,1065.8799,0.0,-4.0439165510842106,-15.3284445
task8_random_1,4035,-213.84692,0.43036819,-200.0,-14.277276992797852,-1.0348493e-05
task8_random_1,4036,-311.70413,38.43649,-200.0,-149.90389499304584,-0.2367532
task8_random_1,4037,-236.78815,123.90663,-200.0,-151.72630310058594,-8.968468
task8_random_1,4038,939.5407,960.046,0.0,-0.5315554141998291,-19.973742
task8_random_1,4039,1082.2229,1097.4819,0.0,-0.4546224772930145,-14.804445
task8_random_1,4041,-258.52454,94.336784,-200.0,-150.25497436523438,-2.6063468
task8_random_1,4042,935.96594,960.64294,0.0,-11.436761856079102,-13.240337
task8_random_1,4043,1119.1685,1138.0292,0.0,-2.0825459957122803,-16.778149
task8_random_1,4044,1060.254,1082.0153,0.0,-5.763321399688721,-15.997998
task8_random_1,4045,-321.46756,30.437445,-200.0,-149.95763454120825,-1.947392
task8_random_1,4046,-272.9623,-32.69019,-200.0,-20.65544891357422,-19.616648
task8_random_1,4047,-334.9745,27.770836,-200.0,-153.49366760253906,-9.251659
task8_random_1,4048,899.2196,923.11975,0.0,-3.4583934881160356,-20.441826
task8_random_1,4049,1103.6656,1127.8313,0.0,-1.6959679126739502,-22.469551
task8_random_1,4050,-165.0363,59.132694,-200.0,-13.969402389178995,-10.199597
task8_random_1,4051,967.35,992.4215,0.0,-3.8526113033294678,-21.218777
task8_random_1,4052,1067.4421,1075.6284,0.0,-0.05092521384358406,-8.135385
task8_random_1,4053,235.64679,595.7448,-200.0,-149.87766980184497,-10.220379
task8_random_1,4054,-414.66876,-47.60207,-200.0,-151.76803588867188,-15.298683
task8_random_1,4055,1080.5492,1108.1737,0.0,-3.03511118888855,-24.5894
task8_random_1,4056,1022.2964,1042.0193,0.0,-3.70518237903714,-16.017633
task8_random_1,4057,1127.303,1142.2819,0.0,-0.4386531710624695,-14.540365
task8_random_1,4058,1053.9167,1070.6403,0.0,-0.9904422309851207,-15.733038
task8_random_1,4059,874.00696,905.85895,0.0,-1.2592761800015124,-30.592676
task8_random_1,4061,942.6825,951.1542,0.0,-0.1454417300344346,-8.3262415
task8_random_1,4062,134.71121,512.1206,-200.0,-157.37542724609375,-20.033926
task8_random_1,4063,884.3434,893.94305,0.0,-0.06146060675382614,-9.538148
task8_random_1,4064,1029.2964,1052.4161,0.0,-0.943490743637085,-22.176275
task8_random_1,4065,1118.7158,1130.8108,0.0,-0.24378769099712372,-11.851065
task8_random_1,4066,30.535156,400.34515,-200.0,-148.90150451660156,-20.908438
task8_random_1,4067,956.2549,972.5815,0.0,-7.357843399047852,-8.96863
task8_random_1,4068,1014.15063,1025.4319,0.0,0.0,-11.281237
task8_random_1,4069,422.85464,484.83963,0.0,-6.835152626037598,-55.149776
task8_random_1,4070,862.89404,875.9299,0.0,-0.30346107482910156,-12.732471
task8_random_1,4071,-206.4032,12.522163,-200.0,-14.148255348205566,-4.7771215
task8_random_1,4072,-315.30243,36.138783,-200.0,-149.92963001902618,-1.5115724
task8_random_1,4073,932.8889,940.2025,0.0,0.0,-7.3134027
task8_random_1,4074,897.1887,910.61804,0.0,-0.15462401509284973,-13.274717
task8_random_1,4075,880.5814,890.479,0.0,-0.9222366235411577,-8.97541
task8_random_1,4076,981.65674,996.7859,0.0,-0.1615944114303681,-14.967476
task8_random_1,4077,965.87134,978.29565,0.0,-0.15251818299293518,-12.271747
task8_random_1,4078,877.08435,894.4923,0.0,-0.2050814289137992,-17.202826
task8_random_1,4079,932.9109,947.70886,0.0,-1.4105112552642822,-13.387451
task8_random_1,4081,180.68839,539.682,-200.0,-152.4890594482422,-6.504571
task8_random_1,4082,1065.7083,1083.6036,0.0,-2.706596705005907,-15.188817
task8_random_1,4083,1077.8093,1116.8379,0.0,-12.434576988220215,-26.594017
task8_random_1,4084,146.93796,503.15662,-200.0,-150.43328857421875,-5.7853684
task8_random_1,4085,955.2571,965.2807,0.0,-1.042003986044183,-8.981587
task8_random_1,4086,890.9077,895.4304,0.0,0.0,-4.5227504
task8_random_1,4087,-212.74709,5.820041,-200.0,-17.92183494567871,-0.6452972
task8_random_1,4088,1047.7097,1058.0345,0.0,0.0,-10.324808
task8_random_1,4089,208.01836,438.52728,-200.0,-23.574949391853522,-6.9339914
task8_random_1,4090,1075.2698,1092.5803,0.0,-1.0252225399017334,-16.285236
task8_random_1,4091,932.3751,948.5448,0.0,-0.8910871744155884,-15.278593
task8_random_1,4092,954.89185,973.81195,0.0,-2.6639797687530518,-16.256008
task8_random_1,4093,1046.281,1057.9093,0.0,-0.5485574007034302,-11.079519
task8_random_1,4094,1148.4321,1172.0765,0.0,-4.741565227508545,-18.90301
task8_random_1,4095,296.19452,668.64777,-200.0,-159.2472686767578,-13.205746
task8_random_1,4096,159.3577,523.41833,-200.0,-150.22206115722656,-13.838493
task8_random_1,4097,828.3516,836.995,0.0,0.0,-8.643405
task8_random_1,4098,943.3456,963.8824,0.0,-0.22516323626041412,-20.31153
task8_random_1,4099,262.1101,550.5726,-200.0,-69.57384490966797,-18.88873
task8_random_1,4101,-265.5204,93.444214,-200.0,-154.54635620117188,-4.4182243
task8_random_1,4102,-315.08548,39.130028,-200.0,-151.8223114013672,-2.3932261
task8_random_1,4103,884.14404,907.11194,0.0,-6.251171112060547,-16.716595
task8_random_1,4104,940.4479,954.6035,0.0,0.0,-14.155613
task8_random_1,4105,945.7643,953.2516,0.0,-0.9280950427055359,-6.5592613
task8_random_1,4106,988.7269,1002.0227,0.0,-0.7722000922223158,-12.52369
task8_random_1,4107,880.21875,889.2523,0.0,-0.9802902652533526,-8.053207
task8_random_1,4108,1041.7439,1065.1941,0.0,-6.124325752258301,-17.325794
task8_random_1,4109,968.7961,979.4391,0.0,-0.16044017672538757,-10.482507
task8_random_1,4110,986.956,1014.3938,0.0,-5.735517978668213,-21.702124
task8_random_1,4111,957.9456,979.96704,0.0,-3.4865126609802246,-18.535086
task8_random_1,4112,888.5668,898.3744,0.0,0.0,-9.8076315
task8_random_1,4113,933.02576,956.162,0.0,-1.8066078424453735,-21.329584
task8_random_1,4114,1008.55005,1035.8888,0.0,-0.6798171401023865,-26.659061
task8_random_1,4115,864.715,886.2163,0.0,-9.617457389831543,-11.883742
task8_random_1,4116,949.76086,972.7048,0.0,-5.455182075500488,-17.488808
task8_random_1,4117,1253.0758,1296.857,0.0,-0.7520419359207153,-43.029106
task8_random_1,4118,889.1998,906.95715,0.0,-0.6336806458069014,-17.123615
task8_random_1,4119,931.0817,946.9394,0.0,-0.005290151798594003,-15.852245
task8_random_1,4121,1049.8717,1063.2253,0.0,0.0,-13.353556
task8_random_1,4122,1060.7501,1073.949,0.0,-1.2950800657272339,-11.903925
task8_random_1,4123,-224.0278,131.3635,-200.0,-153.7620420538701,-1.6292598
task8_random_1,4124,1081.1041,1092.8126,0.0,-1.46938234689559,-10.239233
task8_random_1,4125,385.56784,764.4586,-200.0,-155.7133331298828,-23.177372
task8_random_1,4126,185.59552,542.27985,-200.0,-150.46536254882812,-6.218952
task8_random_1,4127,294.7965,519.40674,-200.0,-9.937057495117188,-14.6732025
task8_random_1,4128,910.9075,929.7385,0.0,-0.7336706116708853,-18.09734
task8_random_1,4129,-208.1151,146.76804,-200.0,-150.2972412109375,-4.585898
task8_random_1,4130,-357.70914,-3.5440435,-200.0,-150.19039916992188,-3.9747066
task8_random_1,4131,838.8849,848.4988,0.0,-0.011074472218751907,-9.60279
task8_random_1,4132,1000.52454,1013.0742,0.0,0.0,-12.549813
task8_random_1,4133,-333.4436,22.155499,-200.0,-152.6944122314453,-2.904665
task8_random_1,4134,-307.26398,44.00153,-200.0,-150.18980407714844,-1.075691
task8_random_1,4135,921.8171,938.1756,0.0,-4.239162921905518,-12.119365
task8_random_1,4136,1206.9393,1226.9625,0.0,-0.8737180829048157,-19.149439
task8_random_1,4137,204.60239,569.761,-200.0,-151.32153858318296,-13.837203
task8_random_1,4138,925.9834,936.8165,0.0,0.0,-10.833139
task8_random_1,4139,1007.6365,1026.8151,0.0,-3.8545689582824707,-15.323932
task8_random_1,4141,-196.56587,24.232216,-200.0,-13.759380340576172,-7.0387125
task8_random_1,4142,-304.68427,44.87891,-200.0,-143.60414123535156,-5.959012
task8_random_1,4143,994.00104,1002.60046,0.0,0.0,-8.599281
task8_random_1,4144,274.9735,492.28934,-200.0,-12.990425109863281,-4.3253703
task8_random_1,4145,902.82214,920.6159,0.0,-8.178276062011719,-9.615604
task8_random_1,4146,909.20605,925.13947,0.0,-0.17769017815589905,-15.755911
task8_random_1,4147,225.36035,584.3387,-200.0,-150.3564453125,-8.621973
task8_random_1,4148,1115.8531,1133.681,0.0,-0.1440829485654831,-17.683655
task8_random_1,4149,970.863,998.7283,0.0,-5.745434284210205,-22.119968
task8_random_1,4150,879.0775,899.17615,0.0,-3.121417760848999,-16.977125
task8_random_1,4151,1122.5323,1143.9027,0.0,-3.074603796005249,-18.29586
