experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp7_fixed_random_3,1557,597.2366,2.15555,0.74282616,1.0,0.0,19.0
exp7_fixed_random_3,1558,633.44073,2.251737,0.50799334,1.0,0.0,19.0
exp7_fixed_random_3,1559,660.3269,1.9638209,0.66838425,1.0,0.0,31.0
exp7_fixed_random_3,1561,746.74963,2.6167202,0.53447497,1.0,0.0,29.0
exp7_fixed_random_3,1562,684.6195,2.5400743,0.6580276,1.0,0.0,26.0
exp7_fixed_random_3,1563,762.0832,2.6840832,0.50292295,1.0,0.0,32.0
exp7_fixed_random_3,1564,669.21466,2.817616,0.5675827,1.0,0.0,20.0
exp7_fixed_random_3,1565,723.72034,3.1417792,0.25070462,1.0,0.0,16.0
exp7_fixed_random_3,1566,600.33276,1.6004475,0.36011517,1.0,0.0,25.0
exp7_fixed_random_3,1567,615.2537,2.9611206,0.3409156,1.0,0.0,12.0
exp7_fixed_random_3,1568,657.5445,2.1123567,0.577009,1.0,0.0,29.0
exp7_fixed_random_3,1569,653.5222,2.575472,0.51119137,1.0,0.0,17.0
exp7_fixed_random_3,1570,87.39926,3.3019042,0.52779603,0.0,1.0,17.0
exp7_fixed_random_3,1571,678.3998,2.1593015,0.49566707,1.0,0.0,25.0
exp7_fixed_random_3,1572,618.54565,2.311887,0.5783053,1.0,0.0,17.0
exp7_fixed_random_3,1573,729.8428,2.2159047,0.74172336,1.0,0.0,31.0
exp7_fixed_random_3,1574,726.58356,2.3789861,0.515754,1.0,0.0,30.0
exp7_fixed_random_3,1575,641.6587,1.6665703,0.59433925,1.0,0.0,41.0
exp7_fixed_random_3,1576,632.3652,2.116296,0.57614034,1.0,0.0,26.0
exp7_fixed_random_3,1577,-174.41641,1.1991981,0.5505543,0.0,1.0,4.0
exp7_fixed_random_3,1578,4.6582336,2.265144,0.47303626,0.0,1.0,28.0
exp7_fixed_random_3,1579,701.0692,2.2401762,0.3732481,1.0,0.0,26.0
exp7_fixed_random_3,1581,675.1113,2.2052145,0.51497257,1.0,0.0,26.0
exp7_fixed_random_3,1582,-249.04257,0.789498,0.75312036,0.0,1.0,5.0
exp7_fixed_random_3,1583,656.64355,2.7298775,0.49467474,1.0,0.0,17.0
exp7_fixed_random_3,1584,658.103,3.2015548,0.34020442,1.0,0.0,15.0
exp7_fixed_random_3,1585,692.5902,1.2031058,0.55834365,1.0,0.0,56.0
exp7_fixed_random_3,1586,775.9512,2.2707558,0.6060595,1.0,0.0,37.0
exp7_fixed_random_3,1587,595.81885,2.3135102,0.76622856,1.0,0.0,17.0
exp7_fixed_random_3,1588,-30.856781,2.8118663,0.5897641,0.0,1.0,21.0
exp7_fixed_random_3,1589,587.7958,2.2984552,0.7202865,1.0,0.0,16.0
exp7_fixed_random_3,1590,669.5613,2.475498,0.5106214,1.0,0.0,26.0
exp7_fixed_random_3,1591,756.4795,3.4988368,0.45365408,1.0,0.0,17.0
exp7_fixed_random_3,1592,641.14105,1.7178376,0.58286583,1.0,0.0,33.0
exp7_fixed_random_3,1593,576.55005,2.1678913,0.68142104,1.0,0.0,21.0
exp7_fixed_random_3,1594,9.925018,2.996654,0.39321813,0.0,1.0,25.0
exp7_fixed_random_3,1595,771.0896,2.5342607,0.53137046,1.0,0.0,36.0
exp7_fixed_random_3,1596,-240.33308,2.61558,0.5657959,0.0,1.0,2.0
exp7_fixed_random_3,1597,719.5471,2.360629,0.6642366,1.0,0.0,32.0
exp7_fixed_random_3,1598,-241.51111,2.2809732,0.6212593,0.0,1.0,2.0
exp7_fixed_random_3,1599,59.781525,2.8629282,0.39261746,0.0,1.0,18.0
exp7_fixed_random_3,1601,662.4546,2.831988,0.6273043,1.0,0.0,18.0
exp7_fixed_random_3,1602,742.5017,2.3913493,0.545176,1.0,0.0,34.0
exp7_fixed_random_3,1603,715.92175,2.307688,0.6912038,1.0,0.0,34.0
exp7_fixed_random_3,1604,722.7954,2.9070756,0.465599,1.0,0.0,20.0
exp7_fixed_random_3,1605,650.05066,2.6299062,0.56603944,1.0,0.0,19.0
exp7_fixed_random_3,1606,732.6795,3.0844057,0.6697802,1.0,0.0,22.0
exp7_fixed_random_3,1607,111.64943,3.2028136,0.5004815,0.0,1.0,22.0
exp7_fixed_random_3,1608,691.5719,3.0763822,0.443198,1.0,0.0,19.0
exp7_fixed_random_3,1609,754.2799,3.0901105,0.5662252,1.0,0.0,23.0
exp7_fixed_random_3,1610,667.06274,2.6527753,0.64250696,1.0,0.0,20.0
exp7_fixed_random_3,1611,653.9241,1.6394682,0.45661274,1.0,0.0,40.0
exp7_fixed_random_3,1612,743.8355,3.1180656,0.5867184,1.0,0.0,25.0
exp7_fixed_random_3,1613,765.0093,2.462615,0.45355883,1.0,0.0,33.0
exp7_fixed_random_3,1614,698.03467,2.2059252,0.34783474,1.0,0.0,35.0
exp7_fixed_random_3,1615,658.9514,3.078072,0.59401095,1.0,0.0,17.0
exp7_fixed_random_3,1616,746.8019,3.0061111,0.446603,1.0,0.0,26.0
exp7_fixed_random_3,1617,745.2715,2.6049964,0.33119634,1.0,0.0,28.0
exp7_fixed_random_3,1618,742.895,2.8005583,0.6167705,1.0,0.0,22.0
exp7_fixed_random_3,1619,-188.05284,1.9358587,0.54534835,0.0,1.0,3.0
exp7_fixed_random_3,1621,-23.2323,2.9144356,0.40160766,0.0,1.0,18.0
exp7_fixed_random_3,1622,142.52405,3.3052447,0.53435725,0.0,1.0,19.0
exp7_fixed_random_3,1623,799.0369,2.898746,0.48077443,1.0,0.0,32.0
exp7_fixed_random_3,1624,652.54846,1.5381405,0.60579085,1.0,0.0,30.0
exp7_fixed_random_3,1625,632.04877,2.4629378,0.41261786,1.0,0.0,17.0
exp7_fixed_random_3,1626,693.4937,1.955995,0.540215,1.0,0.0,35.0
exp7_fixed_random_3,1627,759.666,2.7704828,0.4822797,1.0,0.0,24.0
exp7_fixed_random_3,1628,668.8043,2.2831745,0.39420113,1.0,0.0,33.0
exp7_fixed_random_3,1629,-55.152756,2.8555083,0.43032014,0.0,1.0,19.0
exp7_fixed_random_3,1630,602.9424,2.032636,0.6562252,1.0,0.0,27.0
exp7_fixed_random_3,1631,618.3302,2.5982516,0.4312843,1.0,0.0,19.0
exp7_fixed_random_3,1632,623.73376,3.0942035,0.6918417,1.0,0.0,14.0
exp7_fixed_random_3,1633,640.41724,2.5442052,0.48205617,1.0,0.0,21.0
exp7_fixed_random_3,1634,740.22266,2.5914338,0.6296861,1.0,0.0,27.0
exp7_fixed_random_3,1635,661.57196,2.4769568,0.35789698,1.0,0.0,21.0
exp7_fixed_random_3,1636,561.9518,2.6089594,0.7904261,1.0,0.0,12.0
exp7_fixed_random_3,1637,700.297,2.6908154,0.5172196,1.0,0.0,23.0
exp7_fixed_random_3,1638,726.48914,2.4376786,0.45895547,1.0,0.0,33.0
exp7_fixed_random_3,1639,633.6688,1.7812632,0.5884138,1.0,0.0,29.0
exp7_fixed_random_3,1641,704.5235,3.1593413,0.3996809,1.0,0.0,16.0
exp7_fixed_random_3,1642,747.9048,3.3937612,0.37407213,1.0,0.0,18.0
exp7_fixed_random_3,1643,706.76904,2.432126,0.551704,1.0,0.0,36.0
exp7_fixed_random_3,1644,135.30328,2.8450243,0.3821981,0.0,1.0,25.0
exp7_fixed_random_3,1645,652.6869,2.6342738,0.6001904,1.0,0.0,20.0
exp7_fixed_random_3,1646,600.16077,1.6823792,0.6883138,1.0,0.0,30.0
exp7_fixed_random_3,1647,660.2811,2.1061735,0.3352803,1.0,0.0,26.0
exp7_fixed_random_3,1648,588.7288,1.3556527,0.47034055,1.0,0.0,32.0
exp7_fixed_random_3,1649,-147.30971,1.377825,0.7304883,0.0,1.0,2.0
exp7_fixed_random_3,1650,-207.53464,2.6223364,0.27942184,0.0,1.0,5.0
exp7_fixed_random_3,1651,668.7762,3.0770192,0.64505404,1.0,0.0,17.0
exp7_fixed_random_3,1652,72.799194,3.4754672,0.5185353,0.0,1.0,14.0
exp7_fixed_random_3,1653,636.77203,2.4029408,0.6150471,1.0,0.0,19.0
exp7_fixed_random_3,1654,793.60596,2.5418527,0.50405324,1.0,0.0,36.0
exp7_fixed_random_3,1655,48.378174,2.6113276,0.533363,0.0,1.0,26.0
exp7_fixed_random_3,1656,15.210342,2.4169674,0.4684336,0.0,1.0,28.0
exp7_fixed_random_3,1657,768.51514,2.238897,0.61069757,1.0,0.0,41.0
exp7_fixed_random_3,1658,758.2883,3.0220013,0.46567726,1.0,0.0,19.0
exp7_fixed_random_3,1659,2.43721,2.3668451,0.5196659,0.0,1.0,18.0
exp7_fixed_random_3,1661,641.354,2.1126218,0.54414976,1.0,0.0,29.0
exp7_fixed_random_3,1662,775.747,2.4577153,0.33168164,1.0,0.0,28.0
exp7_fixed_random_3,1663,89.94531,3.6054316,0.43460613,0.0,1.0,13.0
exp7_fixed_random_3,1664,663.0408,1.768412,0.29321814,1.0,0.0,36.0
exp7_fixed_random_3,1665,-221.56937,2.076715,0.3498501,0.0,1.0,5.0
exp7_fixed_random_3,1666,690.09033,3.1108575,0.6075323,1.0,0.0,17.0
exp7_fixed_random_3,1667,-224.91147,1.8733203,0.40572816,0.0,1.0,5.0
exp7_fixed_random_3,1668,649.9564,1.8217263,0.51260906,1.0,0.0,36.0
exp7_fixed_random_3,1669,636.2635,1.9625303,0.7236813,1.0,0.0,23.0
exp7_fixed_random_3,1670,619.2718,1.790643,0.6310975,1.0,0.0,33.0
exp7_fixed_random_3,1671,670.3404,1.8628865,0.62132186,1.0,0.0,38.0
exp7_fixed_random_3,1672,-225.2876,2.1141353,0.29905525,0.0,1.0,4.0
exp7_fixed_random_3,1673,689.854,2.3420763,0.42627737,1.0,0.0,29.0
exp7_fixed_random_3,1674,175.72777,3.3466902,0.62142414,0.0,1.0,21.0
exp7_fixed_random_3,1675,643.1183,2.9364457,0.54874223,1.0,0.0,16.0
exp7_fixed_random_3,1676,709.66583,2.7249572,0.6003378,1.0,0.0,23.0
exp7_fixed_random_3,1677,49.803223,3.0259078,0.45684305,0.0,1.0,16.0
exp7_fixed_random_3,1678,641.62054,2.3913822,0.3882662,1.0,0.0,21.0
exp7_fixed_random_3,1679,713.09924,2.531273,0.5299642,1.0,0.0,31.0
exp7_fixed_random_3,1681,610.35345,2.8608105,0.34065107,1.0,0.0,15.0
exp7_fixed_random_3,1682,113.09616,3.8099153,0.4280474,0.0,1.0,14.0
exp7_fixed_random_3,1683,723.8211,2.6032133,0.5308838,1.0,0.0,22.0
exp7_fixed_random_3,1684,590.3257,1.9636346,0.5476869,1.0,0.0,24.0
exp7_fixed_random_3,1685,66.56326,1.2987858,0.5035759,0.0,1.0,59.0
exp7_fixed_random_3,1686,603.6232,2.1878407,0.46840104,1.0,0.0,23.0
exp7_fixed_random_3,1687,-77.49887,2.116986,0.5890418,0.0,1.0,18.0
exp7_fixed_random_3,1688,735.05505,2.970066,0.31949288,1.0,0.0,20.0
exp7_fixed_random_3,1689,665.59863,2.9137135,0.5953744,1.0,0.0,20.0
exp7_fixed_random_3,1690,74.722824,2.4429708,0.6350593,0.0,1.0,26.0
exp7_fixed_random_3,1691,650.1951,2.4689145,0.64808536,1.0,0.0,22.0
exp7_fixed_random_3,1692,580.5409,3.763422,0.19002247,1.0,0.0,8.0
exp7_fixed_random_3,1693,704.6495,2.8059602,0.5418089,1.0,0.0,20.0
exp7_fixed_random_3,1694,710.7537,1.3935859,0.44357187,1.0,0.0,55.0
exp7_fixed_random_3,1695,720.9967,2.7057326,0.46841943,1.0,0.0,22.0
exp7_fixed_random_3,1696,673.8274,2.2039268,0.50113326,1.0,0.0,32.0
exp7_fixed_random_3,1697,605.74567,1.2687488,0.58619475,1.0,0.0,43.0
exp7_fixed_random_3,1698,581.281,2.1365957,0.48051772,1.0,0.0,23.0
exp7_fixed_random_3,1699,675.61163,1.6518775,0.3760726,1.0,0.0,32.0
exp7_fixed_random_3,1701,683.77185,2.6372807,0.5704289,1.0,0.0,22.0
exp7_fixed_random_3,1702,624.8158,1.5970378,0.44355568,1.0,0.0,30.0
exp7_fixed_random_3,1703,655.84717,2.6218276,0.33625063,1.0,0.0,19.0
exp7_fixed_random_3,1704,595.5613,1.8715562,0.5354744,1.0,0.0,23.0
exp7_fixed_random_3,1705,639.8321,1.3842822,0.51123154,1.0,0.0,53.0
exp7_fixed_random_3,1706,733.2151,2.7959647,0.57177657,1.0,0.0,22.0
exp7_fixed_random_3,1707,676.8147,2.2718961,0.49664885,1.0,0.0,32.0
exp7_fixed_random_3,1708,767.1093,3.2811918,0.66636884,1.0,0.0,21.0
exp7_fixed_random_3,1709,-149.299,3.0643044,0.9993752,0.0,1.0,1.0
exp7_fixed_random_3,1710,653.3628,1.9578247,0.63790673,1.0,0.0,34.0
exp7_fixed_random_3,1711,734.31665,2.0800164,0.5053545,1.0,0.0,39.0
exp7_fixed_random_3,1712,718.495,3.2501585,0.53253555,1.0,0.0,17.0
exp7_fixed_random_3,1713,618.25494,1.2504398,0.56067777,1.0,0.0,44.0
exp7_fixed_random_3,1714,764.70355,3.0398808,0.53497237,1.0,0.0,24.0
exp7_fixed_random_3,1715,644.2103,2.4428432,0.43047342,1.0,0.0,22.0
exp7_fixed_random_3,1716,689.6133,2.5461519,0.5629224,1.0,0.0,28.0
exp7_fixed_random_3,1717,696.34393,2.5971766,0.44395378,1.0,0.0,21.0
exp7_fixed_random_3,1718,724.0762,2.1945643,0.3200147,1.0,0.0,32.0
exp7_fixed_random_3,1719,-247.70798,1.0618279,0.82505596,0.0,1.0,4.0
exp7_fixed_random_3,1721,719.8004,2.177687,0.65643543,1.0,0.0,40.0
exp7_fixed_random_3,1722,676.0823,2.3078475,0.46774134,1.0,0.0,28.0
exp7_fixed_random_3,1723,644.3207,2.8442752,0.45767936,1.0,0.0,20.0
exp7_fixed_random_3,1724,634.8876,1.9654914,0.39158425,1.0,0.0,24.0
exp7_fixed_random_3,1725,773.2451,2.8540928,0.43870288,1.0,0.0,28.0
exp7_fixed_random_3,1726,611.59894,2.4685884,0.43684748,1.0,0.0,16.0
exp7_fixed_random_3,1727,656.0409,1.8574399,0.5962829,1.0,0.0,33.0
exp7_fixed_random_3,1728,765.9454,2.878305,0.46070138,1.0,0.0,29.0
exp7_fixed_random_3,1729,-233.04254,2.0785742,0.42766786,0.0,1.0,4.0
exp7_fixed_random_3,1730,-148.26755,1.2902564,0.8711848,0.0,1.0,3.0
exp7_fixed_random_3,1731,618.84546,2.3060944,0.50768507,1.0,0.0,22.0
exp7_fixed_random_3,1732,675.43774,1.8952852,0.56495047,1.0,0.0,45.0
exp7_fixed_random_3,1733,650.07733,2.2614112,0.5393613,1.0,0.0,25.0
exp7_fixed_random_3,1734,582.48676,2.0810118,0.57958424,1.0,0.0,26.0
exp7_fixed_random_3,1735,790.2707,2.982043,0.42737702,1.0,0.0,26.0
exp7_fixed_random_3,1736,724.4612,3.0060842,0.4185465,1.0,0.0,20.0
exp7_fixed_random_3,1737,612.55396,1.9332492,0.60309273,1.0,0.0,22.0
exp7_fixed_random_3,1738,776.0246,3.189782,0.6485989,1.0,0.0,23.0
exp7_fixed_random_3,1739,583.2997,1.3133765,0.62642306,1.0,0.0,39.0
exp7_fixed_random_3,1741,709.9902,2.6619487,0.44667894,1.0,0.0,23.0
exp7_fixed_random_3,1742,569.1593,1.976519,0.72239536,1.0,0.0,20.0
exp7_fixed_random_3,1743,660.1059,2.4501698,0.65104705,1.0,0.0,19.0
exp7_fixed_random_3,1744,573.70905,1.3759378,0.44871217,1.0,0.0,32.0
exp7_fixed_random_3,1745,601.07214,1.7858548,0.74613667,1.0,0.0,32.0
exp7_fixed_random_3,1746,547.29297,0.9030306,0.56443644,1.0,0.0,64.0
exp7_fixed_random_3,1747,788.6152,2.4913545,0.5057547,1.0,0.0,35.0
exp7_fixed_random_3,1748,741.0631,3.111771,0.53406924,1.0,0.0,21.0
exp7_fixed_random_3,1749,574.15295,1.6624124,0.49463803,1.0,0.0,33.0
exp7_fixed_random_3,1750,747.07935,2.7480292,0.405544,1.0,0.0,26.0
exp7_fixed_random_3,1751,642.8456,2.8295817,0.5567459,1.0,0.0,16.0
exp7_fixed_random_3,1752,683.90173,2.5124424,0.48864418,1.0,0.0,27.0
exp7_fixed_random_3,1753,-238.46739,4.5783443,0.68730426,0.0,1.0,1.0
exp7_fixed_random_3,1754,656.33325,2.9095898,0.37473124,1.0,0.0,21.0
exp7_fixed_random_3,1755,756.098,2.9941704,0.5506497,1.0,0.0,25.0
exp7_fixed_random_3,1756,685.7849,2.0211053,0.48062897,1.0,0.0,36.0
exp7_fixed_random_3,1757,632.695,2.296879,0.46555525,1.0,0.0,30.0
exp7_fixed_random_3,1758,550.3484,2.1628687,0.6520557,1.0,0.0,14.0
exp7_fixed_random_3,1759,674.9066,3.264797,0.5494146,1.0,0.0,15.0
exp7_fixed_random_3,1761,642.2175,2.747465,0.597738,1.0,0.0,16.0
exp7_fixed_random_3,1762,701.17126,1.9977309,0.573088,1.0,0.0,42.0
exp7_fixed_random_3,1763,700.29193,2.9681838,0.47693565,1.0,0.0,18.0
exp7_fixed_random_3,1764,-102.57635,1.6835812,0.37987778,0.0,1.0,18.0
exp7_fixed_random_3,1765,776.4226,2.477706,0.49624538,1.0,0.0,34.0
exp7_fixed_random_3,1766,629.21387,1.8422794,0.43838257,1.0,0.0,33.0
exp7_fixed_random_3,1767,615.89044,3.065596,0.62290484,1.0,0.0,13.0
exp7_fixed_random_3,1768,669.6781,2.6781163,0.5824077,1.0,0.0,22.0
exp7_fixed_random_3,1769,609.5177,1.9376571,0.58453697,1.0,0.0,29.0
exp7_fixed_random_3,1770,585.14575,1.6780943,0.39466155,1.0,0.0,27.0
exp7_fixed_random_3,1771,609.5182,1.7334043,0.5528945,1.0,0.0,35.0
exp7_fixed_random_3,1772,765.0223,2.5470088,0.38257024,1.0,0.0,32.0
exp7_fixed_random_3,1773,702.5837,2.466367,0.48138985,1.0,0.0,24.0
exp7_fixed_random_3,1774,675.15906,2.9820452,0.58577865,1.0,0.0,18.0
exp7_fixed_random_3,1775,721.60706,3.3291075,0.5840673,1.0,0.0,17.0
exp7_fixed_random_3,1776,587.7453,2.0770683,0.6982125,1.0,0.0,20.0
exp7_fixed_random_3,1777,642.04114,2.9637384,0.5431397,1.0,0.0,15.0
exp7_fixed_random_3,1778,670.83594,2.9643886,0.50250924,1.0,0.0,16.0
exp7_fixed_random_3,1779,-9.950638,2.9576204,0.3878926,0.0,1.0,19.0
exp7_fixed_random_3,1781,-160.37143,1.8358153,0.39055252,0.0,1.0,3.0
exp7_fixed_random_3,1782,716.2773,3.5036926,0.39282864,1.0,0.0,15.0
exp7_fixed_random_3,1783,677.5449,2.0567794,0.4900767,1.0,0.0,40.0
exp7_fixed_random_3,1784,610.33826,1.8426735,0.49901757,1.0,0.0,32.0
exp7_fixed_random_3,1785,673.3465,2.502125,0.5617987,1.0,0.0,26.0
exp7_fixed_random_3,1786,590.85516,2.3846133,0.7368401,1.0,0.0,16.0
exp7_fixed_random_3,1787,709.5066,3.4665802,0.3368146,1.0,0.0,17.0
exp7_fixed_random_3,1788,652.69025,2.8497102,0.36647925,1.0,0.0,16.0
exp7_fixed_random_3,1789,632.1322,2.1982129,0.4824876,1.0,0.0,25.0
exp7_fixed_random_3,1790,764.1551,3.1584797,0.47616908,1.0,0.0,23.0
exp7_fixed_random_3,1791,603.80695,1.9735215,0.61628324,1.0,0.0,21.0
exp7_fixed_random_3,1792,700.6173,2.6917672,0.52818257,1.0,0.0,26.0
exp7_fixed_random_3,1793,652.90936,2.609682,0.5239928,1.0,0.0,25.0
exp7_fixed_random_3,1794,-165.52089,1.0071143,1.0318092,0.0,1.0,2.0
exp7_fixed_random_3,1795,654.46606,3.6934302,0.4617933,1.0,0.0,12.0
exp7_fixed_random_3,1796,645.1197,2.116337,0.47136962,1.0,0.0,26.0
exp7_fixed_random_3,1797,676.4099,2.4125037,0.38963592,1.0,0.0,24.0
exp7_fixed_random_3,1798,-159.89568,2.4347847,0.7203118,0.0,1.0,2.0
exp7_fixed_random_3,1799,-135.24948,1.9156315,0.44823274,0.0,1.0,4.0
exp7_fixed_random_3,1801,656.7261,2.7779114,0.4755225,1.0,0.0,22.0
exp7_fixed_random_3,1802,670.2601,1.7883581,0.5647207,1.0,0.0,45.0
exp7_fixed_random_3,1803,534.49615,1.519817,0.5775821,1.0,0.0,32.0
exp7_fixed_random_3,1804,719.08325,1.9019145,0.6653313,1.0,0.0,41.0
exp7_fixed_random_3,1805,661.32465,2.1410942,0.50982386,1.0,0.0,32.0
exp7_fixed_random_3,1806,811.8711,3.0223439,0.5338811,1.0,0.0,27.0
exp7_fixed_random_3,1807,758.6007,3.2585773,0.548057,1.0,0.0,21.0
exp7_fixed_random_3,1808,660.6069,2.7486491,0.7066653,1.0,0.0,20.0
exp7_fixed_random_3,1809,691.4539,2.5980663,0.45143786,1.0,0.0,21.0
exp7_fixed_random_3,1810,743.38806,3.1715019,0.30296126,1.0,0.0,19.0
exp7_fixed_random_3,1811,729.37195,2.54163,0.6293706,1.0,0.0,26.0
exp7_fixed_random_3,1812,715.7653,2.886126,0.59026116,1.0,0.0,23.0
exp7_fixed_random_3,1813,775.2932,2.8403857,0.46140397,1.0,0.0,30.0
exp7_fixed_random_3,1814,677.14075,3.306782,0.45795688,1.0,0.0,14.0
exp7_fixed_random_3,1815,750.78955,3.7399507,0.5615638,1.0,0.0,16.0
exp7_fixed_random_3,1816,599.81854,1.2131649,0.4678689,1.0,0.0,37.0
exp7_fixed_random_3,1817,755.8496,2.339815,0.6113865,1.0,0.0,38.0
exp7_fixed_random_3,1818,731.42126,2.1541564,0.53872603,1.0,0.0,43.0
exp7_fixed_random_3,1819,717.9109,2.575825,0.47864145,1.0,0.0,27.0
exp7_fixed_random_3,1821,601.0933,2.6120234,0.7166674,1.0,0.0,18.0
exp7_fixed_random_3,1822,633.6967,2.7168405,0.46352512,1.0,0.0,16.0
exp7_fixed_random_3,1823,634.2173,2.484469,0.48452857,1.0,0.0,26.0
exp7_fixed_random_3,1824,664.367,1.9167005,0.44669825,1.0,0.0,31.0
exp7_fixed_random_3,1825,713.43494,2.8431592,0.56566036,1.0,0.0,21.0
exp7_fixed_random_3,1826,-237.81384,1.4467093,0.7089698,0.0,1.0,3.0
exp7_fixed_random_3,1827,764.41956,2.5945945,0.52752787,1.0,0.0,30.0
exp7_fixed_random_3,1828,677.2733,2.1207433,0.6271225,1.0,0.0,26.0
exp7_fixed_random_3,1829,800.415,2.9384885,0.32441452,1.0,0.0,25.0
exp7_fixed_random_3,1830,690.7963,2.2095075,0.51058984,1.0,0.0,29.0
exp7_fixed_random_3,1831,671.86957,2.3153088,0.44323495,1.0,0.0,28.0
exp7_fixed_random_3,1832,673.2091,2.9069052,0.42600146,1.0,0.0,17.0
exp7_fixed_random_3,1833,640.27545,1.3122258,0.6306653,1.0,0.0,53.0
exp7_fixed_random_3,1834,758.08093,2.668583,0.45039487,1.0,0.0,34.0
exp7_fixed_random_3,1835,746.5919,2.492897,0.4771648,1.0,0.0,36.0
exp7_fixed_random_3,1836,640.4187,2.183446,0.26268166,1.0,0.0,25.0
exp7_fixed_random_3,1837,732.44165,2.8773232,0.5431245,1.0,0.0,20.0
exp7_fixed_random_3,1838,538.3069,2.9996824,0.7099514,1.0,0.0,9.0
exp7_fixed_random_3,1839,578.17413,2.1030858,0.54852945,1.0,0.0,17.0
exp7_fixed_random_3,1841,683.0281,3.189261,0.6165596,1.0,0.0,17.0
exp7_fixed_random_3,1842,794.5594,2.8002691,0.3853779,1.0,0.0,29.0
exp7_fixed_random_3,1843,-162.43735,1.1639967,0.4675291,0.0,1.0,17.0
exp7_fixed_random_3,1844,660.0384,2.42221,0.6880252,1.0,0.0,21.0
exp7_fixed_random_3,1845,578.463,2.2179835,0.1948415,1.0,0.0,24.0
exp7_fixed_random_3,1846,796.19165,3.2849877,0.47949952,1.0,0.0,22.0
exp7_fixed_random_3,1847,761.0585,3.0261588,0.40253788,1.0,0.0,20.0
exp7_fixed_random_3,1848,710.94495,2.3831832,0.48428464,1.0,0.0,25.0
exp7_fixed_random_3,1849,786.1473,3.238699,0.46053743,1.0,0.0,20.0
exp7_fixed_random_3,1850,669.16473,3.1044729,0.6641784,1.0,0.0,16.0
exp7_fixed_random_3,1851,632.0857,2.359386,0.5244701,1.0,0.0,18.0
exp7_fixed_random_3,1852,571.39655,1.7872086,0.52972096,1.0,0.0,22.0
exp7_fixed_random_3,1853,675.5685,2.1405911,0.54029596,1.0,0.0,29.0
exp7_fixed_random_3,1854,693.7417,2.470803,0.6561331,1.0,0.0,25.0
exp7_fixed_random_3,1855,654.55615,2.2649202,0.5281326,1.0,0.0,24.0
exp7_fixed_random_3,1856,628.1225,2.3203797,0.56094706,1.0,0.0,23.0
exp7_fixed_random_3,1857,656.3967,2.3859541,0.6047535,1.0,0.0,22.0
exp7_fixed_random_3,1858,709.704,2.5572464,0.49851313,1.0,0.0,29.0
exp7_fixed_random_3,1859,144.07437,3.0414732,0.3686784,0.0,1.0,25.0
exp7_fixed_random_3,1861,640.72327,1.9708064,0.5487214,1.0,0.0,27.0
exp7_fixed_random_3,1862,740.10046,2.3971362,0.50783914,1.0,0.0,28.0
exp7_fixed_random_3,1863,637.834,1.3095658,0.4274173,1.0,0.0,42.0
exp7_fixed_random_3,1864,708.83044,1.9711851,0.5701654,1.0,0.0,40.0
exp7_fixed_random_3,1865,35.0157,2.298494,0.49555704,0.0,1.0,39.0
exp7_fixed_random_3,1866,620.2904,1.7359016,0.5175861,1.0,0.0,36.0
exp7_fixed_random_3,1867,650.58746,1.9297516,0.59565705,1.0,0.0,35.0
exp7_fixed_random_3,1868,784.44727,2.5466595,0.40978348,1.0,0.0,34.0
exp7_fixed_random_3,1869,581.6345,2.0286882,0.5520204,1.0,0.0,27.0
exp7_fixed_random_3,1870,702.3729,3.1193435,0.51830083,1.0,0.0,22.0
exp7_fixed_random_3,1871,-239.11469,4.4099436,0.9134796,0.0,1.0,1.0
exp7_fixed_random_3,1872,-240.50456,4.078974,0.85228217,0.0,1.0,1.0
exp7_fixed_random_3,1873,764.9418,2.5913088,0.41207594,1.0,0.0,35.0
exp7_fixed_random_3,1874,683.9433,2.258372,0.6071652,1.0,0.0,23.0
exp7_fixed_random_3,1875,-10.799896,2.825943,0.5875179,0.0,1.0,12.0
exp7_fixed_random_3,1876,672.9157,2.9960613,0.6480091,1.0,0.0,17.0
exp7_fixed_random_3,1877,652.5587,1.7896636,0.4743632,1.0,0.0,36.0
exp7_fixed_random_3,1878,671.0326,2.826633,0.64969987,1.0,0.0,18.0
exp7_fixed_random_3,1879,760.8572,2.1904664,0.38740066,1.0,0.0,34.0
exp7_fixed_random_3,1881,70.56433,2.9298139,0.3041504,0.0,1.0,17.0
exp7_fixed_random_3,1882,-13.398941,2.9579186,0.4065316,0.0,1.0,16.0
exp7_fixed_random_3,1883,559.9362,1.643468,0.46848947,1.0,0.0,22.0
exp7_fixed_random_3,1884,31.61296,0.9908971,0.56574196,0.0,1.0,93.0
exp7_fixed_random_3,1885,-146.97188,1.3231797,0.42948228,0.0,1.0,5.0
exp7_fixed_random_3,1886,-144.35185,1.5665987,0.3144014,0.0,1.0,8.0
exp7_fixed_random_3,1887,-169.2166,1.0779938,0.35928932,0.0,1.0,5.0
exp7_fixed_random_3,1888,-7.755554,2.749715,0.37980768,0.0,1.0,22.0
exp7_fixed_random_3,1889,750.0941,3.2823665,0.69784766,1.0,0.0,21.0
exp7_fixed_random_3,1890,-127.27253,1.8324465,0.24220616,0.0,1.0,6.0
exp7_fixed_random_3,1891,740.8135,2.8113775,0.6188924,1.0,0.0,24.0
