experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp5_fixed_random_1,4836,670.33167,3.4246316,0.46541914,1.0,0.0,15.0
exp5_fixed_random_1,4837,772.0162,3.517493,0.3628957,1.0,0.0,20.0
exp5_fixed_random_1,4838,593.2362,2.08808,0.5174767,1.0,0.0,23.0
exp5_fixed_random_1,4839,744.0948,1.9238491,0.5076914,1.0,0.0,37.0
exp5_fixed_random_1,4841,639.22217,4.2615166,0.4185876,1.0,0.0,10.0
exp5_fixed_random_1,4842,695.6474,2.6996653,0.66214144,1.0,0.0,21.0
exp5_fixed_random_1,4843,684.9373,2.8172498,0.42814788,1.0,0.0,20.0
exp5_fixed_random_1,4844,714.66815,2.4484317,0.6716241,1.0,0.0,25.0
exp5_fixed_random_1,4845,667.847,3.0048323,0.46103746,1.0,0.0,21.0
exp5_fixed_random_1,4846,733.31433,2.4444673,0.57327,1.0,0.0,28.0
exp5_fixed_random_1,4847,644.7759,3.5719092,0.51985174,1.0,0.0,13.0
exp5_fixed_random_1,4848,754.34576,2.6595871,0.40602723,1.0,0.0,28.0
exp5_fixed_random_1,4849,707.66754,2.6408374,0.4525046,1.0,0.0,25.0
exp5_fixed_random_1,4850,596.25275,2.0945773,0.31752446,1.0,0.0,21.0
exp5_fixed_random_1,4851,600.5327,2.4191904,0.51896083,1.0,0.0,15.0
exp5_fixed_random_1,4852,570.807,2.6733105,0.65844494,1.0,0.0,12.0
exp5_fixed_random_1,4853,686.65234,2.7186723,0.4286754,1.0,0.0,20.0
exp5_fixed_random_1,4854,552.5132,1.7280903,0.4846574,1.0,0.0,18.0
exp5_fixed_random_1,4855,674.4137,2.2436843,0.37356025,1.0,0.0,26.0
exp5_fixed_random_1,4856,692.7461,3.1573017,0.55878943,1.0,0.0,18.0
exp5_fixed_random_1,4857,684.3624,3.2871695,0.34612638,1.0,0.0,18.0
exp5_fixed_random_1,4858,703.3331,3.7953274,0.38013166,1.0,0.0,13.0
exp5_fixed_random_1,4859,620.98645,2.4730203,0.5093627,1.0,0.0,19.0
exp5_fixed_random_1,4861,515.89545,1.9292866,0.2582496,1.0,0.0,10.0
exp5_fixed_random_1,4862,634.9613,3.1046078,0.45137063,1.0,0.0,15.0
exp5_fixed_random_1,4863,717.8168,2.6009552,0.37029526,1.0,0.0,24.0
exp5_fixed_random_1,4864,747.2458,2.4777722,0.3289167,1.0,0.0,30.0
exp5_fixed_random_1,4865,691.0044,2.5610247,0.3613555,1.0,0.0,24.0
exp5_fixed_random_1,4866,709.30133,2.4784877,0.3845397,1.0,0.0,28.0
exp5_fixed_random_1,4867,712.34045,2.543788,0.4628269,1.0,0.0,25.0
exp5_fixed_random_1,4868,632.7691,2.734758,0.6173097,1.0,0.0,16.0
exp5_fixed_random_1,4869,712.046,2.9409952,0.3926805,1.0,0.0,20.0
exp5_fixed_random_1,4870,698.93396,2.2731194,0.67195404,1.0,0.0,26.0
exp5_fixed_random_1,4871,674.1489,2.0731251,0.5003656,1.0,0.0,28.0
exp5_fixed_random_1,4872,662.9075,2.308119,0.41402164,1.0,0.0,27.0
exp5_fixed_random_1,4873,676.86884,2.448428,0.5553877,1.0,0.0,23.0
exp5_fixed_random_1,4874,591.912,2.3984234,0.3811719,1.0,0.0,15.0
exp5_fixed_random_1,4875,662.47766,2.508468,0.6084088,1.0,0.0,20.0
exp5_fixed_random_1,4876,651.12146,1.5730141,0.42181164,1.0,0.0,33.0
exp5_fixed_random_1,4877,763.82874,2.2414422,0.40332416,1.0,0.0,33.0
exp5_fixed_random_1,4878,752.85474,3.127748,0.5000534,1.0,0.0,22.0
exp5_fixed_random_1,4879,662.1919,2.4420497,0.49743986,1.0,0.0,24.0
exp5_fixed_random_1,4881,584.18286,2.0103822,0.5760423,1.0,0.0,21.0
exp5_fixed_random_1,4882,774.54565,2.3883383,0.49310762,1.0,0.0,34.0
exp5_fixed_random_1,4883,726.2252,2.5257149,0.5677623,1.0,0.0,26.0
exp5_fixed_random_1,4884,666.66516,3.079351,0.4311851,1.0,0.0,16.0
exp5_fixed_random_1,4885,644.1262,1.1122411,0.50135225,1.0,0.0,66.0
exp5_fixed_random_1,4886,698.85095,2.5813248,0.6381401,1.0,0.0,23.0
exp5_fixed_random_1,4887,675.93915,2.986072,0.36380276,1.0,0.0,16.0
exp5_fixed_random_1,4888,688.44965,1.7984165,0.6118626,1.0,0.0,34.0
exp5_fixed_random_1,4889,641.7121,3.1323493,0.6576456,1.0,0.0,15.0
exp5_fixed_random_1,4890,732.1349,1.5216651,0.595572,1.0,0.0,51.0
exp5_fixed_random_1,4891,581.2219,1.8142258,0.51402724,1.0,0.0,22.0
exp5_fixed_random_1,4892,695.13257,2.6697605,0.38294065,1.0,0.0,21.0
exp5_fixed_random_1,4893,686.87305,2.5620644,0.72332495,1.0,0.0,21.0
exp5_fixed_random_1,4894,736.4153,2.9894457,0.44740126,1.0,0.0,22.0
exp5_fixed_random_1,4895,713.96643,3.4918504,0.40597117,1.0,0.0,18.0
exp5_fixed_random_1,4896,657.2489,2.7132556,0.45641935,1.0,0.0,19.0
exp5_fixed_random_1,4897,657.1766,2.5788069,0.49387655,1.0,0.0,22.0
exp5_fixed_random_1,4898,686.6005,2.745107,0.55688226,1.0,0.0,20.0
exp5_fixed_random_1,4899,596.021,1.7752726,0.40209365,1.0,0.0,21.0
exp5_fixed_random_1,4901,716.6843,2.630399,0.5990717,1.0,0.0,21.0
exp5_fixed_random_1,4902,42.259933,1.5640978,0.39063865,0.0,1.0,30.0
exp5_fixed_random_1,4903,752.95667,2.528319,0.59392005,1.0,0.0,28.0
exp5_fixed_random_1,4904,667.35974,2.7091935,0.6183084,1.0,0.0,21.0
exp5_fixed_random_1,4905,636.6581,2.8247578,0.50709176,1.0,0.0,15.0
exp5_fixed_random_1,4906,731.55066,2.634874,0.44301835,1.0,0.0,27.0
exp5_fixed_random_1,4907,701.1531,2.4929054,0.4345673,1.0,0.0,24.0
exp5_fixed_random_1,4908,617.60236,1.2945809,0.43469965,1.0,0.0,41.0
exp5_fixed_random_1,4909,673.5824,3.132684,0.48187333,1.0,0.0,17.0
exp5_fixed_random_1,4910,661.8171,2.64152,0.47977045,1.0,0.0,19.0
exp5_fixed_random_1,4911,730.46704,2.7617998,0.395542,1.0,0.0,24.0
exp5_fixed_random_1,4912,758.03455,3.1723104,0.35862738,1.0,0.0,21.0
exp5_fixed_random_1,4913,712.26154,2.9729338,0.49856785,1.0,0.0,18.0
exp5_fixed_random_1,4914,688.9413,2.0332406,0.5974573,1.0,0.0,26.0
exp5_fixed_random_1,4915,719.5555,1.8384593,0.39449823,1.0,0.0,36.0
exp5_fixed_random_1,4916,693.95557,3.7393281,0.5560256,1.0,0.0,14.0
exp5_fixed_random_1,4917,758.6996,2.8515606,0.62246454,1.0,0.0,23.0
exp5_fixed_random_1,4918,716.6145,3.1464393,0.5556426,1.0,0.0,17.0
exp5_fixed_random_1,4919,690.64685,2.82086,0.5489257,1.0,0.0,19.0
exp5_fixed_random_1,4921,25.699844,2.064666,0.3862618,0.0,1.0,28.0
exp5_fixed_random_1,4922,643.0283,2.0084758,0.42859504,1.0,0.0,26.0
exp5_fixed_random_1,4923,627.271,1.4729656,0.45726547,1.0,0.0,32.0
exp5_fixed_random_1,4924,639.83777,2.1258624,0.5479251,1.0,0.0,22.0
exp5_fixed_random_1,4925,685.0093,2.6520092,0.41298494,1.0,0.0,21.0
exp5_fixed_random_1,4926,698.06506,2.97963,0.5152323,1.0,0.0,20.0
exp5_fixed_random_1,4927,708.3396,2.6916273,0.37826222,1.0,0.0,22.0
exp5_fixed_random_1,4928,646.3392,2.0134168,0.54683757,1.0,0.0,25.0
exp5_fixed_random_1,4929,681.5545,1.5171026,0.34589365,1.0,0.0,35.0
exp5_fixed_random_1,4930,692.5068,3.6508791,0.5465231,1.0,0.0,14.0
exp5_fixed_random_1,4931,705.79834,2.4936845,0.62948835,1.0,0.0,24.0
exp5_fixed_random_1,4932,683.76917,2.5869467,0.70275337,1.0,0.0,21.0
exp5_fixed_random_1,4933,714.20557,2.6266232,0.42383662,1.0,0.0,21.0
exp5_fixed_random_1,4934,665.4624,1.957759,0.48017648,1.0,0.0,31.0
exp5_fixed_random_1,4935,663.1709,2.1065507,0.49734163,1.0,0.0,24.0
exp5_fixed_random_1,4936,740.3315,2.403887,0.28949615,1.0,0.0,30.0
exp5_fixed_random_1,4937,726.4342,2.5756266,0.37929246,1.0,0.0,27.0
exp5_fixed_random_1,4938,645.402,1.8782004,0.39781263,1.0,0.0,31.0
exp5_fixed_random_1,4939,673.6309,3.3228276,0.576601,1.0,0.0,14.0
exp5_fixed_random_1,4941,743.9525,2.6773589,0.30825058,1.0,0.0,26.0
exp5_fixed_random_1,4942,610.16174,1.8864701,0.3946304,1.0,0.0,25.0
exp5_fixed_random_1,4943,503.44092,1.1302521,0.6433019,1.0,0.0,36.0
exp5_fixed_random_1,4944,618.0019,2.4962063,0.69580454,1.0,0.0,16.0
exp5_fixed_random_1,4945,798.4689,2.9390233,0.46915936,1.0,0.0,24.0
exp5_fixed_random_1,4946,666.3734,2.6964145,0.41043544,1.0,0.0,21.0
exp5_fixed_random_1,4947,782.5238,2.9879448,0.4785273,1.0,0.0,24.0
exp5_fixed_random_1,4948,675.52185,2.5050197,0.5615381,1.0,0.0,21.0
exp5_fixed_random_1,4949,692.6709,3.0617843,0.4022076,1.0,0.0,18.0
exp5_fixed_random_1,4950,654.4534,2.3775663,0.29648098,1.0,0.0,19.0
exp5_fixed_random_1,4951,567.44586,2.833256,0.5738328,1.0,0.0,14.0
exp5_fixed_random_1,4952,567.174,1.8947712,0.45862308,1.0,0.0,16.0
exp5_fixed_random_1,4953,666.3752,2.2115088,0.4855226,1.0,0.0,23.0
exp5_fixed_random_1,4954,564.5277,2.2257135,0.509227,1.0,0.0,14.0
exp5_fixed_random_1,4955,627.66376,1.9417346,0.4969338,1.0,0.0,27.0
exp5_fixed_random_1,4956,31.89392,1.9505677,0.54617745,0.0,1.0,24.0
exp5_fixed_random_1,4957,761.2163,3.143955,0.38061237,1.0,0.0,23.0
exp5_fixed_random_1,4958,651.7277,2.9767349,0.7050092,1.0,0.0,16.0
exp5_fixed_random_1,4959,679.3307,2.284753,0.5488254,1.0,0.0,21.0
exp5_fixed_random_1,4961,507.24915,0.90787584,0.46898067,1.0,0.0,53.0
exp5_fixed_random_1,4962,714.3727,2.6404238,0.40928686,1.0,0.0,26.0
exp5_fixed_random_1,4963,615.78955,1.9756044,0.537481,1.0,0.0,21.0
exp5_fixed_random_1,4964,650.7903,1.6851665,0.43767175,1.0,0.0,31.0
exp5_fixed_random_1,4965,645.51514,1.9770246,0.4419623,1.0,0.0,26.0
exp5_fixed_random_1,4966,718.0128,2.4757638,0.3612897,1.0,0.0,26.0
exp5_fixed_random_1,4967,708.71936,2.6269166,0.40349102,1.0,0.0,22.0
exp5_fixed_random_1,4968,566.1763,2.0033255,0.46949968,1.0,0.0,21.0
exp5_fixed_random_1,4969,645.29083,2.084355,0.48255086,1.0,0.0,25.0
exp5_fixed_random_1,4970,699.2844,2.9274216,0.4713677,1.0,0.0,21.0
exp5_fixed_random_1,4971,704.1998,3.6509397,0.66037387,1.0,0.0,15.0
exp5_fixed_random_1,4972,677.3163,2.696488,0.6602237,1.0,0.0,18.0
exp5_fixed_random_1,4973,682.64404,2.3349624,0.44021034,1.0,0.0,23.0
exp5_fixed_random_1,4974,694.36523,2.0780122,0.54220384,1.0,0.0,30.0
exp5_fixed_random_1,4975,688.8281,2.6278806,0.57001525,1.0,0.0,20.0
exp5_fixed_random_1,4976,666.38184,2.7110257,0.63174665,1.0,0.0,20.0
exp5_fixed_random_1,4977,680.2751,2.792716,0.3957131,1.0,0.0,18.0
exp5_fixed_random_1,4978,715.5023,2.4437227,0.393807,1.0,0.0,27.0
exp5_fixed_random_1,4979,655.9348,2.4354124,0.5366072,1.0,0.0,22.0
exp5_fixed_random_1,4981,683.4709,3.0352478,0.5508627,1.0,0.0,17.0
exp5_fixed_random_1,4982,706.1276,2.060443,0.50344324,1.0,0.0,32.0
exp5_fixed_random_1,4983,620.3355,2.2884455,0.4132075,1.0,0.0,21.0
exp5_fixed_random_1,4984,660.3731,2.1277354,0.6072699,1.0,0.0,26.0
exp5_fixed_random_1,4985,716.30164,2.493508,0.6401054,1.0,0.0,24.0
exp5_fixed_random_1,4986,626.81775,2.5694437,0.63562167,1.0,0.0,18.0
exp5_fixed_random_1,4987,586.5355,1.3868186,0.36471626,1.0,0.0,28.0
exp5_fixed_random_1,4988,770.20074,2.3221772,0.31538916,1.0,0.0,33.0
exp5_fixed_random_1,4989,726.8074,2.517549,0.42543656,1.0,0.0,26.0
exp5_fixed_random_1,4990,642.18964,2.41158,0.50607187,1.0,0.0,18.0
exp5_fixed_random_1,4991,618.433,1.56853,0.44207466,1.0,0.0,39.0
exp5_fixed_random_1,4992,710.986,2.6857154,0.4879871,1.0,0.0,21.0
exp5_fixed_random_1,4993,700.63293,2.1787586,0.28031582,1.0,0.0,26.0
exp5_fixed_random_1,4994,765.3873,3.1582499,0.5323492,1.0,0.0,20.0
exp5_fixed_random_1,4995,752.1927,2.9294982,0.3568444,1.0,0.0,23.0
exp5_fixed_random_1,4996,615.6398,2.2737572,0.46715125,1.0,0.0,20.0
exp5_fixed_random_1,4997,715.0192,3.0009294,0.51936275,1.0,0.0,21.0
exp5_fixed_random_1,4998,655.36084,2.292034,0.36856252,1.0,0.0,23.0
exp5_fixed_random_1,4999,653.57684,1.8081727,0.4229723,1.0,0.0,30.0
exp5_fixed_random_1,5001,673.91785,3.2827253,0.38034323,1.0,0.0,16.0
exp5_fixed_random_1,5002,622.70825,2.2383742,0.53402805,1.0,0.0,20.0
exp5_fixed_random_1,5003,693.19763,2.9427624,0.51210374,1.0,0.0,19.0
exp5_fixed_random_1,5004,633.76556,2.893444,0.32256866,1.0,0.0,16.0
exp5_fixed_random_1,5005,717.14307,1.6231651,0.48468298,1.0,0.0,42.0
exp5_fixed_random_1,5006,622.4249,2.722906,0.6191603,1.0,0.0,17.0
exp5_fixed_random_1,5007,704.5244,3.0755885,0.6034445,1.0,0.0,20.0
exp5_fixed_random_1,5008,653.7352,2.8444128,0.48544228,1.0,0.0,18.0
exp5_fixed_random_1,5009,682.5986,2.6069949,0.7424866,1.0,0.0,22.0
exp5_fixed_random_1,5010,715.9284,2.69551,0.5433472,1.0,0.0,22.0
exp5_fixed_random_1,5011,732.7992,3.1210656,0.47062224,1.0,0.0,20.0
exp5_fixed_random_1,5012,735.3534,2.324895,0.33923274,1.0,0.0,33.0
exp5_fixed_random_1,5013,626.3867,2.931682,0.4851875,1.0,0.0,14.0
exp5_fixed_random_1,5014,790.7943,1.8529387,0.46291432,1.0,0.0,50.0
exp5_fixed_random_1,5015,726.61633,3.4097362,0.38139427,1.0,0.0,18.0
exp5_fixed_random_1,5016,645.40894,2.1543162,0.41965535,1.0,0.0,24.0
exp5_fixed_random_1,5017,770.4207,3.2203596,0.5886677,1.0,0.0,22.0
exp5_fixed_random_1,5018,726.22156,1.6392177,0.563248,1.0,0.0,46.0
exp5_fixed_random_1,5019,626.4723,2.8903036,0.5486632,1.0,0.0,15.0
exp5_fixed_random_1,5021,688.48267,2.472234,0.4338721,1.0,0.0,23.0
exp5_fixed_random_1,5022,727.29553,3.3405933,0.5972517,1.0,0.0,17.0
exp5_fixed_random_1,5023,720.83093,2.6804764,0.51644015,1.0,0.0,22.0
exp5_fixed_random_1,5024,611.5064,2.0217822,0.40123218,1.0,0.0,21.0
exp5_fixed_random_1,5025,689.4984,2.7829528,0.44492847,1.0,0.0,22.0
exp5_fixed_random_1,5026,719.3126,1.9568225,0.8303507,1.0,0.0,34.0
exp5_fixed_random_1,5027,-115.27231,4.807971,0.529397,0.0,1.0,2.0
exp5_fixed_random_1,5028,721.60657,2.6723373,0.4412548,1.0,0.0,25.0
exp5_fixed_random_1,5029,710.92786,2.2964773,0.5045079,1.0,0.0,30.0
exp5_fixed_random_1,5030,677.3905,2.3526025,0.38296932,1.0,0.0,25.0
exp5_fixed_random_1,5031,-45.081955,1.7371583,0.47957915,0.0,1.0,22.0
exp5_fixed_random_1,5032,659.2813,1.894193,0.51403826,1.0,0.0,28.0
exp5_fixed_random_1,5033,727.9563,2.8281329,0.65878314,1.0,0.0,22.0
exp5_fixed_random_1,5034,693.60803,2.0120966,0.4430133,1.0,0.0,32.0
exp5_fixed_random_1,5035,738.97217,3.2583477,0.4475807,1.0,0.0,19.0
exp5_fixed_random_1,5036,712.33234,2.8820593,0.6172714,1.0,0.0,22.0
exp5_fixed_random_1,5037,802.56445,2.8764312,0.6132235,1.0,0.0,27.0
exp5_fixed_random_1,5038,685.0873,2.4074037,0.34147632,1.0,0.0,26.0
exp5_fixed_random_1,5039,574.01746,1.6300937,0.298262,1.0,0.0,27.0
exp5_fixed_random_1,5041,697.5023,3.6779335,0.46647295,1.0,0.0,14.0
exp5_fixed_random_1,5042,676.31946,1.947873,0.42815125,1.0,0.0,29.0
exp5_fixed_random_1,5043,652.3357,2.0156863,0.33455655,1.0,0.0,28.0
exp5_fixed_random_1,5044,694.86584,2.9180834,0.57712054,1.0,0.0,18.0
exp5_fixed_random_1,5045,576.379,3.7201076,0.55996376,1.0,0.0,9.0
exp5_fixed_random_1,5046,642.50104,2.4015946,0.4907721,1.0,0.0,18.0
exp5_fixed_random_1,5047,724.7446,3.1658,0.6194304,1.0,0.0,19.0
exp5_fixed_random_1,5048,689.9347,2.3217287,0.35503933,1.0,0.0,25.0
exp5_fixed_random_1,5049,737.47034,1.9068799,0.35289642,1.0,0.0,39.0
exp5_fixed_random_1,5050,33.29309,1.6684437,0.4763963,0.0,1.0,35.0
exp5_fixed_random_1,5051,649.4942,2.2625682,0.43410328,1.0,0.0,22.0
exp5_fixed_random_1,5052,45.15184,1.2852834,0.4680149,0.0,1.0,40.0
exp5_fixed_random_1,5053,722.9513,3.061255,0.5248454,1.0,0.0,20.0
exp5_fixed_random_1,5054,708.30206,2.9187114,0.5056512,1.0,0.0,19.0
exp5_fixed_random_1,5055,648.6111,2.5746822,0.54728764,1.0,0.0,20.0
exp5_fixed_random_1,5056,581.97095,2.553357,0.45200458,1.0,0.0,14.0
exp5_fixed_random_1,5057,707.2488,2.9796183,0.38848314,1.0,0.0,20.0
exp5_fixed_random_1,5058,784.28827,1.7875426,0.48187855,1.0,0.0,49.0
exp5_fixed_random_1,5059,709.06555,2.456246,0.34696692,1.0,0.0,26.0
exp5_fixed_random_1,5061,632.9512,3.1685739,0.6773919,1.0,0.0,17.0
exp5_fixed_random_1,5062,707.2412,3.1160622,0.6045116,1.0,0.0,20.0
exp5_fixed_random_1,5063,609.7013,2.3391392,0.258747,1.0,0.0,19.0
exp5_fixed_random_1,5064,680.75464,3.5268035,0.45006388,1.0,0.0,14.0
exp5_fixed_random_1,5065,629.7514,2.119528,0.40469542,1.0,0.0,21.0
exp5_fixed_random_1,5066,716.18744,2.6091676,0.3530664,1.0,0.0,27.0
exp5_fixed_random_1,5067,688.4279,3.026782,0.57251054,1.0,0.0,19.0
exp5_fixed_random_1,5068,711.1571,2.1756308,0.49493206,1.0,0.0,30.0
exp5_fixed_random_1,5069,697.5154,2.6467736,0.47131243,1.0,0.0,21.0
exp5_fixed_random_1,5070,613.24756,2.765675,0.40737766,1.0,0.0,16.0
exp5_fixed_random_1,5071,603.7809,2.3513308,0.76220596,1.0,0.0,18.0
exp5_fixed_random_1,5072,725.64465,3.1673496,0.36629224,1.0,0.0,21.0
exp5_fixed_random_1,5073,738.6848,2.9359632,0.479192,1.0,0.0,23.0
exp5_fixed_random_1,5074,665.1769,4.0301228,0.4127251,1.0,0.0,11.0
exp5_fixed_random_1,5075,687.4208,2.8600433,0.6635943,1.0,0.0,17.0
exp5_fixed_random_1,5076,590.10986,1.7912123,0.47855705,1.0,0.0,25.0
exp5_fixed_random_1,5077,774.5393,2.4640172,0.6299923,1.0,0.0,30.0
exp5_fixed_random_1,5078,742.8586,3.7509162,0.43235216,1.0,0.0,17.0
exp5_fixed_random_1,5079,684.6362,2.7688231,0.4604194,1.0,0.0,21.0
exp5_fixed_random_1,5081,699.3221,2.4743907,0.4371765,1.0,0.0,23.0
exp5_fixed_random_1,5082,586.9231,2.5006573,0.40591756,1.0,0.0,18.0
exp5_fixed_random_1,5083,714.8154,3.2312884,0.41599846,1.0,0.0,20.0
exp5_fixed_random_1,5084,705.9934,4.325781,0.4857232,1.0,0.0,13.0
exp5_fixed_random_1,5085,620.42285,1.6669726,0.72183573,1.0,0.0,37.0
exp5_fixed_random_1,5086,591.65564,1.8396897,0.70518607,1.0,0.0,24.0
exp5_fixed_random_1,5087,681.33923,2.2300239,0.59275544,1.0,0.0,25.0
exp5_fixed_random_1,5088,668.07324,2.0361016,0.4460049,1.0,0.0,23.0
exp5_fixed_random_1,5089,661.8568,2.0718067,0.45133004,1.0,0.0,28.0
exp5_fixed_random_1,5090,651.1753,1.746194,0.5511823,1.0,0.0,28.0
exp5_fixed_random_1,5091,681.8458,2.983347,0.45676783,1.0,0.0,19.0
exp5_fixed_random_1,5092,761.05334,3.1116629,0.44842374,1.0,0.0,22.0
exp5_fixed_random_1,5093,689.0095,2.680409,0.52303016,1.0,0.0,20.0
exp5_fixed_random_1,5094,709.2936,2.5526936,0.45247212,1.0,0.0,27.0
exp5_fixed_random_1,5095,745.3285,3.6053054,0.4456778,1.0,0.0,17.0
exp5_fixed_random_1,5096,644.28534,2.7965813,0.5242011,1.0,0.0,16.0
exp5_fixed_random_1,5097,654.88306,2.3148174,0.45915163,1.0,0.0,26.0
exp5_fixed_random_1,5098,615.6721,2.391033,0.507482,1.0,0.0,18.0
exp5_fixed_random_1,5099,728.8715,3.1970894,0.40935978,1.0,0.0,20.0
exp5_fixed_random_1,5101,676.33765,2.7537968,0.50034136,1.0,0.0,21.0
exp5_fixed_random_1,5102,662.00964,3.521794,0.60185784,1.0,0.0,14.0
exp5_fixed_random_1,5103,645.6322,2.5630515,0.6115994,1.0,0.0,21.0
exp5_fixed_random_1,5104,739.3208,3.1417174,0.5154232,1.0,0.0,20.0
exp5_fixed_random_1,5105,761.44214,2.8850782,0.48274758,1.0,0.0,26.0
exp5_fixed_random_1,5106,738.2655,3.5702298,0.54651403,1.0,0.0,16.0
exp5_fixed_random_1,5107,-119.80374,2.0885406,0.554724,0.0,1.0,4.0
exp5_fixed_random_1,5108,603.9634,2.6616714,0.57988065,1.0,0.0,14.0
exp5_fixed_random_1,5109,718.9469,2.961495,0.6675505,1.0,0.0,21.0
exp5_fixed_random_1,5110,704.66406,2.691059,0.36206505,1.0,0.0,24.0
exp5_fixed_random_1,5111,661.60156,2.821662,0.6632142,1.0,0.0,17.0
exp5_fixed_random_1,5112,698.89197,2.7428143,0.42466548,1.0,0.0,24.0
exp5_fixed_random_1,5113,630.0012,1.5968144,0.52426356,1.0,0.0,38.0
exp5_fixed_random_1,5114,711.4738,3.1798158,0.39633918,1.0,0.0,21.0
exp5_fixed_random_1,5115,674.3264,2.7315612,0.40145987,1.0,0.0,21.0
exp5_fixed_random_1,5116,711.6408,2.00003,0.34585366,1.0,0.0,30.0
exp5_fixed_random_1,5117,735.68164,3.7283716,0.64826703,1.0,0.0,15.0
exp5_fixed_random_1,5118,679.96063,2.904627,0.39743936,1.0,0.0,20.0
exp5_fixed_random_1,5119,581.4223,1.5936595,0.753552,1.0,0.0,32.0
exp5_fixed_random_1,5121,729.93805,3.0533483,0.55726135,1.0,0.0,21.0
exp5_fixed_random_1,5122,726.14575,2.536293,0.31432623,1.0,0.0,29.0
exp5_fixed_random_1,5123,719.1522,2.6093273,0.37301245,1.0,0.0,24.0
exp5_fixed_random_1,5124,688.3992,2.5990279,0.3554386,1.0,0.0,26.0
exp5_fixed_random_1,5125,613.0381,1.7679096,0.50975806,1.0,0.0,24.0
exp5_fixed_random_1,5126,772.4635,3.4134033,0.46190143,1.0,0.0,19.0
exp5_fixed_random_1,5127,673.5017,2.782674,0.7183097,1.0,0.0,21.0
exp5_fixed_random_1,5128,529.0688,3.5018475,0.62071544,1.0,0.0,9.0
exp5_fixed_random_1,5129,744.3173,3.0207171,0.63059163,1.0,0.0,20.0
exp5_fixed_random_1,5130,659.9267,2.7463613,0.45248538,1.0,0.0,20.0
exp5_fixed_random_1,5131,558.21893,2.9651093,0.5265053,1.0,0.0,11.0
exp5_fixed_random_1,5132,732.05347,2.5258493,0.302613,1.0,0.0,25.0
exp5_fixed_random_1,5133,663.2742,2.727781,0.6315625,1.0,0.0,19.0
exp5_fixed_random_1,5134,762.96375,2.805177,0.5400121,1.0,0.0,27.0
exp5_fixed_random_1,5135,739.14355,3.138486,0.58097106,1.0,0.0,20.0
exp5_fixed_random_1,5136,696.8827,2.948498,0.75190175,1.0,0.0,21.0
exp5_fixed_random_1,5137,735.1468,2.9514036,0.56500185,1.0,0.0,22.0
exp5_fixed_random_1,5138,610.1185,1.831468,0.40913275,1.0,0.0,29.0
exp5_fixed_random_1,5139,557.7134,2.6650462,0.8312445,1.0,0.0,14.0
exp5_fixed_random_1,5141,578.90814,1.7723749,0.34631267,1.0,0.0,25.0
exp5_fixed_random_1,5142,713.4703,2.8842597,0.37327182,1.0,0.0,20.0
exp5_fixed_random_1,5143,-31.585083,2.5129654,0.47566915,0.0,1.0,14.0
exp5_fixed_random_1,5144,735.2022,2.6435342,0.5197466,1.0,0.0,26.0
exp5_fixed_random_1,5145,620.89075,1.5506244,0.4674157,1.0,0.0,37.0
exp5_fixed_random_1,5146,642.3842,2.7282825,0.5658195,1.0,0.0,18.0
exp5_fixed_random_1,5147,722.4818,4.50563,0.43014097,1.0,0.0,13.0
exp5_fixed_random_1,5148,60.771027,1.9324939,0.40250012,0.0,1.0,31.0
exp5_fixed_random_1,5149,758.42773,3.7113974,0.5853548,1.0,0.0,18.0
exp5_fixed_random_1,5150,738.67255,4.6491485,0.49477372,1.0,0.0,12.0
exp5_fixed_random_1,5151,644.3321,2.3577402,0.5767864,1.0,0.0,22.0
exp5_fixed_random_1,5152,551.33997,1.591625,0.45778075,1.0,0.0,19.0
exp5_fixed_random_1,5153,697.2029,2.9847424,0.64944303,1.0,0.0,18.0
exp5_fixed_random_1,5154,708.98047,3.122549,0.5322611,1.0,0.0,19.0
exp5_fixed_random_1,5155,737.89856,2.2359178,0.4818324,1.0,0.0,37.0
exp5_fixed_random_1,5156,748.16907,2.0148857,0.35780406,1.0,0.0,36.0
exp5_fixed_random_1,5157,620.7981,2.3957772,0.27878147,1.0,0.0,24.0
exp5_fixed_random_1,5158,613.431,3.388096,0.28491247,1.0,0.0,13.0
exp5_fixed_random_1,5159,743.58594,2.8013155,0.34325102,1.0,0.0,27.0
exp5_fixed_random_1,5161,698.9591,2.1461034,0.769076,1.0,0.0,33.0
exp5_fixed_random_1,5162,729.3193,3.1769383,0.40495676,1.0,0.0,20.0
exp5_fixed_random_1,5163,662.7158,2.3141394,0.3747267,1.0,0.0,26.0
exp5_fixed_random_1,5164,679.1708,2.6159792,0.6649654,1.0,0.0,18.0
exp5_fixed_random_1,5165,592.6647,1.9929633,0.3855064,1.0,0.0,21.0
exp5_fixed_random_1,5166,722.5332,2.7470837,0.63897043,1.0,0.0,21.0
exp5_fixed_random_1,5167,651.98346,1.6433758,0.87339574,1.0,0.0,38.0
exp5_fixed_random_1,5168,679.7208,3.198585,0.29914534,1.0,0.0,17.0
exp5_fixed_random_1,5169,674.6566,2.0055318,0.71386313,1.0,0.0,27.0
exp5_fixed_random_1,5170,698.395,3.2266452,0.48455003,1.0,0.0,19.0
exp5_fixed_random_1,5171,685.06,2.9546266,0.52526,1.0,0.0,18.0
