experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp8_warehouse,2496,1006.9641846057676,1015.9466,0.0,-0.739891151646497,-8.242505
exp8_warehouse,2497,-52.65417580998616,97.42779,-100.0,-47.92110610560624,-2.160865
exp8_warehouse,2498,943.7199824050359,947.72235,0.0,-0.8119918227137939,-3.1903467
exp8_warehouse,2499,847.8436968625834,850.1272,0.0,-0.00867631273954958,-2.2747931
exp8_warehouse,2501,872.4489868264311,877.76733,0.0,-0.1796129800248166,-5.1387115
exp8_warehouse,2502,1058.2256525209903,1066.8684,0.0,-1.6173226447355298,-7.0253534
exp8_warehouse,2503,426.9665581329731,582.7695,-100.0,-50.56579229197325,-5.2371216
exp8_warehouse,2504,1028.2180230974814,1033.1387,0.0,-1.3996485011989792,-3.5211666
exp8_warehouse,2505,1008.5832949790323,1012.921,0.0,-0.9663868204539414,-3.371295
exp8_warehouse,2506,902.8366589758433,904.9247,0.0,-0.3242194864078945,-1.7638472
exp8_warehouse,2507,1.9764764511122337,152.93431,-100.0,-50.140390687222556,-0.8174583
exp8_warehouse,2508,1293.6248675809086,1299.9872,0.0,-0.48963169024016795,-5.872543
exp8_warehouse,2509,975.6327656695343,978.8081,0.0,-0.23602175615238002,-2.9392893
exp8_warehouse,2510,977.1434675008448,981.9001,0.0,-0.28638173286631774,-4.4703784
exp8_warehouse,2511,665.2951934318742,778.00165,-100.0,-8.286535539896436,-4.4199224
exp8_warehouse,2512,1075.8231508807228,1084.3025,0.0,-2.5807994826749576,-5.8985515
exp8_warehouse,2513,-78.58681148199524,26.552496,-100.0,-4.246399699730533,-0.89290845
exp8_warehouse,2514,969.0115007311516,976.5934,0.0,-0.3247411821242075,-7.257235
exp8_warehouse,2515,1061.6226323070855,1066.9956,0.0,-0.16796790660247138,-5.2049046
exp8_warehouse,2516,69.03346965542433,94.53365,0.0,-1.453547840256784,-24.04662
exp8_warehouse,2517,1234.2833300267102,1242.1608,0.0,-0.9502468322517911,-6.927256
exp8_warehouse,2518,1132.851987120238,1139.7957,0.0,-0.7816275078722801,-6.162079
exp8_warehouse,2519,-84.58088686389036,19.223185,-100.0,-2.6929293275659747,-1.111145
exp8_warehouse,2521,1214.770244269481,1220.3945,0.0,-0.6775770915316672,-4.946773
exp8_warehouse,2522,508.81183011942227,616.6813,-100.0,-3.426190562324727,-4.4432282
exp8_warehouse,2523,1133.9818203313973,1139.7538,0.0,-0.4969639172720065,-5.275017
exp8_warehouse,2524,-100.634885815014,3.314632,-100.0,-3.9270720025942323,-0.022442413
exp8_warehouse,2525,938.3410900223278,944.21497,0.0,-0.9043560310057173,-4.9695544
exp8_warehouse,2526,1061.605094940608,1070.238,0.0,-1.3231651906652653,-7.309923
exp8_warehouse,2527,1148.5223609471168,1157.998,0.0,-1.7405715309404612,-7.7350326
exp8_warehouse,2528,477.4528755091819,584.83136,-100.0,-3.123260535975903,-4.2550955
exp8_warehouse,2529,20.72651608469978,131.81497,-100.0,-8.6070556296493,-2.4813926
exp8_warehouse,2530,1012.9640136850517,1019.6321,0.0,-2.4352613526411213,-4.232767
exp8_warehouse,2531,887.1102335721246,892.258,0.0,-2.425304948674059,-2.7224855
exp8_warehouse,2532,878.8622453749206,881.72375,0.0,-0.8260471006129771,-2.0355172
exp8_warehouse,2533,1261.665963720221,1267.0735,0.0,-1.4492795936129126,-3.9582543
exp8_warehouse,2534,1161.3092518593837,1178.7705,0.0,-8.46359524095195,-8.997651
exp8_warehouse,2535,996.3750180671799,999.7721,0.0,-0.18122712011759035,-3.2158334
exp8_warehouse,2536,1079.2454606668384,1084.3833,0.0,-0.35163456189332354,-4.7859836
exp8_warehouse,2537,995.9134680680231,1005.0824,0.0,-4.2361892950448885,-4.93264
exp8_warehouse,2538,1064.926543432628,1069.6881,0.0,-1.0098021878598422,-3.751746
exp8_warehouse,2539,965.3718857901428,969.1897,0.0,-0.9324056274468249,-2.8855004
exp8_warehouse,2541,1210.5563543909611,1214.92,0.0,-0.1532475609951571,-4.2104077
exp8_warehouse,2542,1133.8868188446113,1138.7563,0.0,-0.3764105753316327,-4.49315
exp8_warehouse,2543,1256.4436137802113,1263.147,0.0,-1.163759033654147,-5.539603
exp8_warehouse,2544,1008.2570056558777,1010.82605,0.0,-0.06704399388236246,-2.5019276
exp8_warehouse,2545,1079.7962174234278,1087.0646,0.0,-1.6385969272517273,-5.6298404
exp8_warehouse,2546,934.1744782087833,937.15906,0.0,-0.5278281698494875,-2.4567416
exp8_warehouse,2547,389.5630642474053,498.80225,-100.0,-7.469512283431801,-1.7696755
exp8_warehouse,2548,1168.758544921875,1172.9368,0.0,-0.34637266397476196,-3.831637
exp8_warehouse,2549,1029.5806424937764,1038.183,0.0,-0.7432532840321251,-7.85894
exp8_warehouse,2550,1143.1248946046708,1150.1437,0.0,-0.9424923240420569,-6.0763154
exp8_warehouse,2551,1040.879590709409,1044.0532,0.0,-0.024162913957372356,-3.1495552
exp8_warehouse,2552,274.9959023631286,432.97748,-100.0,-55.516937332542945,-2.46461
exp8_warehouse,2553,1165.896728515625,1169.4734,0.0,-0.9515485167503357,-2.624946
exp8_warehouse,2554,945.4280758965328,948.88605,0.0,-0.34475699630224854,-3.113186
exp8_warehouse,2555,638.0191190875379,674.59607,0.0,-13.855898619669047,-22.721148
exp8_warehouse,2556,-126.19925123703707,2.981896,-100.0,-28.9372814210974,-0.2438679
exp8_warehouse,2557,942.8258376253712,945.6573,0.0,-0.5638598814197566,-2.2675738
exp8_warehouse,2558,941.5397251352363,945.3255,0.0,-0.2353580937094602,-3.550498
exp8_warehouse,2559,897.7795049974102,899.5173,0.0,-0.03333406361162858,-1.7044058
exp8_warehouse,2561,1264.3848276369472,1273.9717,0.0,-2.276101630361967,-7.310757
exp8_warehouse,2562,850.0800617127379,854.40497,0.0,-0.9039957584181202,-3.4208736
exp8_warehouse,2563,861.8232838108113,866.192,0.0,-0.43999543256099793,-3.9287205
exp8_warehouse,2564,1046.457551522613,1067.2075,0.0,-8.832193226926991,-11.917703
exp8_warehouse,2565,975.3590188460951,989.30585,0.0,-2.4095972821083267,-11.5373335
exp8_warehouse,2566,957.9794057377004,966.1721,0.0,-1.1753042764177664,-7.017361
exp8_warehouse,2567,949.9119663446368,956.7521,0.0,-0.06966214876914914,-6.770511
exp8_warehouse,2568,1028.6145629145867,1033.7793,0.0,-0.07391269237642334,-5.0909653
exp8_warehouse,2569,1376.1891560655945,1381.2089,0.0,-0.11858082479617099,-4.9010353
exp8_warehouse,2570,1024.5636530476427,1028.1208,0.0,-0.2078119416448999,-3.3492842
exp8_warehouse,2571,1063.0938967486204,1072.3179,0.0,-2.39773219153869,-6.8263917
exp8_warehouse,2572,980.8306560234869,987.6208,0.0,-0.7326121760761457,-6.057569
exp8_warehouse,2573,835.3715481595348,837.84,0.0,-0.015461431329340414,-2.4530349
exp8_warehouse,2574,966.7064357156432,970.728,0.0,-0.00570993583650381,-4.0159316
exp8_warehouse,2575,1014.5456096966852,1017.88464,0.0,-0.006872800727480671,-3.3322155
exp8_warehouse,2576,1183.4192900320304,1194.5795,0.0,-1.9603405759978156,-9.199693
exp8_warehouse,2577,659.0904511945278,771.48804,-100.0,-5.163354857736021,-7.234259
exp8_warehouse,2578,995.1986554476692,1004.5313,0.0,-3.0656393456072566,-6.266996
exp8_warehouse,2579,1020.9436883190168,1028.4838,0.0,-1.0756117902243068,-6.4643273
exp8_warehouse,2581,922.8526190880089,928.92676,0.0,-1.1805980357008083,-4.8934884
exp8_warehouse,2582,913.5479651236869,923.08606,0.0,-3.8182207952436173,-5.719963
exp8_warehouse,2583,941.2646389154768,953.7875,0.0,-4.962786499766681,-7.560187
exp8_warehouse,2584,935.6416826975492,951.61804,0.0,-5.753345918883495,-10.222955
exp8_warehouse,2585,830.2887725536757,832.9479,0.0,-0.30685282358447374,-2.3522933
exp8_warehouse,2586,1362.1374639192995,1370.8209,0.0,-0.7266566872991531,-7.9568305
exp8_warehouse,2587,1325.704633539294,1333.5754,0.0,-1.2301301898126922,-6.6407127
exp8_warehouse,2588,1087.2897441758203,1095.544,0.0,-1.9766977011797429,-6.2774787
exp8_warehouse,2589,1076.4705514898367,1082.2708,0.0,-2.397979950547929,-3.4020927
exp8_warehouse,2590,949.548727737703,952.4043,0.0,-0.3778351156291261,-2.4776623
exp8_warehouse,2591,910.33738598645,917.14453,0.0,-0.16862380087095585,-6.6385837
exp8_warehouse,2592,1130.7065117011307,1135.4438,0.0,-1.0864163668366364,-3.6508048
exp8_warehouse,2593,916.2925083698942,921.47754,0.0,-0.6527925406694065,-4.532135
exp8_warehouse,2594,1032.7177985503886,1040.0364,0.0,-2.5163632475222584,-4.8023677
exp8_warehouse,2595,1108.4873756596598,1113.4312,0.0,-0.7140675550699174,-4.229627
exp8_warehouse,2596,22.12987304592849,135.47298,-100.0,-11.863816133899432,-1.4792811
exp8_warehouse,2597,1020.3808501656177,1023.5885,0.0,-0.34432630287378296,-2.8632846
exp8_warehouse,2598,1079.6335828038684,1081.914,0.0,-0.020460200048369626,-2.259995
exp8_warehouse,2599,884.0469572723496,887.32104,0.0,-0.17021551796917953,-3.1038659
exp8_warehouse,2601,1325.8125283453412,1330.1584,0.0,-0.31241562361512176,-4.0334873
exp8_warehouse,2602,1039.577899881455,1042.7369,0.0,-1.3684497244626925,-1.790548
exp8_warehouse,2603,966.509687082224,970.7573,0.0,-0.8320977242323602,-3.415589
exp8_warehouse,2604,401.30427811226673,514.26245,-100.0,-11.217478927906082,-1.7406383
exp8_warehouse,2605,-39.74279250475345,79.16302,-100.0,-15.426481138681323,-3.479334
exp8_warehouse,2606,1540.5602868889753,1549.5258,0.0,-0.8143773021814349,-8.151209
exp8_warehouse,2607,1054.8848151185705,1063.9763,0.0,-0.9429125263666681,-8.148655
exp8_warehouse,2608,1259.6845896126313,1264.0295,0.0,-0.5412313692660966,-3.8037643
exp8_warehouse,2609,932.1158191716472,938.7082,0.0,-1.212562305276611,-5.3797774
exp8_warehouse,2610,832.4682819395855,849.5108,0.0,-0.5287372118876043,-16.513794
exp8_warehouse,2611,1046.728201784756,1054.8845,0.0,-2.1045111444742357,-6.051858
exp8_warehouse,2612,1161.6698997494718,1167.2026,0.0,-0.19562081723006894,-5.337037
exp8_warehouse,2613,1064.5471321597802,1070.4763,0.0,-0.6920815527333845,-5.2371087
exp8_warehouse,2614,1169.2608336146359,1177.9558,0.0,-2.2282501779128845,-6.466607
exp8_warehouse,2615,-103.13472733892675,3.5647278,-100.0,-5.6648959113675,-1.0345579
exp8_warehouse,2616,955.7971064625017,960.7706,0.0,-1.5769820860877812,-3.39655
exp8_warehouse,2617,1117.1900825270504,1120.9972,0.0,-0.6213179097459518,-3.1858752
exp8_warehouse,2618,466.95321230359167,573.59595,-100.0,-2.646014357434716,-3.9968073
exp8_warehouse,2619,31.492051727484792,141.53503,-100.0,-4.8152545184159266,-5.2277193
exp8_warehouse,2621,876.4198194538998,880.4172,0.0,-0.8789955894450827,-3.118401
exp8_warehouse,2622,1208.2109295120567,1213.7345,0.0,-0.690393795045001,-4.833054
exp8_warehouse,2623,951.8960151130598,956.0269,0.0,-0.29859426389134647,-3.8323302
exp8_warehouse,2624,972.9454749489281,979.1578,0.0,-0.4947900621143428,-5.717534
exp8_warehouse,2625,1114.631475171594,1118.903,0.0,-0.4586188899781495,-3.8127878
exp8_warehouse,2626,1148.0769365164178,1155.4235,0.0,-1.5031573050929063,-5.8435
exp8_warehouse,2627,-149.64265580457933,1.7834959,-100.0,-51.1950684015762,-0.23109171
exp8_warehouse,2628,1171.950515462695,1177.9148,0.0,-1.2484297541397171,-4.7159824
exp8_warehouse,2629,1237.665420634742,1245.956,0.0,-1.8769026709919139,-6.413776
exp8_warehouse,2630,976.8049115933164,987.45593,0.0,-4.184851571576421,-6.466192
exp8_warehouse,2631,1037.7052584809082,1044.4614,0.0,-1.9622747749117282,-4.7939014
exp8_warehouse,2632,1224.7268059456492,1228.0149,0.0,-0.5577304658710415,-2.7302847
exp8_warehouse,2633,991.805991429265,994.26587,0.0,-0.08925551046861852,-2.3706765
exp8_warehouse,2634,300.17173155130763,408.93106,-100.0,-7.970389670562545,-0.7889712
exp8_warehouse,2635,-91.3031960157451,13.228257,-100.0,-3.7395402965840754,-0.7919119
exp8_warehouse,2636,935.7546645337563,942.0724,0.0,-2.3995455531554892,-3.9181135
exp8_warehouse,2637,492.9495727827456,649.2518,-100.0,-51.92973328776108,-4.372435
exp8_warehouse,2638,835.0676879882812,836.8783,0.0,0.0,-1.8105491
exp8_warehouse,2639,438.4933358918748,544.4512,-100.0,-3.6663294379436633,-2.2914648
exp8_warehouse,2641,984.5755910727743,990.6493,0.0,-1.6561694687849726,-4.417463
exp8_warehouse,2642,1153.005697196211,1158.1124,0.0,-0.9948322047932407,-4.1119275
exp8_warehouse,2643,1043.5463966255336,1051.4318,0.0,-1.011677149843487,-6.87386
exp8_warehouse,2644,1089.8418391562636,1092.9354,0.0,-0.7756857176675065,-2.3178043
exp8_warehouse,2645,1211.8383839909793,1220.6053,0.0,-2.4738117475652226,-6.2931666
exp8_warehouse,2646,535.8460107592332,650.37286,-100.0,-6.209145247244651,-8.31775
exp8_warehouse,2647,1174.3690381731421,1183.7783,0.0,-2.8150223119601088,-6.5942626
exp8_warehouse,2648,1329.1886680031344,1336.0205,0.0,-1.6513895730719432,-5.180542
exp8_warehouse,2649,956.8931985038091,963.5338,0.0,-3.9809929910386597,-2.6595817
exp8_warehouse,2650,1165.8083621603682,1174.9832,0.0,-2.378414828800698,-6.796443
exp8_warehouse,2651,1006.2695635504854,1011.8775,0.0,-0.06816362367742049,-5.5398664
exp8_warehouse,2652,-17.17047096240836,6.5273275,0.0,-0.38028072475404284,-23.317513
exp8_warehouse,2653,1132.6010019011,1137.4504,0.0,-0.7568833324922022,-4.09249
exp8_warehouse,2654,586.4307827213631,691.59717,-100.0,-2.275914466488992,-2.8903863
exp8_warehouse,2655,1003.6215359596625,1006.3539,0.0,-0.02649210113137207,-2.7059503
exp8_warehouse,2656,1162.6797129172592,1168.6946,0.0,-0.6763158854338382,-5.3386054
exp8_warehouse,2657,337.5194009152007,494.2984,-100.0,-53.812718210672074,-2.9662411
exp8_warehouse,2658,973.9323242617503,978.9706,0.0,-1.760762776135265,-3.2774549
exp8_warehouse,2659,1132.3087379505312,1135.05,0.0,-0.22819509530307963,-2.513103
exp8_warehouse,2661,1099.751359266883,1103.3713,0.0,-1.492938371652705,-2.1270444
exp8_warehouse,2662,1344.5233346088994,1353.8655,0.0,-1.0737770559657032,-8.2683115
exp8_warehouse,2663,906.1683746998943,909.9181,0.0,-0.669925828110429,-3.079794
exp8_warehouse,2664,1012.454970508793,1016.042,0.0,-0.39334828501784386,-3.1937618
exp8_warehouse,2665,1082.9986439597862,1092.248,0.0,-2.2090068260139226,-7.040364
exp8_warehouse,2666,911.5541008231683,916.09906,0.0,-0.18070095726429544,-4.3642015
exp8_warehouse,2667,1102.8509172041013,1110.0011,0.0,-2.72067299549963,-4.4294887
exp8_warehouse,2668,860.8555471049106,863.8285,0.0,-0.4461098285908274,-2.5268502
exp8_warehouse,2669,1055.5239497382456,1068.9203,0.0,-6.215680507591023,-7.1806426
exp8_warehouse,2670,437.5252823295874,568.95624,-100.0,-28.264930459846674,-3.1660476
exp8_warehouse,2671,1043.4963209451048,1053.4662,0.0,-4.133605365048768,-5.8363547
exp8_warehouse,2672,987.6895202903395,991.8173,0.0,-1.214736351787196,-2.9130464
exp8_warehouse,2673,918.0773516202771,928.44275,0.0,-5.284970046399655,-5.080343
exp8_warehouse,2674,1323.2502476563275,1328.4419,0.0,-0.19845247365830504,-4.993278
exp8_warehouse,2675,1196.7336309198424,1201.7219,0.0,-0.7544256941629894,-4.233887
exp8_warehouse,2676,671.9541406390717,779.4237,-100.0,-2.8628774279267817,-4.606573
exp8_warehouse,2677,1442.1928588959895,1448.0767,0.0,-0.9272977178584152,-4.9563437
exp8_warehouse,2678,391.8255532143395,547.4338,-100.0,-52.53793876555375,-3.0702598
exp8_warehouse,2679,1031.3300220985193,1036.9241,0.0,-1.2535981346508556,-4.3406205
exp8_warehouse,2681,1028.3669918427588,1034.4138,0.0,-2.8640713031087475,-3.1828253
exp8_warehouse,2682,1111.7575796834071,1122.2959,0.0,-4.6125185905394455,-5.925834
exp8_warehouse,2683,398.6955494183859,505.8831,-100.0,-3.5255671262929216,-3.661942
exp8_warehouse,2684,1021.46104878884,1027.3699,0.0,-2.310644197570964,-3.5981333
exp8_warehouse,2685,975.8634896117762,986.76764,0.0,-3.0042072806937634,-7.8998914
exp8_warehouse,2686,919.5940489745108,929.2886,0.0,-3.1938454774035288,-6.5006785
exp8_warehouse,2687,1182.3433250801688,1193.1213,0.0,-4.081657046437333,-6.696341
exp8_warehouse,2688,1003.5546794586506,1010.1574,0.0,-1.096542679956861,-5.5062137
exp8_warehouse,2689,429.09506479776564,584.47656,-100.0,-51.76656440598207,-3.61489
exp8_warehouse,2690,1039.7110592275149,1048.8406,0.0,-1.534288232151059,-7.595092
exp8_warehouse,2691,977.6621505686257,983.51855,0.0,-2.0569064437819975,-3.7994878
exp8_warehouse,2692,1133.3853609107587,1144.6921,0.0,-3.6695131166222072,-7.637557
exp8_warehouse,2693,-99.09782651195285,10.829773,-100.0,-9.183188288826315,-0.74440926
exp8_warehouse,2694,963.9645576165028,969.0071,0.0,-0.7233109593101168,-4.3191533
exp8_warehouse,2695,1294.388929296062,1300.7317,0.0,-1.8841292835104682,-4.4585876
exp8_warehouse,2696,955.5137355066626,959.8707,0.0,-0.368629750351095,-3.988339
exp8_warehouse,2697,995.1371129190991,998.78925,0.0,-0.528261761439558,-3.1239316
exp8_warehouse,2698,1304.5831217523505,1310.9893,0.0,-0.8684146795581288,-5.5375924
exp8_warehouse,2699,1058.3429216266106,1068.757,0.0,-2.6385386419858428,-7.7756715
exp8_warehouse,2701,886.934191008721,892.5333,0.0,-0.9681126011267864,-4.631061
exp8_warehouse,2702,1069.7898943812536,1076.8052,0.0,-0.7268194439763954,-6.28856
exp8_warehouse,2703,1326.5909697914853,1331.6895,0.0,-0.05320665441618269,-5.0451746
exp8_warehouse,2704,987.9186811431023,991.07764,0.0,-0.17445807320161485,-2.9845226
exp8_warehouse,2705,-55.525018139362764,51.138382,-100.0,-5.53098511541492,-1.1324123
exp8_warehouse,2706,1102.4031964835071,1116.8552,0.0,-5.782297910068872,-8.669828
exp8_warehouse,2707,1061.515279485628,1070.4464,0.0,-3.8592673621436213,-5.071748
exp8_warehouse,2708,931.8811589052473,937.1802,0.0,-0.8249178508723746,-4.474191
exp8_warehouse,2709,920.1254176359605,925.3211,0.0,-0.36087479982724,-4.8348217
exp8_warehouse,2710,1328.4022708605025,1335.1917,0.0,-1.2681259493164254,-5.521638
exp8_warehouse,2711,1002.2841839224513,1007.4589,0.0,-0.9851858961371679,-4.189461
exp8_warehouse,2712,1383.8852531831958,1392.5566,0.0,-2.100841114106934,-6.5704923
exp8_warehouse,2713,1063.0742469830507,1069.105,0.0,-0.6814704695646343,-5.3492603
exp8_warehouse,2714,1364.057932806981,1369.6227,0.0,-0.7436247450883042,-4.821006
exp8_warehouse,2715,1067.832659040315,1076.9705,0.0,-2.492876102944796,-6.6449866
exp8_warehouse,2716,1100.4636373470428,1103.3757,0.0,-0.2890740458963772,-2.6229725
exp8_warehouse,2717,1080.59504301194,1086.8024,0.0,-0.603461517691511,-5.6039147
exp8_warehouse,2718,1008.3529806453921,1012.65906,0.0,-0.47481408713372175,-3.831225
exp8_warehouse,2719,988.0945053791629,991.3587,0.0,-0.5835731296274522,-2.680601
exp8_warehouse,2721,-75.07901023508983,30.270353,-100.0,-5.219897572826614,-0.12946689
exp8_warehouse,2722,557.7314927111294,665.712,-100.0,-4.914069879086953,-3.0663145
exp8_warehouse,2723,1017.42822265625,1022.2361,0.0,0.0,-4.8077416
exp8_warehouse,2724,933.4362043894714,938.6701,0.0,-0.17955863402432043,-5.054342
exp8_warehouse,2725,987.0028686523438,991.0952,0.0,0.0,-4.09247
exp8_warehouse,2726,1209.2647683742425,1214.8131,0.0,-0.49707962864785643,-5.051329
exp8_warehouse,2727,971.3343857234055,976.39813,0.0,-1.2178495781784424,-3.8459523
exp8_warehouse,2728,1089.9218201433814,1096.5343,0.0,-1.6686889062130517,-4.94372
exp8_warehouse,2729,971.7390492482705,981.101,0.0,-2.690974570995951,-6.67102
exp8_warehouse,2730,920.9324953516588,923.9487,0.0,-0.4113581292222827,-2.6049013
exp8_warehouse,2731,1060.1136858029956,1066.7882,0.0,-1.1036130478872033,-5.5708876
exp8_warehouse,2732,1068.5510283556346,1072.416,0.0,-1.26718041751999,-2.5979047
exp8_warehouse,2733,891.7300861492671,896.5147,0.0,-0.2099630600156535,-4.5747247
exp8_warehouse,2734,852.5468334388684,858.49805,0.0,-1.1130007666538184,-4.838232
exp8_warehouse,2735,1058.235523941548,1061.8044,0.0,-0.04969591126463421,-3.519062
exp8_warehouse,2736,899.9173535388013,903.6975,0.0,-0.7560714859232318,-3.0241086
exp8_warehouse,2737,1312.6451775139549,1319.4753,0.0,-1.718057433946402,-5.1121163
exp8_warehouse,2738,-94.93334979568522,55.87666,-100.0,-50.2065626841379,-0.60345405
exp8_warehouse,2739,1011.0867360097604,1016.00134,0.0,-0.9914436936245317,-3.9231012
exp8_warehouse,2741,965.1384405379033,967.97644,0.0,-0.7270650322931435,-2.1108253
exp8_warehouse,2742,1462.3837292338765,1473.1477,0.0,-2.3953393823423226,-8.368459
exp8_warehouse,2743,1138.057762055666,1141.5798,0.0,-0.6768242427998736,-2.8453183
exp8_warehouse,2744,1285.7247795906367,1292.4723,0.0,-1.3512517366108934,-5.396542
exp8_warehouse,2745,945.0275017337525,953.1301,0.0,-2.7551260007195215,-5.347464
exp8_warehouse,2746,427.56160637954565,537.8404,-100.0,-9.03823769759065,-1.2405988
exp8_warehouse,2747,924.6758577823737,931.2317,0.0,-3.1599601425598776,-3.395919
exp8_warehouse,2748,919.2067165386826,922.88855,0.0,-0.12714353455595684,-3.554644
exp8_warehouse,2749,1039.022873745968,1043.676,0.0,-0.5864149153070859,-4.066811
exp8_warehouse,2750,1135.1101200868159,1140.8491,0.0,-0.986942474845159,-4.752129
exp8_warehouse,2751,120.78964539321234,154.1019,0.0,-6.395569238047114,-26.916674
exp8_warehouse,2752,1173.5254866943724,1179.9858,0.0,-1.6643613166380806,-4.7960668
exp8_warehouse,2753,1272.4946554957496,1278.1992,0.0,-0.6781941254665942,-5.0263534
exp8_warehouse,2754,939.9688531158415,944.9048,0.0,-0.6890277594404559,-4.24685
exp8_warehouse,2755,848.5718020693802,855.5228,0.0,-3.478088497440866,-3.4728715
exp8_warehouse,2756,1130.756712422031,1134.4723,0.0,-1.15672766676887,-2.5589125
exp8_warehouse,2757,882.0887904220031,888.24927,0.0,-2.802877704915386,-3.357603
exp8_warehouse,2758,941.155157180732,947.19867,0.0,-2.387351619744304,-3.6562176
exp8_warehouse,2759,941.9363403320312,944.74316,0.0,0.0,-2.8067517
exp8_warehouse,2761,967.6993798600768,970.0103,0.0,-0.08701005705843845,-2.2238772
exp8_warehouse,2762,1044.0521417934092,1047.8661,0.0,-0.4905874249648402,-3.3235078
exp8_warehouse,2763,909.4450456900165,916.92316,0.0,-2.7448254692655834,-4.733296
exp8_warehouse,2764,1105.0406078903488,1114.2634,0.0,-2.2086442041893743,-7.0141554
exp8_warehouse,2765,1085.038616497882,1097.4146,0.0,-3.410238060404211,-8.965369
exp8_warehouse,2766,378.7669120653809,489.24707,-100.0,-4.955099687511357,-5.5250306
exp8_warehouse,2767,896.910727604387,901.2759,0.0,-0.13760761255239548,-4.2275486
exp8_warehouse,2768,939.7682367550643,948.4041,0.0,-2.953557944538627,-5.6822987
exp8_warehouse,2769,1296.783333366899,1301.0742,0.0,-0.5782250434400968,-3.712785
exp8_warehouse,2770,373.5422181317077,483.04202,-100.0,-6.196726093305472,-3.3030457
exp8_warehouse,2771,-97.53904997939686,7.017704,-100.0,-4.214314534426445,-0.34244162
exp8_warehouse,2772,51.614869619541224,160.45547,-100.0,-6.300071444540835,-2.5405724
exp8_warehouse,2773,1001.2544282845626,1009.84894,0.0,-3.625021972373805,-4.9694076
exp8_warehouse,2774,591.4480505493616,705.08594,-100.0,-8.879020823698312,-4.758855
exp8_warehouse,2775,957.7361671741639,974.8767,0.0,-11.171464041104336,-5.96908
exp8_warehouse,2776,1027.2443082956843,1040.0468,0.0,-6.055985141521082,-6.7464576
exp8_warehouse,2777,2.068424869324815,109.93761,-100.0,-6.874103205282439,-0.9950829
exp8_warehouse,2778,1189.3770105794715,1194.8578,0.0,-0.2761815212692972,-5.204494
exp8_warehouse,2779,1058.5611819905412,1068.9734,0.0,-3.9256001090448027,-6.486695
exp8_warehouse,2781,1142.303513869604,1154.2073,0.0,-4.757247504817217,-7.146459
exp8_warehouse,2782,1055.8652228742067,1058.5945,0.0,-0.6926148702697963,-2.0367734
exp8_warehouse,2783,1096.238219967014,1103.9489,0.0,-2.029317205855311,-5.6814814
exp8_warehouse,2784,1095.0542659399227,1101.6051,0.0,-0.6225632603153047,-5.928255
exp8_warehouse,2785,900.6921228387373,902.2002,0.0,-0.07325048065016948,-1.4348365
exp8_warehouse,2786,1039.9993409417523,1042.1646,0.0,-0.035648111456470954,-2.1295784
exp8_warehouse,2787,1065.7612459715272,1076.2585,0.0,-2.5866026561891564,-7.9107046
exp8_warehouse,2788,993.3820861271221,995.43134,0.0,-0.032054319920794355,-2.0172167
exp8_warehouse,2789,1234.402360024715,1249.087,0.0,-4.78307519968216,-9.901736
exp8_warehouse,2790,1110.5511440238636,1117.2445,0.0,-1.106394979842732,-5.586989
exp8_warehouse,2791,1174.3281291755727,1182.6753,0.0,-3.586545560215413,-4.7606354
exp8_warehouse,2792,-102.69060977231457,2.9540396,-100.0,-5.092885511552233,-0.5517636
exp8_warehouse,2793,1231.7335933328054,1237.8403,0.0,-1.1760794573140816,-4.9306626
exp8_warehouse,2794,1161.0620190290238,1172.555,0.0,-1.8553470825110243,-9.637731
exp8_warehouse,2795,1225.0517479182922,1230.7324,0.0,-0.8019006070976019,-4.878683
exp8_warehouse,2796,1131.1467515741988,1136.1797,0.0,-0.00037299592630610223,-5.0325785
exp8_warehouse,2797,1213.1064151797573,1218.5197,0.0,-0.09200993138520205,-5.3209114
exp8_warehouse,2798,917.8957512712454,922.6315,0.0,-0.5862469269546144,-4.149363
exp8_warehouse,2799,1033.6837420930242,1036.1722,0.0,-0.25897630107636116,-2.2296753
exp8_warehouse,2801,-74.51102447320669,29.776348,-100.0,-3.444404581533363,-0.84296477
exp8_warehouse,2802,1002.6580987917491,1010.09595,0.0,-1.8742803025873491,-5.56367
exp8_warehouse,2803,1038.701321035137,1042.8401,0.0,-0.6818557602447024,-3.4569662
exp8_warehouse,2804,967.2738037109375,970.59814,0.0,0.0,-3.3243816
exp8_warehouse,2805,1204.1021657392803,1213.1812,0.0,-2.280326478966216,-6.7986803
exp8_warehouse,2806,1042.1136635592484,1048.3862,0.0,-0.7759722338060536,-5.496483
exp8_warehouse,2807,971.8168161633298,974.4103,0.0,-0.1846861903682495,-2.4088664
exp8_warehouse,2808,980.7020635561737,984.2017,0.0,-0.7974091613528012,-2.7021804
exp8_warehouse,2809,1038.365435315547,1045.0112,0.0,-0.4947070997257871,-6.1512885
exp8_warehouse,2810,1114.8071124164105,1121.4528,0.0,-0.7271671880316894,-5.9183474
exp8_warehouse,2811,1050.6060528317344,1054.5897,0.0,-0.9438994682399315,-3.039792
exp8_warehouse,2812,1107.1613772718993,1123.1658,0.0,-7.601315301684174,-8.403144
exp8_warehouse,2813,1087.7947065332532,1096.14,0.0,-2.443576103622926,-5.9018106
