experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp7_random_2,6051,1288.7322,1291.9557,0.0,-0.048657700419425964,-3.1748857
exp7_random_2,6052,1350.5004,1354.0432,0.0,-0.12749087810516357,-3.4153278
exp7_random_2,6053,989.64966,994.01733,0.0,-0.1517804116010666,-4.215831
exp7_random_2,6054,974.73474,975.85895,0.0,0.0,-1.1243182
exp7_random_2,6055,1160.0969,1163.1155,0.0,-0.12247397005558014,-2.896256
exp7_random_2,6056,1092.5966,1096.897,0.0,-0.08532235026359558,-4.214965
exp7_random_2,6057,1146.0133,1149.3206,0.0,-0.0739484429359436,-3.233043
exp7_random_2,6058,1139.4451,1141.6907,0.0,-0.07247941195964813,-2.1732113
exp7_random_2,6059,1176.2461,1181.5083,0.0,-0.036284446716308594,-5.226067
exp7_random_2,6061,964.1765,969.6615,0.0,-3.004175901412964,-2.4808342
exp7_random_2,6062,1138.9395,1143.6526,0.0,-0.3458201289176941,-4.3674517
exp7_random_2,6063,1096.699,1099.2737,0.0,0.0,-2.574638
exp7_random_2,6064,1004.33374,1005.5791,0.0,0.0,-1.2453272
exp7_random_2,6065,1036.0946,1037.869,0.0,0.0,-1.7743723
exp7_random_2,6066,730.6583,840.56866,-100.0,-6.766016483306885,-3.144402
exp7_random_2,6067,167.56311,277.37518,-100.0,-8.3137845993042,-1.4983196
exp7_random_2,6068,950.23413,951.82434,0.0,-0.11730848252773285,-1.4728206
exp7_random_2,6069,1091.981,1095.183,0.0,-0.6624255776405334,-2.539586
exp7_random_2,6070,1095.8447,1098.1969,0.0,0.0,-2.3523324
exp7_random_2,6071,968.13025,968.77496,0.0,0.0,-0.6448091
exp7_random_2,6072,860.8153,862.2318,0.0,0.0,-1.4164741
exp7_random_2,6073,1049.3392,1052.4781,0.0,0.0,-3.138981
exp7_random_2,6074,890.8219,893.13184,0.0,0.0,-2.309899
exp7_random_2,6075,-32.769157,74.18384,-100.0,-6.420568943023682,-0.53242844
exp7_random_2,6076,899.54565,900.62085,0.0,0.0,-1.0751126
exp7_random_2,6077,944.97784,946.0519,0.0,0.0,-1.0739008
exp7_random_2,6078,1291.2394,1295.747,0.0,-0.023625940084457397,-4.4836926
exp7_random_2,6079,1106.0925,1110.24,0.0,-0.7096452713012695,-3.437872
exp7_random_2,6081,1032.5232,1033.7413,0.0,-0.04225717484951019,-1.1758575
exp7_random_2,6082,1256.1062,1259.0482,0.0,0.0,-2.942378
exp7_random_2,6083,1028.6619,1031.1393,0.0,-0.01274186372756958,-2.4646673
exp7_random_2,6084,949.66516,950.6447,0.0,0.0,-0.9794608
exp7_random_2,6085,1209.2484,1211.1193,0.0,-0.10764780640602112,-1.7632159
exp7_random_2,6086,920.5846,921.6427,0.0,0.0,-1.0581084
exp7_random_2,6087,995.92926,999.69763,0.0,-0.6034181118011475,-3.1649044
exp7_random_2,6088,-18.220192,88.845566,-100.0,-5.955378532409668,-1.1103951
exp7_random_2,6089,937.91583,944.3299,0.0,-1.4620453119277954,-4.9521837
exp7_random_2,6090,1073.529,1075.0629,0.0,0.0,-1.5339227
exp7_random_2,6091,1082.3906,1087.8304,0.0,-2.5281336307525635,-2.9115763
exp7_random_2,6092,957.22833,960.11456,0.0,-0.15630966424942017,-2.7299228
exp7_random_2,6093,887.27545,888.13824,0.0,-0.0050726234912872314,-0.8577189
exp7_random_2,6094,1133.9224,1135.6049,0.0,0.0,-1.6826099
exp7_random_2,6095,1181.3003,1186.2972,0.0,-0.3145955801010132,-4.682202
exp7_random_2,6096,1166.399,1171.721,0.0,-2.1573116779327393,-3.164676
exp7_random_2,6097,1043.7261,1048.6489,0.0,-0.6539731621742249,-4.268895
exp7_random_2,6098,1089.6908,1092.302,0.0,-0.02700771391391754,-2.5842938
exp7_random_2,6099,-102.202,3.8394377,-100.0,-5.544116973876953,-0.49732384
exp7_random_2,6101,988.89636,989.8083,0.0,0.0,-0.9119873
exp7_random_2,6102,1020.4222,1024.3073,0.0,-1.4514726400375366,-2.4335716
exp7_random_2,6103,1142.7671,1145.2512,0.0,0.0,-2.4840946
exp7_random_2,6104,907.74963,909.2892,0.0,-0.5030763745307922,-1.0364375
exp7_random_2,6105,60.65226,169.65529,-100.0,-5.738217830657959,-3.264816
exp7_random_2,6106,1092.6353,1094.0388,0.0,0.0,-1.403821
exp7_random_2,6107,1047.1016,1048.9504,0.0,-0.021321043372154236,-1.8275596
exp7_random_2,6108,1134.3564,1135.544,0.0,-0.10700385272502899,-1.080512
exp7_random_2,6109,957.6811,960.9508,0.0,-0.9975998401641846,-2.2721217
exp7_random_2,6110,1111.0842,1114.3428,0.0,-1.3918299674987793,-1.8667746
exp7_random_2,6111,888.3898,897.5851,0.0,-5.752788066864014,-3.4425294
exp7_random_2,6112,166.13165,271.29846,-100.0,-4.046932697296143,-1.1198808
exp7_random_2,6113,1003.6756,1008.27,0.0,-2.118345022201538,-2.4759805
exp7_random_2,6114,880.21423,880.8884,0.0,0.0,-0.6742051
exp7_random_2,6115,948.4485,949.5725,0.0,0.0,-1.1238806
exp7_random_2,6116,1085.0963,1089.2444,0.0,-1.1838141679763794,-2.9641476
exp7_random_2,6117,964.327,971.0864,0.0,-1.9884748458862305,-4.7710495
exp7_random_2,6118,1058.6239,1062.6675,0.0,-1.8311097621917725,-2.2124643
exp7_random_2,6119,1270.5219,1274.3904,0.0,-0.810422420501709,-3.0580118
exp7_random_2,6121,1560.0154,1566.3147,0.0,-0.043082594871520996,-6.255979
exp7_random_2,6122,1032.7009,1034.284,0.0,0.0,-1.5829874
exp7_random_2,6123,1138.9445,1142.0492,0.0,0.0,-3.1045296
exp7_random_2,6124,1243.0182,1248.8213,0.0,-0.8317902684211731,-4.971299
exp7_random_2,6125,1161.0612,1164.9001,0.0,-0.8318701386451721,-3.0070193
exp7_random_2,6126,1181.625,1186.2726,0.0,-0.7859671115875244,-3.8616643
exp7_random_2,6127,942.2512,944.8147,0.0,-0.0050162822008132935,-2.5584714
exp7_random_2,6128,1211.3545,1217.6221,0.0,-2.7243947982788086,-3.5432916
exp7_random_2,6129,1316.9097,1322.8699,0.0,-1.3634306192398071,-4.5968776
exp7_random_2,6130,972.9273,975.2782,0.0,-0.12289106845855713,-2.2279162
exp7_random_2,6131,1130.0653,1135.4983,0.0,-2.7160685062408447,-2.7169971
exp7_random_2,6132,1437.9858,1447.3811,0.0,-2.360690116882324,-7.034717
exp7_random_2,6133,1000.0996,1002.72205,0.0,-0.18067292869091034,-2.441764
exp7_random_2,6134,-65.28372,37.73115,-100.0,-2.4854111671447754,-0.5294674
exp7_random_2,6135,958.76355,961.8639,0.0,-0.856305718421936,-2.2440152
exp7_random_2,6136,1082.0482,1089.884,0.0,-3.1346096992492676,-4.701314
exp7_random_2,6137,859.6095,861.1389,0.0,0.0,-1.5294511
exp7_random_2,6138,1311.6998,1325.3857,0.0,-4.52620267868042,-9.159794
exp7_random_2,6139,414.86578,519.3481,-100.0,-2.318833112716675,-2.1634774
exp7_random_2,6141,903.24084,905.3249,0.0,0.0,-2.084047
exp7_random_2,6142,1033.9357,1039.7094,0.0,-1.5626354217529297,-4.2109528
exp7_random_2,6143,1216.3047,1219.8699,0.0,-0.3409983515739441,-3.2242246
exp7_random_2,6144,1042.2051,1044.7305,0.0,-0.02772831916809082,-2.497691
exp7_random_2,6145,1124.699,1138.3276,0.0,-2.1898159980773926,-11.438918
exp7_random_2,6146,891.12866,894.01843,0.0,-0.6519114971160889,-2.2378721
exp7_random_2,6147,1106.0566,1110.3682,0.0,-0.6915680766105652,-3.6199968
exp7_random_2,6148,1025.0193,1027.1034,0.0,-0.005837738513946533,-2.0784438
exp7_random_2,6149,960.4825,961.44434,0.0,0.0,-0.9618473
exp7_random_2,6150,1264.8755,1270.3063,0.0,-1.9920200109481812,-3.4386315
exp7_random_2,6151,1217.4105,1223.371,0.0,-1.0133111476898193,-4.9472265
exp7_random_2,6152,560.5937,669.42505,-100.0,-5.7089691162109375,-3.1224322
exp7_random_2,6153,974.14233,975.1875,0.0,-0.07123440504074097,-0.97394496
exp7_random_2,6154,1340.8726,1345.9479,0.0,-0.5334476232528687,-4.54201
exp7_random_2,6155,995.7658,997.00604,0.0,0.0,-1.2402763
exp7_random_2,6156,1157.8583,1161.0874,0.0,-0.04549670219421387,-3.1834695
exp7_random_2,6157,967.52106,970.8485,0.0,-0.09074746072292328,-3.2367606
exp7_random_2,6158,911.124,914.375,0.0,-0.45911750197410583,-2.7919092
exp7_random_2,6159,1035.1221,1041.0203,0.0,-1.5162174701690674,-4.382047
exp7_random_2,6161,1127.7507,1135.743,0.0,-1.170523762702942,-6.821772
exp7_random_2,6162,545.0765,652.6266,-100.0,-4.563328742980957,-2.9867833
exp7_random_2,6163,1135.553,1138.8936,0.0,-0.3306707739830017,-3.0097814
exp7_random_2,6164,1109.3027,1117.3196,0.0,-1.200924038887024,-6.8159595
exp7_random_2,6165,1105.3424,1107.5798,0.0,-0.021152988076210022,-2.2163649
exp7_random_2,6166,1027.0968,1030.4801,0.0,-0.5467041730880737,-2.8365602
exp7_random_2,6167,935.4438,938.78577,0.0,-0.7306736707687378,-2.6112192
exp7_random_2,6168,1201.4315,1206.2021,0.0,-0.6924595236778259,-4.077958
exp7_random_2,6169,-62.94536,59.5332,-100.0,-21.914236068725586,-0.5643192
exp7_random_2,6170,1013.71515,1016.07513,0.0,0.0,-2.3600025
exp7_random_2,6171,1039.7556,1045.0068,0.0,-0.5579401850700378,-4.6932845
exp7_random_2,6172,939.37756,940.8903,0.0,-0.14628742635250092,-1.3663397
exp7_random_2,6173,1047.6108,1053.0894,0.0,-1.1057907342910767,-4.3727736
exp7_random_2,6174,1173.4553,1179.6746,0.0,-1.625141978263855,-4.5941715
exp7_random_2,6175,1061.0852,1063.066,0.0,0.0,-1.9808748
exp7_random_2,6176,1062.3008,1070.8395,0.0,-2.4730384349823,-6.065729
exp7_random_2,6177,1099.4412,1102.1846,0.0,-0.08785460889339447,-2.6554873
exp7_random_2,6178,1212.2681,1214.5465,0.0,0.0,-2.278427
exp7_random_2,6179,394.71606,520.9725,-100.0,-24.745370864868164,-1.5110426
exp7_random_2,6181,1010.4708,1011.03406,0.0,0.0,-0.5633415
exp7_random_2,6182,-77.68686,25.009838,-100.0,-2.2092809677124023,-0.48741072
exp7_random_2,6183,608.4006,717.7239,-100.0,-6.8384575843811035,-2.4847972
exp7_random_2,6184,1086.2754,1088.1897,0.0,-0.07692204415798187,-1.8373305
exp7_random_2,6185,1157.9796,1160.6333,0.0,-0.19154785573482513,-2.4621649
exp7_random_2,6186,1134.554,1136.6957,0.0,-0.01643127202987671,-2.1253743
exp7_random_2,6187,1101.3993,1105.435,0.0,-0.09997200965881348,-3.9359107
exp7_random_2,6188,928.8882,931.9707,0.0,-0.26513200998306274,-2.817408
exp7_random_2,6189,869.51697,871.9459,0.0,-0.07869337499141693,-2.3503423
exp7_random_2,6190,208.44266,314.85852,-100.0,-3.2598772048950195,-3.1559775
exp7_random_2,6191,1038.3984,1040.1636,0.0,0.0,-1.7653052
exp7_random_2,6192,131.70428,250.62862,-100.0,-6.8349738121032715,-12.089404
exp7_random_2,6193,1242.6611,1248.6447,0.0,-0.91187584400177,-5.0717144
exp7_random_2,6194,981.90265,983.69946,0.0,-0.3718492388725281,-1.4249833
exp7_random_2,6195,1059.7782,1062.5167,0.0,-0.08049064874649048,-2.6580744
exp7_random_2,6196,1093.3696,1095.5343,0.0,-0.07952053844928741,-2.0850546
exp7_random_2,6197,-125.25925,26.920544,-100.0,-51.22322082519531,-0.9565714
exp7_random_2,6198,1027.1445,1030.3413,0.0,-0.25103411078453064,-2.945737
exp7_random_2,6199,1287.4225,1294.1573,0.0,-3.0606393814086914,-3.6741815
exp7_random_2,6201,864.1562,864.76776,0.0,0.0,-0.6115793
exp7_random_2,6202,937.81116,939.8864,0.0,0.0,-2.0750856
exp7_random_2,6203,956.2476,958.5488,0.0,-0.8038875460624695,-1.4973614
exp7_random_2,6204,1106.5454,1108.1804,0.0,0.0,-1.6348864
exp7_random_2,6205,1283.9586,1291.647,0.0,-1.7449101209640503,-5.94339
exp7_random_2,6206,990.76373,994.14453,0.0,-0.8969628810882568,-2.4838173
exp7_random_2,6207,1266.8925,1271.9938,0.0,-0.023551195859909058,-5.077879
exp7_random_2,6208,1040.7699,1042.5269,0.0,-0.08429048955440521,-1.6726916
exp7_random_2,6209,1211.7523,1214.4213,0.0,0.0,-2.6690896
exp7_random_2,6210,1057.2153,1061.6567,0.0,-0.6287420988082886,-3.8127553
exp7_random_2,6211,1096.9019,1098.0903,0.0,0.0,-1.1887769
exp7_random_2,6212,1063.3531,1066.1426,0.0,-0.03139150142669678,-2.7580352
exp7_random_2,6213,977.3639,978.7785,0.0,-0.2692650556564331,-1.1453894
exp7_random_2,6214,1077.8362,1082.7566,0.0,-0.8323219418525696,-4.0881524
exp7_random_2,6215,956.1238,958.4304,0.0,-0.29616814851760864,-2.010318
exp7_random_2,6216,1201.2988,1205.8743,0.0,0.0,-4.575629
exp7_random_2,6217,1262.4409,1271.6112,0.0,-0.9021836519241333,-8.268225
exp7_random_2,6218,-60.48165,72.56922,-100.0,-32.63138198852539,-0.41950038
exp7_random_2,6219,929.82544,939.59906,0.0,-5.51932430267334,-4.2541976
exp7_random_2,6221,1045.1509,1049.6543,0.0,-0.9510199427604675,-3.5522828
exp7_random_2,6222,1154.4917,1158.1378,0.0,-0.7233959436416626,-2.922782
exp7_random_2,6223,1093.5771,1097.4956,0.0,-0.691347062587738,-3.2269773
exp7_random_2,6224,1076.1589,1077.468,0.0,0.0,-1.3089507
exp7_random_2,6225,-96.91402,6.0909224,-100.0,-2.929610013961792,-0.07533001
exp7_random_2,6226,1136.0054,1140.0486,0.0,-0.46689626574516296,-3.5762253
exp7_random_2,6227,509.29767,621.6227,-100.0,-8.79651165008545,-3.528542
exp7_random_2,6228,939.5614,940.05597,0.0,0.0,-0.4945339
exp7_random_2,6229,1015.39874,1015.9713,0.0,0.0,-0.5726331
exp7_random_2,6230,1137.8982,1145.3926,0.0,-2.2790207862854004,-5.215179
exp7_random_2,6231,1114.7345,1117.9174,0.0,-0.045359790325164795,-3.1374555
exp7_random_2,6232,1205.2156,1207.2139,0.0,-0.03287127614021301,-1.9653327
exp7_random_2,6233,-83.02355,68.85701,-100.0,-50.33388137817383,-1.5466758
exp7_random_2,6234,1006.01294,1007.22534,0.0,0.0,-1.2123356
exp7_random_2,6235,1283.3909,1286.8412,0.0,-0.47342830896377563,-2.9770448
exp7_random_2,6236,1023.07404,1026.2816,0.0,-0.4073725938796997,-2.8001902
exp7_random_2,6237,1147.9011,1152.5518,0.0,-1.1720659732818604,-3.4785576
exp7_random_2,6238,1127.0107,1131.8088,0.0,-1.582802653312683,-3.215171
exp7_random_2,6239,900.1034,900.85144,0.0,0.0,-0.7480782
exp7_random_2,6241,1397.8811,1405.7483,0.0,-1.2911951541900635,-6.5761704
exp7_random_2,6242,1101.6224,1105.3574,0.0,0.0,-3.7348845
exp7_random_2,6243,826.2668,827.40607,0.0,0.0,-1.1392576
exp7_random_2,6244,-86.362976,18.86331,-100.0,-4.97255277633667,-0.25372836
exp7_random_2,6245,1093.4897,1097.0026,0.0,-0.24299824237823486,-3.269904
exp7_random_2,6246,1168.2297,1175.3751,0.0,-1.421129822731018,-5.7244744
exp7_random_2,6247,1444.7876,1453.3932,0.0,-1.5671756267547607,-7.0383286
exp7_random_2,6248,876.1946,879.5629,0.0,-0.2711654603481293,-3.0972252
exp7_random_2,6249,641.0703,801.2524,-100.0,-53.86366271972656,-6.3181214
exp7_random_2,6250,926.97687,929.239,0.0,-0.06592503190040588,-2.1963217
exp7_random_2,6251,1101.0762,1109.8484,0.0,-3.7316558361053467,-5.040541
exp7_random_2,6252,-53.51081,50.317223,-100.0,-2.3698391914367676,-1.4581968
exp7_random_2,6253,-81.17585,22.819933,-100.0,-3.5250773429870605,-0.47071257
exp7_random_2,6254,-134.27235,17.38597,-100.0,-51.158695220947266,-0.49962565
exp7_random_2,6255,1062.9998,1066.8915,0.0,-0.8508635759353638,-3.0408802
exp7_random_2,6256,1053.4594,1054.8534,0.0,-0.20818352699279785,-1.1859097
exp7_random_2,6257,940.80396,942.0491,0.0,0.0,-1.245099
exp7_random_2,6258,654.16547,764.26263,-100.0,-6.693145751953125,-3.4041245
exp7_random_2,6259,1045.4673,1049.9331,0.0,-0.6369040608406067,-3.828751
exp7_random_2,6261,1068.4608,1072.9225,0.0,-1.2800425291061401,-3.1817665
exp7_random_2,6262,1105.0479,1107.5026,0.0,-0.43240970373153687,-2.0222163
exp7_random_2,6263,1165.8701,1169.137,0.0,-0.3592319190502167,-2.907748
exp7_random_2,6264,1012.2605,1016.2219,0.0,-0.32582783699035645,-3.6355698
exp7_random_2,6265,1095.638,1100.2181,0.0,-0.11549399793148041,-4.464731
exp7_random_2,6266,1143.0131,1149.8279,0.0,-1.652873158454895,-5.161775
exp7_random_2,6267,923.26434,926.8066,0.0,-1.6839890480041504,-1.8582721
exp7_random_2,6268,1004.9448,1007.74084,0.0,-0.4855985641479492,-2.3105896
exp7_random_2,6269,1093.8258,1098.0944,0.0,-0.6506234407424927,-3.6179922
exp7_random_2,6270,1049.6477,1054.0374,0.0,-0.42497846484184265,-3.9648387
exp7_random_2,6271,1152.9937,1156.8353,0.0,-0.25772809982299805,-3.5840607
exp7_random_2,6272,1041.2102,1046.3696,0.0,-0.5005364418029785,-4.6589932
exp7_random_2,6273,481.09845,632.88605,-100.0,-50.198646545410156,-1.5890678
exp7_random_2,6274,521.25745,633.8084,-100.0,-10.52082347869873,-2.0301714
exp7_random_2,6275,1011.5187,1013.94775,0.0,-0.156906858086586,-2.2721486
exp7_random_2,6276,905.47974,906.50934,0.0,0.0,-1.0296453
exp7_random_2,6277,946.7191,948.5483,0.0,-0.0018312036991119385,-1.8271667
exp7_random_2,6278,1331.2166,1335.6237,0.0,-0.45955854654312134,-3.9478745
exp7_random_2,6279,1247.8042,1254.6543,0.0,-1.649721622467041,-5.200584
exp7_random_2,6281,1163.1729,1169.6556,0.0,-2.4471330642700195,-4.0354953
exp7_random_2,6282,-34.912994,68.41038,-100.0,-2.434452533721924,-0.88892305
exp7_random_2,6283,917.81165,919.55725,0.0,0.0,-1.7455447
exp7_random_2,6284,1366.106,1370.6746,0.0,-0.8224732875823975,-3.7464204
exp7_random_2,6285,1205.0188,1208.023,0.0,-0.13707271218299866,-2.867118
exp7_random_2,6286,480.8793,648.8563,-100.0,-50.25239944458008,-17.7246
exp7_random_2,6287,1224.8003,1231.2675,0.0,-0.49108943343162537,-5.9760756
exp7_random_2,6288,1096.0365,1100.2535,0.0,-0.20836947858333588,-4.0086145
exp7_random_2,6289,960.338,965.3601,0.0,-0.8702013492584229,-4.1518226
exp7_random_2,6290,1339.7435,1344.5491,0.0,0.0,-4.8054314
exp7_random_2,6291,1207.206,1210.3326,0.0,-0.03619419038295746,-3.0904095
exp7_random_2,6292,1170.0056,1172.6807,0.0,0.0,-2.6752226
exp7_random_2,6293,1108.8987,1112.2095,0.0,-1.1050138473510742,-2.2058747
exp7_random_2,6294,1023.3109,1028.5582,0.0,-1.1504125595092773,-4.096959
exp7_random_2,6295,1285.7839,1289.7422,0.0,-0.882136344909668,-3.0760396
exp7_random_2,6296,1003.29626,1005.5811,0.0,-0.08155722916126251,-2.2033978
exp7_random_2,6297,983.1127,985.38965,0.0,0.0,-2.2771118
exp7_random_2,6298,-100.729256,3.9614315,-100.0,-4.489274501800537,-0.20139913
exp7_random_2,6299,1135.0793,1137.8835,0.0,-0.0868387520313263,-2.7173486
exp7_random_2,6301,973.1029,981.011,0.0,-2.1435296535491943,-5.764751
exp7_random_2,6302,1149.6597,1153.3276,0.0,-0.6274263858795166,-3.0405424
exp7_random_2,6303,1079.516,1082.6465,0.0,-0.41863325238227844,-2.7118511
exp7_random_2,6304,926.6367,928.1576,0.0,-0.07260742783546448,-1.4482443
exp7_random_2,6305,1004.19507,1006.8744,0.0,-0.7817519307136536,-1.897442
exp7_random_2,6306,1019.254,1021.6622,0.0,-0.05542363226413727,-2.3526864
exp7_random_2,6307,951.2661,952.8235,0.0,0.0,-1.557332
exp7_random_2,6308,1221.2404,1225.3002,0.0,-0.6291651725769043,-3.430687
exp7_random_2,6309,1092.039,1094.9768,0.0,-0.4904038608074188,-2.447483
exp7_random_2,6310,1102.6022,1107.3259,0.0,-0.8747175931930542,-3.8492837
exp7_random_2,6311,1032.7429,1034.1643,0.0,0.0,-1.4214214
exp7_random_2,6312,1007.96814,1013.66974,0.0,-1.8869068622589111,-3.81472
exp7_random_2,6313,1172.7522,1176.0098,0.0,-0.22287911176681519,-3.0347736
exp7_random_2,6314,1106.8934,1114.4764,0.0,-1.2239409685134888,-6.359254
exp7_random_2,6315,1081.821,1086.3617,0.0,-0.31539368629455566,-4.225156
exp7_random_2,6316,1163.4409,1165.727,0.0,-0.3506923317909241,-1.9357107
exp7_random_2,6317,1257.574,1264.0813,0.0,-1.1458748579025269,-5.361175
exp7_random_2,6318,1178.6599,1181.6375,0.0,-0.07985031604766846,-2.897633
exp7_random_2,6319,1017.785,1022.315,0.0,-0.6875121593475342,-3.8426404
exp7_random_2,6321,1085.5969,1088.8423,0.0,-0.7014231085777283,-2.544018
exp7_random_2,6322,1242.5615,1245.3232,0.0,-0.14873631298542023,-2.612888
exp7_random_2,6323,1117.0221,1121.4116,0.0,-0.8954812288284302,-3.49398
exp7_random_2,6324,1145.8442,1148.6902,0.0,0.0,-2.845716
exp7_random_2,6325,1046.3507,1048.0826,0.0,-0.0026960819959640503,-1.729275
exp7_random_2,6326,1001.4239,1004.9729,0.0,-0.1494564712047577,-3.399653
exp7_random_2,6327,1051.9546,1054.4475,0.0,-0.27600932121276855,-2.2169013
exp7_random_2,6328,972.5236,973.3036,0.0,0.0,-0.78006
exp7_random_2,6329,1147.066,1150.2213,0.0,-0.01279902458190918,-3.1424005
exp7_random_2,6330,911.56995,912.85864,0.0,0.0,-1.2886819
exp7_random_2,6331,920.52734,921.49176,0.0,0.0,-0.9645128
exp7_random_2,6332,881.46265,884.93176,0.0,-0.7284618616104126,-2.7406554
exp7_random_2,6333,1045.0255,1048.7078,0.0,-0.9230942130088806,-2.7591662
exp7_random_2,6334,1059.0209,1061.3627,0.0,-1.1290323734283447,-1.2130171
exp7_random_2,6335,1074.1886,1076.0613,0.0,-0.11801449954509735,-1.7545601
exp7_random_2,6336,1124.0527,1126.6158,0.0,-0.3507867455482483,-2.2123058
exp7_random_2,6337,1118.459,1121.6113,0.0,0.0,-3.1524029
exp7_random_2,6338,-62.171635,42.543167,-100.0,-3.555588722229004,-1.1592187
exp7_random_2,6339,1171.914,1174.4572,0.0,-0.2466614991426468,-2.2964518
exp7_random_2,6341,985.9125,987.2539,0.0,0.0,-1.3413699
exp7_random_2,6342,874.5624,875.1189,0.0,0.0,-0.5565813
exp7_random_2,6343,1013.9485,1016.3071,0.0,-0.06085844337940216,-2.2976797
exp7_random_2,6344,1025.9285,1029.8265,0.0,-0.6255209445953369,-3.2725768
exp7_random_2,6345,1001.4751,1003.0435,0.0,-0.7605224847793579,-0.8079228
exp7_random_2,6346,1087.7385,1093.0139,0.0,-0.9456487894058228,-4.3297133
exp7_random_2,6347,1100.5782,1104.5918,0.0,-0.3600592613220215,-3.6532564
exp7_random_2,6348,1034.8696,1038.0646,0.0,-0.35812482237815857,-2.836566
exp7_random_2,6349,949.8463,953.0757,0.0,-0.2793506383895874,-2.950011
exp7_random_2,6350,1013.531,1014.8334,0.0,0.0,-1.3024188
exp7_random_2,6351,1265.7161,1271.3007,0.0,-0.7329258322715759,-4.8516326
exp7_random_2,6352,963.9659,965.6714,0.0,-0.06262677907943726,-1.6429371
exp7_random_2,6353,950.8744,952.95276,0.0,-0.13886000216007233,-1.9393883
exp7_random_2,6354,1074.8953,1080.2961,0.0,-0.12302824854850769,-5.2775555
exp7_random_2,6355,1193.2443,1195.845,0.0,-0.23516379296779633,-2.3656826
exp7_random_2,6356,943.949,946.18304,0.0,0.0,-2.2342103
exp7_random_2,6357,404.7906,510.87076,-100.0,-4.651908874511719,-1.4282483
exp7_random_2,6358,924.2811,925.6726,0.0,0.0,-1.3914876
exp7_random_2,6359,1076.657,1080.761,0.0,-0.9357843399047852,-3.167951
exp7_random_2,6361,994.12146,996.82965,0.0,-0.15959523618221283,-2.5486643
exp7_random_2,6362,1161.3021,1167.1536,0.0,-0.5649438500404358,-5.286368
exp7_random_2,6363,1083.2134,1085.5569,0.0,-0.15161538124084473,-2.1916518
exp7_random_2,6364,1163.2515,1169.4185,0.0,-2.388822555541992,-3.7781262
exp7_random_2,6365,1125.966,1130.02,0.0,-0.5177523493766785,-3.5363524
exp7_random_2,6366,941.01013,942.976,0.0,-0.11111032962799072,-1.8546638
exp7_random_2,6367,1028.2515,1030.4011,0.0,-0.2943418622016907,-1.8554528
exp7_random_2,6368,-54.747135,52.903923,-100.0,-5.32403039932251,-2.3270314
exp7_random_2,6369,1234.5564,1240.9067,0.0,-1.2310857772827148,-5.11911
exp7_random_2,6370,1270.8167,1280.6235,0.0,-1.3173736333847046,-8.489695
exp7_random_2,6371,1207.4895,1210.5059,0.0,-0.007034197449684143,-3.00937
exp7_random_2,6372,1054.1946,1058.9554,0.0,-1.7456471920013428,-3.015304
exp7_random_2,6373,1065.2155,1072.003,0.0,-0.307406485080719,-6.4801497
exp7_random_2,6374,1270.912,1286.1079,0.0,-6.067168712615967,-9.128198
exp7_random_2,6375,968.52466,970.48645,0.0,-0.08643016219139099,-1.8752584
exp7_random_2,6376,399.78387,504.89624,-100.0,-3.2827529907226562,-1.8295888
exp7_random_2,6377,1032.52,1035.5017,0.0,0.0,-2.9816697
exp7_random_2,6378,991.37744,994.2223,0.0,-0.036148324608802795,-2.8087204
exp7_random_2,6379,1091.242,1095.3616,0.0,0.0,-4.119645
exp7_random_2,6381,1044.1277,1047.9935,0.0,-0.02649223804473877,-3.8393297
exp7_random_2,6382,950.7666,952.53625,0.0,0.0,-1.769757
exp7_random_2,6383,978.72644,982.1496,0.0,-0.0225667804479599,-3.4004865
exp7_random_2,6384,947.17316,948.30725,0.0,0.0,-1.1341087
exp7_random_2,6385,1046.7012,1050.0004,0.0,0.0,-3.2991736
exp7_random_2,6386,701.5465,812.2573,-100.0,-6.068356513977051,-4.6425586
exp7_random_2,6387,989.89185,991.7682,0.0,0.0,-1.8764302
exp7_random_2,6388,1269.6964,1274.4558,0.0,-0.04316587746143341,-4.716246
exp7_random_2,6389,982.22125,984.57574,0.0,-0.043159931898117065,-2.3113384
exp7_random_2,6390,940.6604,942.56885,0.0,0.0,-1.9084773
exp7_random_2,6391,1099.4694,1103.7992,0.0,-1.0276466608047485,-3.30215
exp7_random_2,6392,586.23944,740.12756,-100.0,-50.24285125732422,-3.6453166
exp7_random_2,6393,925.3272,926.49475,0.0,-0.15202343463897705,-1.0155222
exp7_random_2,6394,1265.0037,1272.0514,0.0,-1.1194305419921875,-5.928446
exp7_random_2,6395,1102.012,1105.5924,0.0,-0.183851957321167,-3.396519
exp7_random_2,6396,1065.7236,1082.1526,0.0,-12.564114570617676,-3.8648586
exp7_random_2,6397,1008.9342,1013.8878,0.0,-0.49424105882644653,-4.459139
exp7_random_2,6398,931.4242,934.8203,0.0,-0.7166877388954163,-2.6794286
exp7_random_2,6399,1062.967,1065.3699,0.0,-0.665393054485321,-1.7372859
exp7_random_2,6401,1063.2854,1065.9069,0.0,-0.025940895080566406,-2.5955138
exp7_random_2,6402,1115.1537,1117.6349,0.0,-0.01804022490978241,-2.463245
exp7_random_2,6403,1207.7351,1211.9417,0.0,-0.5111150741577148,-3.6953995
