experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp8_warehouse,13114,980.9519546955175,1.2542984,0.35570732,1.0,0.0,38.0
exp8_warehouse,13115,1037.5833512853028,1.4155471,0.46454668,1.0,0.0,44.0
exp8_warehouse,13116,1054.4177390014747,1.7903247,0.522042,1.0,0.0,35.0
exp8_warehouse,13117,1385.7150200264468,1.7490801,0.3913396,1.0,0.0,73.0
exp8_warehouse,13118,1188.656223557474,1.9475487,0.3130787,1.0,0.0,36.0
exp8_warehouse,13119,1076.8342023261528,2.1756887,0.47785488,1.0,0.0,24.0
exp8_warehouse,13121,1091.6906445101067,1.2772123,0.48080507,1.0,0.0,58.0
exp8_warehouse,13122,1064.6774315135706,1.5540287,0.4145816,1.0,0.0,39.0
exp8_warehouse,13123,1112.9619996173856,1.473878,0.4303168,1.0,0.0,48.0
exp8_warehouse,13124,1174.5719730368592,2.183885,0.40523663,1.0,0.0,30.0
exp8_warehouse,13125,1132.3804135294401,2.0261097,0.5626341,1.0,0.0,49.0
exp8_warehouse,13126,1354.0766660245401,1.9321767,0.4857042,1.0,0.0,64.0
exp8_warehouse,13127,986.9836629138872,1.2371339,0.39061078,1.0,0.0,35.0
exp8_warehouse,13128,1054.2752640418353,1.9187748,0.38057268,1.0,0.0,31.0
exp8_warehouse,13129,1014.70857664906,1.4244837,0.51624817,1.0,0.0,34.0
exp8_warehouse,13130,1052.7048759488707,1.7799357,0.40336823,1.0,0.0,38.0
exp8_warehouse,13131,1002.5546646279888,1.4203451,0.5165821,1.0,0.0,39.0
exp8_warehouse,13132,1118.9156391925503,1.1565877,0.41386563,1.0,0.0,61.0
exp8_warehouse,13133,957.3750959742164,1.3476892,0.5173065,1.0,0.0,31.0
exp8_warehouse,13134,1131.486503838479,1.9276733,0.4610566,1.0,0.0,39.0
exp8_warehouse,13135,1071.1283609955503,1.3666197,0.37067634,1.0,0.0,50.0
exp8_warehouse,13136,930.8390504054016,1.2813897,0.5471975,1.0,0.0,25.0
exp8_warehouse,13137,961.4286456126629,1.3653022,0.5164996,1.0,0.0,32.0
exp8_warehouse,13138,1044.4974365234375,1.9766065,0.57199186,1.0,0.0,23.0
exp8_warehouse,13139,857.4762044244275,1.0008466,0.5339489,1.0,0.0,20.0
exp8_warehouse,13141,1084.1141722153445,1.6001229,0.53784996,1.0,0.0,41.0
exp8_warehouse,13142,976.3929071366852,1.4823129,0.56842047,1.0,0.0,30.0
exp8_warehouse,13143,1154.4694242102564,1.4829092,0.46156543,1.0,0.0,62.0
exp8_warehouse,13144,966.7021183335723,1.4916481,0.51121455,1.0,0.0,28.0
exp8_warehouse,13145,1264.858163474068,2.341675,0.4460251,1.0,0.0,38.0
exp8_warehouse,13146,989.7001257755879,1.4740652,0.5722293,1.0,0.0,34.0
exp8_warehouse,13147,1189.0649982263787,1.7168406,0.4772405,1.0,0.0,52.0
exp8_warehouse,13148,1240.6838917826508,1.6876389,0.5101106,1.0,0.0,58.0
exp8_warehouse,13149,1449.5391869649332,2.0778875,0.49922734,1.0,0.0,69.0
exp8_warehouse,13150,1245.289772443065,1.6779643,0.4611477,1.0,0.0,63.0
exp8_warehouse,13151,1008.9253857496866,1.6019602,0.57284343,1.0,0.0,29.0
exp8_warehouse,13152,1293.7402675743137,2.135611,0.53425926,1.0,0.0,46.0
exp8_warehouse,13153,1213.2077443422954,1.8147894,0.5721528,1.0,0.0,59.0
exp8_warehouse,13154,1119.6380897622328,1.6802377,0.51233524,1.0,0.0,47.0
exp8_warehouse,13155,1441.5392040776055,2.063012,0.567086,1.0,0.0,76.0
exp8_warehouse,13156,1227.4187180387853,1.5881536,0.42174804,1.0,0.0,59.0
exp8_warehouse,13157,907.089098494719,1.2612332,0.52642834,1.0,0.0,24.0
exp8_warehouse,13158,1019.7203736183836,1.4294834,0.505913,1.0,0.0,39.0
exp8_warehouse,13159,1358.7719483710528,1.8940736,0.47900808,1.0,0.0,61.0
exp8_warehouse,13161,1149.0811333597287,1.7528851,0.48586467,1.0,0.0,43.0
exp8_warehouse,13162,1117.359267043675,1.4501405,0.5812298,1.0,0.0,48.0
exp8_warehouse,13163,1161.2303346354543,1.8462871,0.40828198,1.0,0.0,44.0
exp8_warehouse,13164,1117.2642730294642,1.4696381,0.46751925,1.0,0.0,45.0
exp8_warehouse,13165,1194.014442890223,2.0791426,0.51616836,1.0,0.0,41.0
exp8_warehouse,13166,1168.9892366351946,1.9569418,0.478477,1.0,0.0,36.0
exp8_warehouse,13167,1326.7374739442719,2.49825,0.41528583,1.0,0.0,45.0
exp8_warehouse,13168,1214.2558119626424,2.2507863,0.50357693,1.0,0.0,36.0
exp8_warehouse,13169,-107.8608207788603,0.7943441,0.5995723,0.0,1.0,11.0
exp8_warehouse,13170,1016.0862646467073,1.5714824,0.46509472,1.0,0.0,34.0
exp8_warehouse,13171,1030.057373046875,1.6458617,0.45430544,1.0,0.0,24.0
exp8_warehouse,13172,985.4655481086353,1.3590173,0.43338096,1.0,0.0,39.0
exp8_warehouse,13173,1187.787454479675,2.1520915,0.3964536,1.0,0.0,36.0
exp8_warehouse,13174,1035.8656631033782,1.9246325,0.5003134,1.0,0.0,25.0
exp8_warehouse,13175,1344.289480173428,2.3872793,0.56316316,1.0,0.0,40.0
exp8_warehouse,13176,987.0803875197369,1.4459908,0.5438032,1.0,0.0,33.0
exp8_warehouse,13177,1298.2701560685975,1.979624,0.45887116,1.0,0.0,53.0
exp8_warehouse,13178,963.8106079101562,1.3456353,0.40361345,1.0,0.0,22.0
exp8_warehouse,13179,959.5740284976374,1.6950965,0.57991105,1.0,0.0,19.0
exp8_warehouse,13181,1253.3483651125696,1.7664171,0.5497373,1.0,0.0,62.0
exp8_warehouse,13182,1152.3915172407264,1.8391688,0.48241645,1.0,0.0,40.0
exp8_warehouse,13183,1141.1292766309393,1.5914285,0.49384376,1.0,0.0,45.0
exp8_warehouse,13184,1017.1918097100994,1.4736545,0.46283662,1.0,0.0,39.0
exp8_warehouse,13185,1074.2777966434815,1.6211761,0.43225494,1.0,0.0,34.0
exp8_warehouse,13186,1486.078008573285,1.846701,0.6301668,1.0,0.0,96.0
exp8_warehouse,13187,977.0549786801761,1.5258527,0.44278717,1.0,0.0,25.0
exp8_warehouse,13188,1077.5391798173207,1.6195903,0.43513116,1.0,0.0,38.0
exp8_warehouse,13189,1035.2704068266721,1.9796749,0.5934876,1.0,0.0,24.0
exp8_warehouse,13190,1045.5820440786842,1.4782568,0.5921009,1.0,0.0,39.0
exp8_warehouse,13191,943.3589223251013,1.2400907,0.49458662,1.0,0.0,26.0
exp8_warehouse,13192,1040.6978949572558,1.7639244,0.45630676,1.0,0.0,28.0
exp8_warehouse,13193,1043.923885858855,1.767825,0.58057666,1.0,0.0,32.0
exp8_warehouse,13194,1025.5254490694037,1.9896017,0.41068286,1.0,0.0,25.0
exp8_warehouse,13195,965.7828560953632,1.2413368,0.52927303,1.0,0.0,33.0
exp8_warehouse,13196,960.94282837846,1.4168799,0.4271543,1.0,0.0,28.0
exp8_warehouse,13197,993.0909980606958,1.3464143,0.4821368,1.0,0.0,41.0
exp8_warehouse,13198,1142.6729241506478,1.5563985,0.48903805,1.0,0.0,53.0
exp8_warehouse,13199,1288.4297534894695,2.1148992,0.35809964,1.0,0.0,46.0
exp8_warehouse,13201,1158.4061092783184,1.8883915,0.46237862,1.0,0.0,43.0
exp8_warehouse,13202,960.560348238881,1.642815,0.503114,1.0,0.0,32.0
exp8_warehouse,13203,998.1837861172464,2.0453176,0.4927334,1.0,0.0,19.0
exp8_warehouse,13204,978.8161396380699,1.0899851,0.4121178,1.0,0.0,38.0
exp8_warehouse,13205,1016.1201631048384,1.2501154,0.5422756,1.0,0.0,54.0
exp8_warehouse,13206,444.8009135026224,1.5113704,0.55902207,0.0,1.0,34.0
exp8_warehouse,13207,1073.834090804799,2.1554596,0.38818076,1.0,0.0,23.0
exp8_warehouse,13208,1181.1022344491198,1.5719787,0.5534308,1.0,0.0,54.0
exp8_warehouse,13209,1030.5748291015625,1.7291716,0.35491017,1.0,0.0,25.0
exp8_warehouse,13210,1105.0806483865829,1.629932,0.50215477,1.0,0.0,40.0
exp8_warehouse,13211,1045.8935166742951,1.4818063,0.48358276,1.0,0.0,41.0
exp8_warehouse,13212,921.7022637043242,1.6917856,0.579305,1.0,0.0,21.0
exp8_warehouse,13213,1339.411934655988,2.6351194,0.5363588,1.0,0.0,42.0
exp8_warehouse,13214,1046.9730096266285,1.8668317,0.4504971,1.0,0.0,26.0
exp8_warehouse,13215,1247.0468304172039,2.1792252,0.45654726,1.0,0.0,43.0
exp8_warehouse,13216,1216.9880029803458,1.9142293,0.37451875,1.0,0.0,45.0
exp8_warehouse,13217,1046.7743262950535,1.7909559,0.6132151,1.0,0.0,31.0
exp8_warehouse,13218,1214.9795781244493,1.9438894,0.37542203,1.0,0.0,40.0
exp8_warehouse,13219,990.3576066525225,1.2008748,0.56737524,1.0,0.0,36.0
exp8_warehouse,13221,929.8384787815025,1.4850448,0.56538606,1.0,0.0,24.0
exp8_warehouse,13222,1219.0016111444802,2.0146246,0.65588737,1.0,0.0,51.0
exp8_warehouse,13223,1184.108415390987,1.0975775,0.3942204,1.0,0.0,73.0
exp8_warehouse,13224,926.020647214038,0.85791224,0.51760995,1.0,0.0,36.0
exp8_warehouse,13225,956.4349929180548,1.3343055,0.54836154,1.0,0.0,29.0
exp8_warehouse,13226,1114.743313645256,1.5471808,0.4251889,1.0,0.0,41.0
exp8_warehouse,13227,1150.822913750439,1.3789492,0.5203575,1.0,0.0,63.0
exp8_warehouse,13228,1267.284613025394,1.7098361,0.47002524,1.0,0.0,67.0
exp8_warehouse,13229,976.6933990314283,1.4541084,0.60471445,1.0,0.0,33.0
exp8_warehouse,13230,1081.1675504462737,1.7790182,0.50874394,1.0,0.0,39.0
exp8_warehouse,13231,1036.7960648857238,1.5967189,0.48222253,1.0,0.0,27.0
exp8_warehouse,13232,946.6734753794933,1.6234267,0.52022743,1.0,0.0,25.0
exp8_warehouse,13233,1075.4595968550511,1.9642413,0.56246644,1.0,0.0,30.0
exp8_warehouse,13234,1306.9441416164652,2.4907024,0.528022,1.0,0.0,36.0
exp8_warehouse,13235,1001.9151756737094,1.7554843,0.5837123,1.0,0.0,26.0
exp8_warehouse,13236,1163.661163907795,2.0680847,0.4387683,1.0,0.0,32.0
exp8_warehouse,13237,1317.5634738527942,2.438722,0.573205,1.0,0.0,40.0
exp8_warehouse,13238,1060.224925860166,1.8126742,0.53736067,1.0,0.0,45.0
exp8_warehouse,13239,-47.810994856492606,2.2916436,0.6195438,0.0,1.0,9.0
exp8_warehouse,13241,1129.674304906682,2.5898192,0.40343815,1.0,0.0,27.0
exp8_warehouse,13242,1208.3283612675305,2.61281,0.53734344,1.0,0.0,36.0
exp8_warehouse,13243,1104.7629689689486,1.9311835,0.61476034,1.0,0.0,41.0
exp8_warehouse,13244,1070.9646781891704,1.9327588,0.5284131,1.0,0.0,37.0
exp8_warehouse,13245,1272.3889163651486,2.3306756,0.4760885,1.0,0.0,45.0
exp8_warehouse,13246,50.583000472507024,1.9651746,0.41680634,0.0,1.0,18.0
exp8_warehouse,13247,1120.0292664557087,1.8884593,0.5851046,1.0,0.0,37.0
exp8_warehouse,13248,1056.8266098310241,2.1553674,0.40868437,1.0,0.0,22.0
exp8_warehouse,13249,910.1318910656213,1.3590994,0.5754916,1.0,0.0,27.0
exp8_warehouse,13250,907.4635620117188,1.4304255,0.48612857,1.0,0.0,16.0
exp8_warehouse,13251,390.9153184840684,1.4604142,0.6194002,0.0,1.0,20.0
exp8_warehouse,13252,984.7219250519468,1.6863458,0.51344746,1.0,0.0,25.0
exp8_warehouse,13253,830.5456658222903,0.9447389,0.5576692,1.0,0.0,15.0
exp8_warehouse,13254,950.72026836961,1.4822303,0.4679801,1.0,0.0,22.0
exp8_warehouse,13255,1004.6647466059648,1.5795382,0.43943766,1.0,0.0,39.0
exp8_warehouse,13256,1082.7370579408407,1.9347929,0.49740988,1.0,0.0,27.0
exp8_warehouse,13257,850.8070765105972,0.9709058,0.55863464,1.0,0.0,20.0
exp8_warehouse,13258,996.6907453656719,1.4243456,0.63201696,1.0,0.0,38.0
exp8_warehouse,13259,1176.1891241787423,1.6234425,0.5077915,1.0,0.0,64.0
exp8_warehouse,13261,1078.2436803456233,1.579111,0.47041172,1.0,0.0,42.0
exp8_warehouse,13262,-79.19690412809905,1.2401513,0.809384,0.0,1.0,7.0
exp8_warehouse,13263,1082.3150968426567,2.1511552,0.60917675,1.0,0.0,28.0
exp8_warehouse,13264,989.2287623965859,1.612446,0.5397891,1.0,0.0,35.0
exp8_warehouse,13265,1304.6963729970703,2.133796,0.5345496,1.0,0.0,55.0
exp8_warehouse,13266,1034.5809661002852,1.6958104,0.55977505,1.0,0.0,26.0
exp8_warehouse,13267,1043.1147254121274,1.6091195,0.6273387,1.0,0.0,39.0
exp8_warehouse,13268,1205.488589380514,1.9686542,0.52653503,1.0,0.0,39.0
exp8_warehouse,13269,1125.9201604737805,2.3066273,0.4296888,1.0,0.0,31.0
exp8_warehouse,13270,1038.2491223536283,1.5194091,0.48227653,1.0,0.0,32.0
exp8_warehouse,13271,1185.4303369701934,2.1337671,0.6071875,1.0,0.0,36.0
exp8_warehouse,13272,1223.694907299452,1.8089478,0.62344176,1.0,0.0,58.0
exp8_warehouse,13273,965.6524307217292,1.6380053,0.5833802,1.0,0.0,20.0
exp8_warehouse,13274,1111.500948945185,1.784144,0.49756986,1.0,0.0,33.0
exp8_warehouse,13275,1114.4981028681527,1.7470758,0.51692474,1.0,0.0,51.0
exp8_warehouse,13276,1084.215623086117,1.6522552,0.58942854,1.0,0.0,38.0
exp8_warehouse,13277,965.3717041015625,1.5367229,0.7466564,1.0,0.0,22.0
exp8_warehouse,13278,547.8981838244383,2.2484014,0.57318664,0.0,1.0,24.0
exp8_warehouse,13279,1173.8890224847873,2.514125,0.66680104,1.0,0.0,34.0
exp8_warehouse,13281,1292.9341202496685,1.9673992,0.5315858,1.0,0.0,58.0
exp8_warehouse,13282,1062.0423697455674,1.5133365,0.65463704,1.0,0.0,39.0
exp8_warehouse,13283,1079.5694595474297,1.790132,0.49991825,1.0,0.0,34.0
exp8_warehouse,13284,1097.6048484743467,2.090207,0.41404346,1.0,0.0,32.0
exp8_warehouse,13285,1139.214286918716,1.969922,0.5798757,1.0,0.0,39.0
exp8_warehouse,13286,1153.5658181559588,2.0811749,0.5015596,1.0,0.0,40.0
exp8_warehouse,13287,1042.6129809501947,1.8761797,0.48102582,1.0,0.0,35.0
exp8_warehouse,13288,1178.8383159680407,2.1748738,0.57573944,1.0,0.0,40.0
exp8_warehouse,13289,985.608372543298,1.2646384,0.5762627,1.0,0.0,44.0
exp8_warehouse,13290,1124.8297033785934,1.955776,0.3688215,1.0,0.0,31.0
exp8_warehouse,13291,1356.148387480684,1.8421355,0.5858986,1.0,0.0,69.0
exp8_warehouse,13292,1098.2897492494221,2.3134446,0.5724697,1.0,0.0,28.0
exp8_warehouse,13293,835.343994140625,0.8164188,0.6089873,1.0,0.0,11.0
exp8_warehouse,13294,945.585291453709,1.6714818,0.3954731,1.0,0.0,19.0
exp8_warehouse,13295,1051.7780405810497,1.2978525,0.5339283,1.0,0.0,41.0
exp8_warehouse,13296,1115.4667767637768,1.7480145,0.5023645,1.0,0.0,47.0
exp8_warehouse,13297,1103.177202105927,1.4465321,0.56710625,1.0,0.0,50.0
exp8_warehouse,13298,1351.8272641897724,2.1045313,0.45985764,1.0,0.0,53.0
exp8_warehouse,13299,1301.7530329607507,2.0392966,0.44528943,1.0,0.0,51.0
exp8_warehouse,13301,-103.71643447436787,1.7597015,0.35166195,0.0,1.0,8.0
exp8_warehouse,13302,1068.6144439545426,1.8092006,0.54735744,1.0,0.0,30.0
exp8_warehouse,13303,1034.9188516181557,1.635733,0.56616056,1.0,0.0,39.0
exp8_warehouse,13304,981.2033663260817,1.4045691,0.4746609,1.0,0.0,30.0
exp8_warehouse,13305,1228.5333458005894,1.6151923,0.4691342,1.0,0.0,63.0
exp8_warehouse,13306,1388.0625739731618,2.558717,0.50623673,1.0,0.0,42.0
exp8_warehouse,13307,987.2759993550347,1.4656107,0.5482399,1.0,0.0,33.0
exp8_warehouse,13308,936.228364553948,1.5185367,0.38894287,1.0,0.0,16.0
exp8_warehouse,13309,1346.5659088913635,2.1649945,0.5053615,1.0,0.0,65.0
exp8_warehouse,13310,1064.7568890973123,2.0460298,0.6288783,1.0,0.0,35.0
exp8_warehouse,13311,886.83264517559,1.7125186,0.716283,1.0,0.0,12.0
exp8_warehouse,13312,996.138525829848,1.5442789,0.5074248,1.0,0.0,28.0
exp8_warehouse,13313,1062.4715980270641,2.7892392,0.47066948,1.0,0.0,21.0
exp8_warehouse,13314,954.8477100412368,1.427253,0.4262765,1.0,0.0,20.0
exp8_warehouse,13315,1144.172424159378,2.3626637,0.5197217,1.0,0.0,28.0
exp8_warehouse,13316,1027.0664966350766,1.9089584,0.46690482,1.0,0.0,33.0
exp8_warehouse,13317,913.1241060854333,1.3008727,0.45231938,1.0,0.0,25.0
exp8_warehouse,13318,956.4355571115611,1.5391879,0.3918843,1.0,0.0,25.0
exp8_warehouse,13319,966.5660337272864,1.417363,0.54614097,1.0,0.0,30.0
exp8_warehouse,13321,1103.5895063290577,2.008377,0.6186688,1.0,0.0,31.0
exp8_warehouse,13322,950.168705158044,1.4230285,0.5086022,1.0,0.0,25.0
exp8_warehouse,13323,937.9923867083494,1.3013602,0.57322127,1.0,0.0,39.0
exp8_warehouse,13324,1096.5093747800795,1.5974957,0.47023764,1.0,0.0,50.0
exp8_warehouse,13325,1077.8439779784708,2.0145924,0.6735955,1.0,0.0,28.0
exp8_warehouse,13326,1023.9060851035686,1.6280735,0.4735623,1.0,0.0,35.0
exp8_warehouse,13327,1194.5232592122147,1.7684331,0.4306469,1.0,0.0,49.0
exp8_warehouse,13328,1007.2967292995199,2.0540411,0.57551616,1.0,0.0,22.0
exp8_warehouse,13329,938.1778564453125,1.508248,0.55987394,1.0,0.0,16.0
exp8_warehouse,13330,1187.7789961566757,2.2714365,0.5671129,1.0,0.0,32.0
exp8_warehouse,13331,977.4128212796358,1.9262909,0.64578813,1.0,0.0,23.0
exp8_warehouse,13332,-58.232210331206055,2.6590326,0.9575153,0.0,1.0,6.0
exp8_warehouse,13333,974.7931839883786,1.3459278,0.43273383,1.0,0.0,45.0
exp8_warehouse,13334,1122.0681579872225,1.7256463,0.5361058,1.0,0.0,41.0
exp8_warehouse,13335,882.2189149304229,1.0058271,0.6569243,1.0,0.0,26.0
exp8_warehouse,13336,1296.7221737406453,2.4509535,0.52668756,1.0,0.0,42.0
exp8_warehouse,13337,1144.3081561916513,1.7763071,0.53320664,1.0,0.0,47.0
exp8_warehouse,13338,1061.4117144634135,2.1547031,0.45338675,1.0,0.0,27.0
exp8_warehouse,13339,1143.6725450693805,2.162569,0.5620578,1.0,0.0,37.0
exp8_warehouse,13341,1036.6739017197156,1.7194748,0.5351584,1.0,0.0,36.0
exp8_warehouse,13342,898.449147032009,0.969347,0.5504057,1.0,0.0,28.0
exp8_warehouse,13343,1039.5259876680334,1.6048421,0.37058643,1.0,0.0,28.0
exp8_warehouse,13344,1128.9333629581029,1.65693,0.42346314,1.0,0.0,50.0
exp8_warehouse,13345,929.9583478433441,1.2272297,0.6367102,1.0,0.0,23.0
exp8_warehouse,13346,939.9659687772737,1.1400199,0.57992077,1.0,0.0,30.0
exp8_warehouse,13347,1151.7577399862557,1.8557245,0.59620386,1.0,0.0,46.0
exp8_warehouse,13348,1079.2177236802545,1.6632828,0.48038945,1.0,0.0,38.0
exp8_warehouse,13349,1229.6044566428131,2.0492754,0.5201022,1.0,0.0,63.0
exp8_warehouse,13350,1041.2424307346746,1.7691488,0.5680078,1.0,0.0,33.0
exp8_warehouse,13351,1057.058189393183,1.5219318,0.60850674,1.0,0.0,44.0
exp8_warehouse,13352,1169.9911418927252,2.0931554,0.49241725,1.0,0.0,35.0
exp8_warehouse,13353,1100.1142297038175,2.4782681,0.5699281,1.0,0.0,24.0
exp8_warehouse,13354,1164.4566832068701,1.6116492,0.57112616,1.0,0.0,75.0
exp8_warehouse,13355,1253.7572801773722,2.0628855,0.44975007,1.0,0.0,53.0
exp8_warehouse,13356,899.0142044509325,0.7074927,0.29734612,1.0,0.0,30.0
exp8_warehouse,13357,1208.7846883292086,2.1519806,0.56516147,1.0,0.0,36.0
exp8_warehouse,13358,1078.7070907592765,2.1169624,0.3920447,1.0,0.0,32.0
exp8_warehouse,13359,477.3595725998232,1.883578,0.50996757,0.0,1.0,23.0
exp8_warehouse,13361,1223.5472058051396,1.9427047,0.5734153,1.0,0.0,50.0
exp8_warehouse,13362,1091.8505111653005,2.152616,0.65805817,1.0,0.0,26.0
exp8_warehouse,13363,962.4892109661824,1.7737144,0.48604447,1.0,0.0,18.0
exp8_warehouse,13364,919.7916161361903,1.7256886,0.6614466,1.0,0.0,20.0
exp8_warehouse,13365,997.9199031853491,1.5231972,0.45390344,1.0,0.0,38.0
exp8_warehouse,13366,61.20167112253317,1.989057,0.52259374,0.0,1.0,27.0
exp8_warehouse,13367,1255.8063059896485,2.036579,0.49201247,1.0,0.0,55.0
exp8_warehouse,13368,952.1129142114511,1.3979405,0.47013956,1.0,0.0,41.0
exp8_warehouse,13369,1450.9742669745328,2.057969,0.5382416,1.0,0.0,64.0
exp8_warehouse,13370,1071.6340756599902,1.5207266,0.48572367,1.0,0.0,52.0
exp8_warehouse,13371,1152.0859692013037,2.0796502,0.7025137,1.0,0.0,41.0
exp8_warehouse,13372,1056.9878564202743,1.7812641,0.60310864,1.0,0.0,40.0
exp8_warehouse,13373,1058.552227377229,1.8098443,0.4137349,1.0,0.0,30.0
exp8_warehouse,13374,980.4644714102046,1.4186565,0.49918675,1.0,0.0,35.0
exp8_warehouse,13375,1118.761121421898,1.7159438,0.47371083,1.0,0.0,50.0
exp8_warehouse,13376,-3.5842178256074675,2.08698,0.36584684,0.0,1.0,12.0
exp8_warehouse,13377,1059.7020477361425,1.9448056,0.51946235,1.0,0.0,29.0
exp8_warehouse,13378,1114.2577699863054,1.8150123,0.44170085,1.0,0.0,38.0
exp8_warehouse,13379,1002.5009040148984,1.7252941,0.48460725,1.0,0.0,33.0
exp8_warehouse,13381,1189.0621899176567,2.267533,0.65302706,1.0,0.0,34.0
exp8_warehouse,13382,1051.6773255997473,1.752856,0.6282651,1.0,0.0,34.0
exp8_warehouse,13383,1100.6201993963537,1.6775968,0.5494659,1.0,0.0,40.0
exp8_warehouse,13384,1427.370635034044,2.304191,0.58144426,1.0,0.0,62.0
exp8_warehouse,13385,867.7888659692917,0.9277167,0.5194085,1.0,0.0,28.0
exp8_warehouse,13386,1461.6077075076385,2.3763602,0.5986975,1.0,0.0,61.0
exp8_warehouse,13387,1002.856060578982,1.5023227,0.5708909,1.0,0.0,31.0
exp8_warehouse,13388,1038.0311679470387,1.8065143,0.38608888,1.0,0.0,25.0
exp8_warehouse,13389,1004.0239169621244,1.0286833,0.37593624,1.0,0.0,41.0
exp8_warehouse,13390,1124.5216824662812,1.895497,0.43352962,1.0,0.0,38.0
exp8_warehouse,13391,1109.4485049338796,1.8075901,0.5765857,1.0,0.0,35.0
exp8_warehouse,13392,1411.704647026229,2.7182488,0.5785889,1.0,0.0,39.0
exp8_warehouse,13393,1014.5130829223056,1.1952952,0.4748963,1.0,0.0,43.0
exp8_warehouse,13394,1099.6957430896607,1.956957,0.45169064,1.0,0.0,33.0
exp8_warehouse,13395,896.3696915450826,0.9204481,0.5126699,1.0,0.0,37.0
exp8_warehouse,13396,920.0074899128084,1.573511,0.50394183,1.0,0.0,24.0
exp8_warehouse,13397,1298.161592607894,1.8024743,0.5162196,1.0,0.0,63.0
exp8_warehouse,13398,1126.999150388012,1.9634278,0.5299712,1.0,0.0,40.0
exp8_warehouse,13399,1195.690826958014,1.7513529,0.34841064,1.0,0.0,52.0
exp8_warehouse,13401,992.9392497686098,1.4909314,0.40764076,1.0,0.0,25.0
exp8_warehouse,13402,1043.5103960439596,1.1948812,0.53500223,1.0,0.0,51.0
exp8_warehouse,13403,1068.99643700192,1.994816,0.6120508,1.0,0.0,35.0
exp8_warehouse,13404,1156.5404758476482,2.259908,0.6837439,1.0,0.0,30.0
exp8_warehouse,13405,1205.3049048178805,1.8378059,0.39377084,1.0,0.0,45.0
exp8_warehouse,13406,1033.8151907752895,1.3907475,0.45197386,1.0,0.0,45.0
exp8_warehouse,13407,1038.0173676941042,1.4697572,0.45786566,1.0,0.0,43.0
exp8_warehouse,13408,1199.459216728957,2.0318131,0.5336186,1.0,0.0,46.0
exp8_warehouse,13409,1101.3142685949772,1.4788531,0.5268533,1.0,0.0,57.0
exp8_warehouse,13410,934.3005863428175,1.0330832,0.4633059,1.0,0.0,30.0
exp8_warehouse,13411,-21.828379386246255,1.2513669,0.6529116,0.0,1.0,25.0
exp8_warehouse,13412,826.6433699236538,0.61678654,0.6459552,1.0,0.0,18.0
exp8_warehouse,13413,1007.6013907018707,1.7534094,0.3954169,1.0,0.0,29.0
exp8_warehouse,13414,1077.1191786667605,1.6541835,0.43165743,1.0,0.0,33.0
exp8_warehouse,13415,904.0069699782291,0.9921133,0.54446065,1.0,0.0,31.0
exp8_warehouse,13416,1108.8088049143012,1.6415133,0.6043142,1.0,0.0,46.0
exp8_warehouse,13417,1205.502029974802,2.0373087,0.43119037,1.0,0.0,43.0
exp8_warehouse,13418,1196.229838822947,2.0592997,0.49848667,1.0,0.0,50.0
exp8_warehouse,13419,1089.2683420309559,2.0898473,0.58380586,1.0,0.0,34.0
exp8_warehouse,13421,1022.9479438054382,1.1244684,0.5449381,1.0,0.0,53.0
exp8_warehouse,13422,1045.4627671354942,2.275902,0.51334304,1.0,0.0,20.0
exp8_warehouse,13423,987.8319020921327,1.5705419,0.5509068,1.0,0.0,31.0
exp8_warehouse,13424,972.4771675441593,1.3372915,0.53624886,1.0,0.0,31.0
exp8_warehouse,13425,1000.8772160150629,1.4919685,0.59580606,1.0,0.0,32.0
exp8_warehouse,13426,1156.4339697326784,2.1014066,0.4900082,1.0,0.0,36.0
exp8_warehouse,13427,964.2379044701095,1.5173523,0.44902098,1.0,0.0,31.0
exp8_warehouse,13428,1144.1911275439643,2.034147,0.44535315,1.0,0.0,45.0
exp8_warehouse,13429,1315.1069476700281,2.0298116,0.5598307,1.0,0.0,65.0
exp8_warehouse,13430,1120.4859447497277,1.6795146,0.551278,1.0,0.0,43.0
exp8_warehouse,13431,989.9242642558013,1.6839625,0.53182095,1.0,0.0,30.0
exp8_warehouse,13432,1007.8406055851259,1.6061822,0.4985312,1.0,0.0,31.0
exp8_warehouse,13433,953.6046913737944,1.1557825,0.329026,1.0,0.0,27.0
exp8_warehouse,13434,1267.2774046159275,2.0814807,0.3979953,1.0,0.0,44.0
exp8_warehouse,13435,1084.5191508462362,1.655828,0.5206396,1.0,0.0,45.0
exp8_warehouse,13436,1049.283058705714,1.5346371,0.4816979,1.0,0.0,38.0
exp8_warehouse,13437,1237.087375873192,1.9091585,0.6086723,1.0,0.0,50.0
exp8_warehouse,13438,1104.2885583864431,1.7764301,0.53696394,1.0,0.0,37.0
exp8_warehouse,13439,1078.3380696997326,2.314815,0.6113766,1.0,0.0,26.0
exp8_warehouse,13441,1110.7518226578495,1.816917,0.46462676,1.0,0.0,33.0
exp8_warehouse,13442,1076.0205989910332,1.5308933,0.50922215,1.0,0.0,45.0
exp8_warehouse,13443,1078.3161986372209,1.8636765,0.44832358,1.0,0.0,42.0
exp8_warehouse,13444,1154.364302664977,1.9553478,0.4938747,1.0,0.0,40.0
